Wendel M Encounters:
Catelyn S (Catelyn), Wendel M (Wendel), 449984, "lad, well, my son Wendel is unwed as well. He is off south guarding Lady Catelyn"
Catelyn S (Catelyn), Wendel M (Wendel), 600844, "of horses, Shadd complaining of stiffness in his back, Ser Wendel calling for his bow. Catelyn"
Catelyn S (Catelyn), Wendel M (Wendel Manderly), 601522, "a kettle, while Ser Wendel Manderly sat stringing his bow. �My lady,� he said when Catelyn"
Renly B (Renly), Wendel M (Wendel), 605483, "upper Mander today, my lady,� Ser Wendel announced while Shadd spooned out the porridge. �Lord Renly"
Wendel M (Wendel), Hal M (Hal Mollen), 611386, "Mollen declared. He had a penchant for loudly announcing the obvious.  �Oh, splendid,� Ser Wendel"
Lucas B (Lucas), Wendel M (Wendel Manderly), 625627, "and change into a gown more fitting for a king�s feast.  Ser Wendel Manderly, Lucas"
Perwyn F (Ser Perwyn), Wendel M (Wendel Manderly), 625649, "a gown more fitting for a king�s feast.  Ser Wendel Manderly, Lucas Blackwood, Ser Perwyn"
Wendel M (Wendel), Catelyn S (Catelyn), 887012, "Chayle hung carved masks from each wall. Here Catelyn found only rough charcoal drawings. Ser Wendel"
Wendel M (Wendel), Chayle (Septon Chayle), 887012, "Chayle hung carved masks from each wall. Here Catelyn found only rough charcoal drawings. Ser Wendel"
Wendel M (Wendel), Catelyn S (Catelyn), 887981, "left eye. It made her look as if she were crying. Catelyn could hear Ser Wendel"
Robar R (Ser Robar), Wendel M (Wendel), 888026, "she were crying. Catelyn could hear Ser Wendel�s booming voice, and now and again Ser Robar"
Wendel M (Wendel), Hal M (Hal Mollen), 905730, " Hal Mollen and the rest of her escort were waiting with the horses. Ser Wendel"
Wendel M (Wendel), Catelyn S (Catelyn), 906105, "will be no battle.� Catelyn mounted, and her escort formed up about her, with Ser Wendel"
Perwyn F (Ser Perwyn), Wendel M (Wendel), 906132, "and her escort formed up about her, with Ser Wendel to her left and Ser Perwyn"
Brienne (Brienne), Wendel M (Wendel), 906160, "about her, with Ser Wendel to her left and Ser Perwyn Frey on her right. �Brienne"
Wendel M (Wendel), Stafford L (Stafford Lannister), 993745, "a great victory at Oxcross. Ser Stafford Lannister is dead, his host scattered.�  Ser Wendel"
Catelyn S (Catelyn), Wendel M (Wendel Manderly), 993792, "is dead, his host scattered.�  Ser Wendel Manderly gave a whoop of pleasure, but Catelyn"
Wendel M (Wendel), Hal M (Hal Mollen), 1005030, "walls.  �They have hanged some Lannisters,� Hal Mollen observed.  �A pretty sight,� Ser Wendel"
Perwyn F (Perwyn), Wendel M (Wendel Manderly), 1005101, "�A pretty sight,� Ser Wendel Manderly said cheerfully.  �Our friends have begun without us,� Perwyn"
