Salladhor S Encounters:
Salladhor S (Salladhor), Guncer S (Lord Sunglass), 47634, "pious Lord Sunglass wore moonstones at throat and wrist and finger, and the Lysene captain Salladhor"
Davos S (Davos), Salladhor S (Salladhor Saan), 47705, "Lysene captain Salladhor Saan was a sunburst of scarlet satin, gold, and jewels. Only Ser Davos"
Davos S (Davos), Salladhor S (Salladhor Saan), 272124, "noisy common room, Salladhor Saan sat eating grapes from a wooden bowl. When he spied Davos"
Salladhor S (Saan), Davos S (Davos), 274492, "that groped her as she passed. Davos ordered a tankard of ale, turned back to Saan"
Salladhor S (Salladhor), Renly B (Renly), 276226, "with a great host, and Lord Renly ��  �Ah, yes, the young brother,� said Salladhor"
Renly B (Renly), Salladhor S (Salladhor Saan), 276281, "the young brother,� said Salladhor Saan. �That part is not so good, my friend. King Renly"
Salladhor S (Salladhor), Davos S (Davos), 277454, "shall a burnt sword serve Stannis?�  �A burning sword,� corrected Davos.  �Burnt,� said Salladhor"
Salladhor S (Salladhor), Stannis B (Stannis), 277454, "shall a burnt sword serve Stannis?�  �A burning sword,� corrected Davos.  �Burnt,� said Salladhor"
Stannis B (King Stannis), Salladhor S (Salladhor Saan), 279647, "and you are not Salladhor Saan, he reminded himself. Be careful how you answer. �King Stannis"
Salladhor S (Salladhor), Davos S (Davos), 282010, "squire�s raiment, but the summons made Davos uneasy. Will he bid us sail? he wondered. Salladhor"
Stannis B (Stannis), Salladhor S (Salladhor Saan), 1100516, "soon as we may. Salladhor Saan told me��  �Salladhor Saan thinks only of gold!� Stannis"
Salladhor S (Salladhor), Selyse F (Selyse), 1102055, "as well. On Dragonstone she saw it, and told Selyse. Lord Velaryon and your friend Salladhor"
Salladhor S (Salladhor), Velaryon (Velaryon), 1102055, "as well. On Dragonstone she saw it, and told Selyse. Lord Velaryon and your friend Salladhor"
Joffrey B (Joffrey), Salladhor S (Salladhor Saan), 1102099, "told Selyse. Lord Velaryon and your friend Salladhor Saan would have had me sail against Joffrey"
Melisandre (Melisandre), Salladhor S (Salladhor Saan), 1102115, "Lord Velaryon and your friend Salladhor Saan would have had me sail against Joffrey, but Melisandre"
Salladhor S (Salladhor), Stannis B (Stannis), 1465353, "would ferry over the main part of Stannis�s host from the south bank, protected by Salladhor"
Salladhor S (Salladhor), Davos S (Davos), 1470955, "complaints, and too much talk of the gold he was owed. Davos was sorry nonetheless. Salladhor"
Salladhor S (Salladhor), Stannis B (King Stannis), 1490189, "drifting wildfire. The whole of King Stannis�s fleet was in the river now, save for Salladhor"
Imry F (Imry), Salladhor S (Salladhor Saan), 1490260, "river now, save for Salladhor Saan�s Lyseni. Soon enough they would control the Blackwater. Ser Imry"
Imry F (Imry), Salladhor S (Salladhor Saan), 1493805, "a strong swimmer. Salladhor Saan�s galleys would be out in the bay as well, Ser Imry"
Salladhor S (Salladhor), Davos S (Davos), 1494297, "aflame, and the rest soon would be. Davos could make out the striped hulls of Salladhor"
