Cortnay P Encounters:
Cortnay P (Ser Cortnay), Mathis R (Mathis Rowan), 864224, "here,� Lord Mathis Rowan put in. �The castle is strongly garrisoned and well provisioned, Ser Cortnay"
Cortnay P (Ser Cortnay), Mathis R (Mathis Rowan), 945210, "Tyrell, nor Randyll Tarly, nor Mathis Rowan. And Storm�s End itself has not yielded. Ser Cortnay"
Cortnay P (Ser Cortnay), Randyll T (Randyll Tarly), 945210, "Tyrell, nor Randyll Tarly, nor Mathis Rowan. And Storm�s End itself has not yielded. Ser Cortnay"
Renly B (Renly), Cortnay P (Cortnay Penrose), 945244, "Rowan. And Storm�s End itself has not yielded. Ser Cortnay Penrose holds the castle in Renly"
Stannis B (Stannis), Cortnay P (Cortnay Penrose), 956670, "We should thank the gods that Ser Cortnay Penrose is as stubborn as he is. Stannis"
Stannis B (Stannis), Cortnay P (Cortnay Penrose), 1006705, "Storm�s End, three birds from the castellan, Ser Cortnay Penrose, all carrying the same plea. Stannis"
Renly B (Renly), Cortnay P (Cortnay Penrose), 1049598, "lay off Storm�s End, where Ser Cortnay Penrose continued to defy the besiegers in dead Renly"
Tyrion L (Tyrion), Cortnay P (Cortnay Penrose), 1049624, "End, where Ser Cortnay Penrose continued to defy the besiegers in dead Renly�s name. Meanwhile, Tyrion"
Cortnay P (Ser Cortnay), Tyrion L (Tyrion), 1077504, "He could think of several tempting choices.      DAVOS  Ser Cortnay"
Cortnay P (Ser Cortnay), Stannis B (King Stannis), 1080202, "Storm�s End loomed up close. King Stannis halted beneath them, a few feet from Ser Cortnay"
Cortnay P (Ser Cortnay), Alester F (Alester Florent), 1080923, "were more numerous and powerful than ever, and Alester Florent was the foremost.  Ser Cortnay"
Stannis B (Stannis), Cortnay P (Cortnay Penrose), 1080974, "and Alester Florent was the foremost.  Ser Cortnay Penrose ignored him, preferring to address Stannis"
Estermont (Estermont), Cortnay P (Cortnay Penrose), 1081029, "Penrose ignored him, preferring to address Stannis. �This is a notable company. The great lords Estermont"
Stannis B (Stannis), Cortnay P (Ser Cortnay), 1082162, "mine by rights.�  �And the terms?� asked Ser Cortnay.  �Remain as before,� said Stannis"
Cortnay P (Ser Cortnay), Melisandre (Melisandre), 1082726, " Melisandre spoke instead. �May the Lord of Light protect you in your darkness, Ser Cortnay"
Cortnay P (Ser Cortnay), Alester F (Alester Florent), 1082891, "his arse with that rag you bear.�  Lord Alester Florent cleared his throat. �Ser Cortnay"
Brienne (Brienne), Cortnay P (Ser Cortnay), 1084481, "was the hand that slew the king.�  �A lie,� Ser Cortnay said. �I knew Brienne"
Cortnay P (Ser Cortnay), Emmon C (Emmon Cuy), 1085223, "Emmon Cuy swore as much before he died. You have my oath on that, Ser Cortnay"
Stannis B (Lord Stannis), Cortnay P (Ser Cortnay), 1086021, "not.�  �Not to you, perhaps,� said Ser Cortnay. �I have heard your proposal, Lord Stannis"
Cortnay P (Ser Cortnay), Bryce C (Bryce Caron), 1086587, "I.� Bryce Caron looked to Stannis.  The king ground his teeth. �No.�  Ser Cortnay"
