Robert B Encounters:
Stannis B (Stannis), Robert B (Robert), 11686, "to bring him home with us. Robert will be delighted with him, and perhaps in time he will even teach Stannis"
Cressen (Cressen), Robert B (Robert), 11722, "will be delighted with him, and perhaps in time he will even teach Stannis how to laugh.�  It saddened Cressen"
Cressen (Maester Cressen), Robert B (King Robert), 24456, "the shadow of a crown. His brother, the late King Robert, had grown a beard in his final years. Maester Cressen"
Robert B (Robert), Renly B (Renly), 26586, "work, dutiful as a younger brother should be to an elder, as Renly should be to me. And what was Robert"
Renly B (Renly), Robert B (Robert), 26676, "me. And what was Robert�s thanks? He names me Lord of Dragonstone, and gives Storm�s End and its incomes to Renly"
Cressen (Maester Cressen), Robert B (Robert), 27368, "walls was far too small to bring down the power of House Lannister.  �Robert did you an injustice,� Maester Cressen"
Robert B (Robert), Renly B (Renly), 28602, "heedless, who acted from impulse rather than calculation. In that, as in so much else, Renly was like his brother Robert"
Stannis B (Stannis), Robert B (Robert), 28630, "impulse rather than calculation. In that, as in so much else, Renly was like his brother Robert, and utterly unlike Stannis"
Robert B (Robert), Eddard S (Eddard Stark), 30500, "the boy avenge his father�s murder��  �Why should I avenge Eddard Stark? The man was nothing to me. Oh, Robert"
Robert B (Robert), Mace T (Mace Tyrell), 30803, "End for him, watching good men starve while Mace Tyrell and Paxter Redwyne feasted within sight of my walls. Did Robert"
Robert B (Robert), Paxter R (Paxter Redwyne), 30803, "End for him, watching good men starve while Mace Tyrell and Paxter Redwyne feasted within sight of my walls. Did Robert"
Robert B (Robert), Jon A (Jon Arryn), 31239, "I could have stopped it. I sat on his council for fifteen years, helping Jon Arryn rule his realm while Robert"
Robert B (Robert), Jon S (Jon), 31239, "I could have stopped it. I sat on his council for fifteen years, helping Jon Arryn rule his realm while Robert"
Jon S (Jon), Robert B (Robert), 31270, "sat on his council for fifteen years, helping Jon Arryn rule his realm while Robert drank and whored, but when Jon"
Selyse F (Selyse), Robert B (Robert), 33917, "women, even his own wife. When he had gone to King�s Landing to sit on Robert�s council, he had left Selyse"
Robert B (Robert), Renly B (Renly), 35492, "you different,� Stannis said. �Those swords are sworn to Renly. They love my charming young brother, as they once loved Robert"
Robert B (Robert), Stannis B (Stannis), 35492, "you different,� Stannis said. �Those swords are sworn to Renly. They love my charming young brother, as they once loved Robert"
Renly B (Renly), Robert B (Robert), 35564, "brother, as they once loved Robert � and as they have never loved me.�  �Yes,� she answered, �but if Renly"
Stannis B (Stannis), Robert B (Robert), 35587, "Robert � and as they have never loved me.�  �Yes,� she answered, �but if Renly should die ��  Stannis"
Robert B (Robert), Cressen (Cressen), 37161, "a maester donned his collar, he put aside the hope of children, yet Cressen had oft felt a father nonetheless. Robert"
Stannis B (Stannis), Robert B (Robert), 37170, "maester donned his collar, he put aside the hope of children, yet Cressen had oft felt a father nonetheless. Robert, Stannis"
Renly B (Renly), Robert B (Robert), 37177, "donned his collar, he put aside the hope of children, yet Cressen had oft felt a father nonetheless. Robert, Stannis, Renly"
Steffon B (Steffon), Robert B (Robert), 37245, "oft felt a father nonetheless. Robert, Stannis, Renly � three sons he had raised after the angry sea claimed Lord Steffon"
Renly B (Renly), Robert B (Robert), 48354, "I have cared for you, lived for you, loved you despite all? Yes, loved you, better than Robert even, or Renly"
Robert B (Robert), Melisandre (Melisandre), 50780, "Melisandre unseen � he needed but an instant�s access to her cup. �You are the rightful heir to your brother Robert"
