Alayaya Encounters:
Alayaya (Alayaya), Shae (Shae), 430677, "Shae, though not so tall as her mother, she had to kneel before Tyrion could kiss her. �My name is Alayaya"
Alayaya (Alayaya), Tyrion L (Tyrion), 430677, "Shae, though not so tall as her mother, she had to kneel before Tyrion could kiss her. �My name is Alayaya"
Alayaya (Alayaya), Tyrion L (Tyrion), 431080, "from another. Tyrion�s cock pressed against the lacings of his breeches. This could be humiliating, he thought as he followed Alayaya"
Tyrion L (Tyrion), Alayaya (Alayaya), 431387, "a narrow window of leaded glass in a pattern of red and yellow diamonds.  �You are very beautiful, Alayaya,� Tyrion"
Alayaya (Alayaya), Tyrion L (Tyrion), 431887, "open the wardrobe, he will find what he seeks.�  Tyrion kissed her hand, and climbed inside the empty wardrobe. Alayaya"
Alayaya (Alayaya), Bronn (Bronn), 808180, "greeted them pleasantly and escorted them to the common room. Bronn went upstairs with a dark-eyed girl from Dorne, but Alayaya"
Chataya (Chataya), Alayaya (Alayaya), 808262, "a dark-eyed girl from Dorne, but Alayaya was busy entertaining. �She will be so pleased to know you�ve come,� said Chataya"
Alayaya (Alayaya), Tyrion L (Tyrion), 809406, "for that.�  Smiling, Tyrion shook his head. �You are too beautiful for words, sweetling, but I�ve grown fond of Alayaya"
Tyrion L (Tyrion), Alayaya (Alayaya), 810096, "Alayaya stood in the doorway, dark and cool in gauzy green silk. �His lordship is come to visit me.�  Tyrion"
Shae (Shae), Alayaya (Alayaya), 812112, "I need Alayaya or Dancy or Marei, or the hundreds like them I�ve bedded with over the years. I have Shae"
Alayaya (Alayaya), Joffrey B (Joffrey), 1392861, "beating meant for her, and might well die in her place should some mischance of battle fell Joffrey? He wiped Alayaya"
Lollys S (Lollys), Alayaya (Alayaya), 1392927, "mischance of battle fell Joffrey? He wiped Alayaya�s blood from his brow with the heel of his hand. �The Lady Lollys"
Alayaya (Alayaya), Cersei L (Cersei), 1502033, "I�m protecting your wretched bastard as well as I can, Cersei, he thought bitterly. See you do the same for Alayaya"
Joffrey B (Joff), Alayaya (Alayaya), 1502054, "as well as I can, Cersei, he thought bitterly. See you do the same for Alayaya.  No sooner was Joff"
