High S Encounters:
Aerion B (Aerion), High S (High Septon), 187638, "High Septon himself offered to absolve him. Well, no sane man wanted any blood of Aerion"
Cersei L (Queen Regent), High S (High Septon), 235811, "day on the steps of Baelor�s Sept, our godly High Septon and the lawful Queen Regent"
Stannis B (Stannis), High S (High Septon), 413715, "the same. We can use that against him. Urge the High Septon to reveal how Stannis"
Tyrion L (Tyrion), High S (High Septon), 430358, "and worship them in that way.�  �Remind me to tell the High Septon,� said Tyrion"
High S (High Septon), Tyrion L (Tyrion), 1049958, "fortnight and it will be done.  Tyrion watched his niece kneel before the High Septon"
High S (High Septon), Cersei L (Cersei), 1051458, "I know your secret, Cersei, he thought. His sister had oft called upon the High Septon"
High S (High Septon), Boros B (Boros Blount), 1056045, "Trant and Boros Blount. Tyrion fell in with his sister. After them followed the High Septon"
High S (High Septon), Meryn T (Meryn Trant), 1056045, "Trant and Boros Blount. Tyrion fell in with his sister. After them followed the High Septon"
High S (High Septon), Tyrion L (Tyrion), 1056045, "Trant and Boros Blount. Tyrion fell in with his sister. After them followed the High Septon"
Horas R (Ser Horas), High S (High Septon), 1056105, "them followed the High Septon in his litter, and a long tail of other courtiers�Ser Horas"
Tanda (Tanda), High S (High Septon), 1056125, "High Septon in his litter, and a long tail of other courtiers�Ser Horas Redwyne, Lady Tanda"
High S (High Septon), Gyles R (Lord Gyles), 1063279, "Gyles, more grey of face than ever, stammered out a tale of seeing the High Septon"
High S (High Septon), Preston G (Preston Greenfield), 1063467, "he thought he�d seen Ser Preston Greenfield of the Kingsguard riding back toward the High Septon"
Tyrion L (Tyrion), High S (High Septon), 1063520, "Kingsguard riding back toward the High Septon�s overturned litter, but he was not certain.  Tyrion"
High S (High Septon), Tyrek L (Tyrek), 1071563, "her wandering naked on Sowbelly Row.  Tyrek was still missing, as was the High Septon"
Lollys S (Lollys), High S (High Septon), 1142587, "of having a full larder, just as they tore the High Septon to pieces, raped Lollys"
Aron S (Aron), High S (High Septon), 1142630, "tore the High Septon to pieces, raped Lollys half a hundred times, and smashed Ser Aron"
High S (High Septon), Tywin L (Tywin), 1221113, "she repeated. �A man, a woman, a little baby, or Lord Tywin, or the High Septon"
High S (High Septon), Tyrion L (Tyrion), 1276602, "in their new white cloaks, while Tyrion lingered for a word with the new High Septon"
Tyrion L (Tyrion), High S (High Septon), 1276923, "High Septon, a small, shrewd man with a wispy white beard and wizened face.  Tyrion"
High S (High Septon), Sandor C (Hound), 1344299, "the Hound had not cut his way to her side. They had torn the High Septon"
Aron S (Aron), High S (High Septon), 1344333, "to her side. They had torn the High Septon to pieces and smashed in Ser Aron"
High S (High Septon), Stannis B (Lord Stannis), 1359743, "quickly. Lord Stannis will not like that one, I promise you.�  �The new High Septon"
Stannis B (Lord Stannis), High S (High Septon), 1359793, "promise you.�  �The new High Septon said that the gods will never permit Lord Stannis"
Joffrey B (Joffrey), High S (High Septon), 1359815, "new High Septon said that the gods will never permit Lord Stannis to win, since Joffrey"
Robert B (King Robert), High S (High Septon), 1621920, "High Septon stepped forward. �Your Grace, the gods hold betrothal solemn, but your father, King Robert"
