Osha Encounters:
Osha (Osha), Bran S (Bran), 127344, "comet. See how bright it is, Bran? Perchance they think it is the moon.�  When Bran repeated that to Osha"
Osha (Osha), Luwin (Maester Luwin), 141407, "Rickon never cared.  The door to his bedchamber opened. Maester Luwin was carrying a green jar, and this time Osha"
Osha (Osha), Rickon (Rickon), 141407, "Rickon never cared.  The door to his bedchamber opened. Maester Luwin was carrying a green jar, and this time Osha"
Bran S (Bran), Osha (Osha), 141474, "was carrying a green jar, and this time Osha and Hayhead came with him. �I�ve made you a sleeping draught, Bran"
Osha (Osha), Bran S (Bran), 141482, "a green jar, and this time Osha and Hayhead came with him. �I�ve made you a sleeping draught, Bran.�  Osha"
Osha (Osha), Bran S (Bran), 141977, "�Come the morn, you�ll feel better.� Luwin gave Bran a smile and a pat as he took his leave.  Osha"
Osha (Osha), Luwin (Luwin), 141977, "�Come the morn, you�ll feel better.� Luwin gave Bran a smile and a pat as he took his leave.  Osha"
Bran S (Bran), Osha (Osha), 142031, "smile and a pat as he took his leave.  Osha lingered behind. �Is it the wolf dreams again?�  Bran"
Bran S (Bran), Osha (Osha), 142262, "trying to talk back.�  �The gods?� he murmured, drowsy already. Osha�s face grew blurry and grey. Sweet, dreamless sleep, Bran"
Osha (Osha), Bran S (Bran), 457583, "of the weirwood shimmer and dance. There was no wind, though. For an instant Bran was baffled.  And then Osha"
Hodor (Hodor), Osha (Osha), 457687, "then Osha exploded up out of the pool with a great splash, so sudden that even Summer leapt back, snarling. Hodor"
Osha (Osha), Bran S (Bran), 457828, "Hodor� in dismay until Bran patted his shoulder to soothe his fears. �How can you swim in there?� he asked Osha"
Osha (Osha), Hodor (Hodor), 457828, "Hodor� in dismay until Bran patted his shoulder to soothe his fears. �How can you swim in there?� he asked Osha"
Osha (Osha), Bran S (Bran), 458319, "so.� Bran had bathed with his sisters hundreds of times and he�d seen serving women in the hot pools too. Osha"
Hodor (Hodor), Osha (Osha), 581482, "hall he forgot that he was broken. Yet when he reached the dais, with every eye upon him, Osha and Hodor"
Leobald T (Leobald), Osha (Osha), 586081, "the yard below, seeing everything yet a part of nothing.  Osha moved among the tables, pouring ale. One of Leobald"
Osha (Osha), Bran S (Bran), 929627, "a boy of four can be.  Bran was glad for Robb�s victory, but disquieted as well. He remembered what Osha"
Osha (Osha), Robb S (Robb), 929627, "a boy of four can be.  Bran was glad for Robb�s victory, but disquieted as well. He remembered what Osha"
Osha (Osha), Hodor (Hodor), 931064, "be excused.  �Very well.� The maester rang for help. Hodor must have been busy in the stables. It was Osha"
Alebelly (Alebelly), Osha (Osha), 931105, "rang for help. Hodor must have been busy in the stables. It was Osha who came. She was stronger than Alebelly"
Bran S (Bran), Osha (Osha), 931146, "busy in the stables. It was Osha who came. She was stronger than Alebelly, though, and had no trouble lifting Bran"
Osha (Osha), Alebelly (Alebelly), 931198, "stronger than Alebelly, though, and had no trouble lifting Bran in her arms and carrying him down the steps.  �Osha"
Osha (Osha), Bran S (Bran), 931198, "stronger than Alebelly, though, and had no trouble lifting Bran in her arms and carrying him down the steps.  �Osha"
Bran S (Bran), Osha (Osha), 931205, "than Alebelly, though, and had no trouble lifting Bran in her arms and carrying him down the steps.  �Osha,� Bran"
