Osmund K Encounters:
Osney K (Osney), Osmund K (Osmund Kettleblack), 1051821, "hedge knight with the unlikely name of Ser Osmund Kettleblack, and his equally unsavory brothers Osney"
Osfryd K (Osfryd), Osmund K (Osmund Kettleblack), 1051832, "with the unlikely name of Ser Osmund Kettleblack, and his equally unsavory brothers Osney and Osfryd"
Lancel L (Lancel), Osmund K (Osmund Kettleblack), 1051840, "the unlikely name of Ser Osmund Kettleblack, and his equally unsavory brothers Osney and Osfryd. Lancel"
Osmund K (Osmund), Cersei L (Cersei), 1274006, "and courage.  Alas, Tyrion could not say the same for Cersei�s second choice. Ser Osmund"
Osmund K (Osmund), Tyrion L (Tyrion), 1274006, "and courage.  Alas, Tyrion could not say the same for Cersei�s second choice. Ser Osmund"
Osmund K (Osmund), Cersei L (Cersei), 1274388, "utterly dependent on Cersei for his advancement, which was doubtless why she�d picked him. �Ser Osmund"
Joffrey B (Joffrey), Osmund K (Osmund), 1274436, "why she�d picked him. �Ser Osmund is as loyal as he is brave,� she�d told Joffrey"
Osmund K (Osmund), Joffrey B (Joffrey), 1274515, "told Joffrey when she put forward his name. It was true, unfortunately. The good Ser Osmund"
Bronn (Bronn), Osmund K (Osmund), 1274553, "name. It was true, unfortunately. The good Ser Osmund had been selling her secrets to Bronn"
Boros B (Boros), Osmund K (Osmund), 1274827, "even if Ser Osmund proved an utter craven, he would be no worse than Ser Boros"
Osmund K (Osmund), Balon S (Ser Balon), 1276517, " When the investiture was finally done Joffrey marched out between Ser Balon and Ser Osmund"
Osmund K (Osmund), Joffrey B (Joffrey), 1276517, " When the investiture was finally done Joffrey marched out between Ser Balon and Ser Osmund"
Tyrion L (Tyrion), Osmund K (Osmund), 1276557, "Joffrey marched out between Ser Balon and Ser Osmund in their new white cloaks, while Tyrion"
Osmund K (Osmund), Joffrey B (Joff), 1383393, " �The life of the king is not at risk. Joff will have brave Ser Osmund"
Meryn T (Meryn), Osmund K (Osmund), 1383417, "the king is not at risk. Joff will have brave Ser Osmund guarding him, and Meryn"
Osney K (Osney), Osmund K (Osmund), 1388705, "threw open the heavy oaken door. �Bring in my brother�s whore.�  Ser Osmund�s brothers Osney"
Osfryd K (Osfryd), Osmund K (Osmund), 1388716, "the heavy oaken door. �Bring in my brother�s whore.�  Ser Osmund�s brothers Osney and Osfryd"
Osmund K (Osmund), Joffrey B (Joffrey), 1449117, "White Swords would go with Joffrey and his uncle: Ser Meryn, Ser Mandon, and Ser Osmund"
Osmund K (Osmund), Mandon M (Mandon), 1449117, "White Swords would go with Joffrey and his uncle: Ser Meryn, Ser Mandon, and Ser Osmund"
Osmund K (Osmund), Meryn T (Meryn), 1449117, "White Swords would go with Joffrey and his uncle: Ser Meryn, Ser Mandon, and Ser Osmund"
Sansa S (Sansa), Osmund K (Osmund Kettleblack), 1449178, "Ser Meryn, Ser Mandon, and Ser Osmund Kettleblack. �Will you lead your knights into battle?� Sansa"
Osmund K (Osmund), Meryn T (Meryn), 1449855, "see.� He wheeled his horse about and spurred toward the gate. Ser Meryn and Ser Osmund"
Tyrion L (Imp), Osmund K (Osmund), 1449934, "Osmund fell in to his right and left, the gold cloaks following four abreast. The Imp"
Osmund K (Osmund), Joffrey B (Joffrey), 1501581, "burn forever.�  Joffrey hurried off happy, escorted by Ser Meryn, but Tyrion caught Ser Osmund"
Osmund K (Osmund), Meryn T (Meryn), 1501581, "burn forever.�  Joffrey hurried off happy, escorted by Ser Meryn, but Tyrion caught Ser Osmund"
Osmund K (Osmund), Tyrion L (Tyrion), 1501581, "burn forever.�  Joffrey hurried off happy, escorted by Ser Meryn, but Tyrion caught Ser Osmund"
Tyrion L (Tyrion), Osmund K (Osmund), 1501746, "keep him there, is that understood?�  �As you command.� Ser Osmund smiled amiably.  Tyrion"
Osmund K (Osmund), Sansa S (Sansa), 1512886, " Sansa was spared the need to reply when two Kettleblacks reentered the hall. Ser Osmund"
Sandor C (Sandor), Osmund K (Osmund), 1513181, "they got on best of all, it was gossiped. Of late Ser Osmund had taken Sandor"
Joffrey B (Joffrey), Osmund K (Osmund), 1513208, "of all, it was gossiped. Of late Ser Osmund had taken Sandor Clegane�s place by Joffrey"
Sansa S (Sansa), Osmund K (Osmund), 1513226, "was gossiped. Of late Ser Osmund had taken Sandor Clegane�s place by Joffrey�s side, and Sansa"
Osney K (Osney), Osmund K (Osmund), 1513463, "never once heard of these Kettleblacks before Ser Osmund was named to the Kingsguard.  Osney"
Osmund K (Osmund), Osney K (Osney Kettleblack), 1552354, "when he heard that? I had it from Osney Kettleblack who had it from Ser Osmund"
Balon S (Ser Balon), Osmund K (Osmund), 1552369, "that? I had it from Osney Kettleblack who had it from Ser Osmund, but Ser Balon"
Osmund K (Osmund), Balon S (Balon Swann), 1630113, "was Robb�s captive, so the Kingsguard had been reduced to Balon Swann, Meryn Trant, and Osmund"
Osmund K (Osmund), Meryn T (Meryn Trant), 1630113, "was Robb�s captive, so the Kingsguard had been reduced to Balon Swann, Meryn Trant, and Osmund"
Osmund K (Osmund), Robb S (Robb), 1630113, "was Robb�s captive, so the Kingsguard had been reduced to Balon Swann, Meryn Trant, and Osmund"
Sansa S (Sansa), Osmund K (Osmund Kettleblack), 1635305, "left for the godswood. Ser Osmund Kettleblack was guarding the drawbridge in his white armor. Sansa"
Osmund K (Osmund), Boros B (Boros), 1680081, "of them. He�d known that Ser Meryn and Ser Boros were his sister�s, and Ser Osmund"
Osmund K (Osmund), Meryn T (Meryn), 1680081, "of them. He�d known that Ser Meryn and Ser Boros were his sister�s, and Ser Osmund"
