Benfred T Encounters:
Benfred T (Benfred), Bran S (Bran), 465853, "of their lances, singing songs of chivalry.�  Bran thought that sounded grand. He remembered Benfred"
Helman T (Ser Helman), Benfred T (Benfred Tallhart), 465945, "Tallhart, a big bluff loud boy who had often visited Winterfell with his father, Ser Helman"
Benfred T (Benfred), Leobald T (Leobald Tallhart), 939623, "Raiders in longships, plundering fishing villages. Raping and burning. Leobald Tallhart has sent his nephew Benfred"
Benfred T (Benfred), Robb S (Robb), 957952, "spittle off his cheek with the back of his hand. �Robb will gut you, Greyjoy,� Benfred"
Benfred T (Benfred), Theon G (Theon), 958226, "kill him.�  �I have questions for him first,� said Theon.  �Fuck your questions.� Benfred"
Benfred T (Benfred), Theon G (Theon), 959084, "you�ve spit away your life, Theon thought. �Stygg, silence him,� he said.  They forced Benfred"
Theon G (Theon), Benfred T (Benfred Tallhart), 959857, "to drown Benfred Tallhart in salt water. The old way.  Perhaps it�s a kindness, Theon"
Benfred T (Benfred), Helman T (Ser Helman), 960272, "Torrhen�s Square to see Ser Helman, Theon had accompanied him and spent a fortnight in Benfred"
Benfred T (Benfred), Theon G (Theon), 960272, "Torrhen�s Square to see Ser Helman, Theon had accompanied him and spent a fortnight in Benfred"
Theon G (Theon), Benfred T (Benfred Tallhart), 963861, "to be Benfred Tallhart.  His limp body was being dragged from the surf when Theon"
Benfred T (Benfred), Helman T (Helman Tallhart), 972730, "our force and march on Torrhen�s Square. Helman Tallhart took his best men south, and Benfred"
Leobald T (Leobald), Benfred T (Benfred), 972775, "Tallhart took his best men south, and Benfred died here with their sons. His uncle Leobald"
Benfred T (Benfred), Leobald T (Leobald), 972854, "uncle Leobald will remain, with some small garrison.� If I had been able to question Benfred"
Benfred T (Benfred), Mikken (Mikken), 1288100, "the rest. He deemed that unfair. Mikken had killed himself with his mouth, just as Benfred"
Chayle (Chayle), Benfred T (Benfred), 1288119, "that unfair. Mikken had killed himself with his mouth, just as Benfred had. As for Chayle"
Benfred T (Benfred), Chayle (Chayle), 1442925, "never to return. Mikken and Chayle sat together, one dripping blood and the other water. Benfred"
Benfred T (Benfred), Mikken (Mikken), 1442925, "never to return. Mikken and Chayle sat together, one dripping blood and the other water. Benfred"
