Marya Encounters:
Allard (Allard), Marya (Lady Marya), 270347, "on a voyage of any length.�  �I got the same for Lady Marya,� said Allard"
Davos S (Davos), Marya (Lady Marya), 1462420, "Marya as well. The three galleys kept pace, their blades churning the water. �Slow cruise,� Davos"
Marya (Lady Marya), Allard (Allard), 1468069, "their places now, and Lord Celtigar�s Red Claw beyond them. To starboard of Allard�s Lady Marya"
Marya (Lady Marya), Celtigar (Celtigar), 1468069, "their places now, and Lord Celtigar�s Red Claw beyond them. To starboard of Allard�s Lady Marya"
Stannis B (Stannis), Marya (Lady Marya), 1468105, "Red Claw beyond them. To starboard of Allard�s Lady Marya were the three galleys that Stannis"
Guncer S (Lord Sunglass), Marya (Lady Marya), 1468151, "Allard�s Lady Marya were the three galleys that Stannis had seized from the unfortunate Lord Sunglass"
Marya (Lady Marya), Allard (Allard), 1477326, "the sixth ship out from the north bank. To starboard, she had only Allard�s Lady Marya"
Allard (Allard), Marya (Lady Marya), 1478282, "raining down around them. He saw one shatter on the deck of Lady Marya, but Allard"
Marya (Lady Marya), Allard (Allard), 1483523, "as milk as it parted for her prow. Allard had seen the same chance; Lady Marya"
Alysanne (Alysanne), Marya (Lady Marya), 1485608, "Marya had won clear too, and a good thing; the fire was spreading over Queen Alysanne"
