Yohn R Encounters:
Yohn R (Yohn), Benjen S (Benjen), 396271, "seemed to hear him. The old man warmed his hands before the fire. �I sent Benjen Stark to search after Yohn"
Yohn R (Yohn Royce), Benjen S (Benjen), 396277, "to hear him. The old man warmed his hands before the fire. �I sent Benjen Stark to search after Yohn Royce"
Yohn R (Yohn), Gregor C (Gregor), 567766, "and a golden sword. Ser Gregor Clegane, the Mountain That Rides, thundered past them like an avalanche. Sansa remembered Lord Yohn"
Yohn R (Yohn), Sansa S (Sansa), 567766, "and a golden sword. Ser Gregor Clegane, the Mountain That Rides, thundered past them like an avalanche. Sansa remembered Lord Yohn"
Yohn R (Yohn Royce), Gregor C (Gregor), 567772, "a golden sword. Ser Gregor Clegane, the Mountain That Rides, thundered past them like an avalanche. Sansa remembered Lord Yohn Royce"
Yohn R (Yohn Royce), Sansa S (Sansa), 567772, "a golden sword. Ser Gregor Clegane, the Mountain That Rides, thundered past them like an avalanche. Sansa remembered Lord Yohn Royce"
Yohn R (Bronze), Balon S (Ser Balon), 568754, "the Seven Kingdoms would resound to the sound of their names. Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze"
Yohn R (Bronze), Bryce C (Bryce), 568754, "the Seven Kingdoms would resound to the sound of their names. Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze"
Yohn R (Yohn), Balon S (Ser Balon), 568759, "Seven Kingdoms would resound to the sound of their names. Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze Yohn"
Yohn R (Yohn), Bryce C (Bryce), 568759, "Seven Kingdoms would resound to the sound of their names. Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze Yohn"
Andar R (Andar), Yohn R (Bronze), 568777, "resound to the sound of their names. Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze Yohn�s heir, Ser Andar"
Andar R (Andar Royce), Yohn R (Bronze), 568783, "to the sound of their names. Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze Yohn�s heir, Ser Andar Royce"
Robar R (Ser Robar), Yohn R (Bronze), 568818, "Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze Yohn�s heir, Ser Andar Royce, and his younger brother Ser Robar"
Yohn R (Yohn), Aron S (Aron), 574358, "Aron Santagar and Lothor Brune tilted thrice without result; Ser Aron fell afterward to Lord Jason Mallister, and Brune to Yohn"
Yohn R (Yohn), Jason M (Lord Jason), 574358, "Aron Santagar and Lothor Brune tilted thrice without result; Ser Aron fell afterward to Lord Jason Mallister, and Brune to Yohn"
Yohn R (Yohn), Lothor B (Lothor), 574358, "Aron Santagar and Lothor Brune tilted thrice without result; Ser Aron fell afterward to Lord Jason Mallister, and Brune to Yohn"
Yohn R (Yohn Royce), Aron S (Aron Santagar), 574364, "Santagar and Lothor Brune tilted thrice without result; Ser Aron fell afterward to Lord Jason Mallister, and Brune to Yohn Royce"
Yohn R (Yohn Royce), Jason M (Lord Jason), 574364, "Santagar and Lothor Brune tilted thrice without result; Ser Aron fell afterward to Lord Jason Mallister, and Brune to Yohn Royce"
Yohn R (Yohn Royce), Lothor B (Lothor), 574364, "Santagar and Lothor Brune tilted thrice without result; Ser Aron fell afterward to Lord Jason Mallister, and Brune to Yohn Royce"
Robar R (Robar), Yohn R (Yohn), 574385, "Brune tilted thrice without result; Ser Aron fell afterward to Lord Jason Mallister, and Brune to Yohn Royce�s younger son, Robar"
Sandor C (Hound), Yohn R (Yohn), 574430, "Jason Mallister, and Brune to Yohn Royce�s younger son, Robar.  In the end it came down to four; the Hound"
Gregor C (Gregor), Yohn R (Yohn), 574463, "Yohn Royce�s younger son, Robar.  In the end it came down to four; the Hound and his monstrous brother Gregor"
Jaime L (Jaime), Yohn R (Yohn Royce), 574470, "Royce�s younger son, Robar.  In the end it came down to four; the Hound and his monstrous brother Gregor, Jaime"
Yohn R (Bronze), Catelyn S (Catelyn), 722067, "was clumsy.  Catelyn dismounted to stand before him. �Lord Nestor,� she said. She knew the man only by reputation; Bronze"
Yohn R (Bronze), Nestor R (Nestor), 722067, "was clumsy.  Catelyn dismounted to stand before him. �Lord Nestor,� she said. She knew the man only by reputation; Bronze"
Yohn R (Yohn), Catelyn S (Catelyn), 722072, "clumsy.  Catelyn dismounted to stand before him. �Lord Nestor,� she said. She knew the man only by reputation; Bronze Yohn"
Yohn R (Yohn), Nestor R (Nestor), 722072, "clumsy.  Catelyn dismounted to stand before him. �Lord Nestor,� she said. She knew the man only by reputation; Bronze Yohn"
Yohn R (Bronze), Renly B (Renly), 1006787, "on the table, turning it slowly with a finger. �There is small love lost between Lord Renly and the Lannisters. Bronze"
Yohn R (Yohn), Renly B (Renly), 1006792, "the table, turning it slowly with a finger. �There is small love lost between Lord Renly and the Lannisters. Bronze Yohn"
Yohn R (Bronze Yohn Royce), Renly B (Renly), 1006798, "table, turning it slowly with a finger. �There is small love lost between Lord Renly and the Lannisters. Bronze Yohn Royce"
Balon S (Ser Balon), Yohn R (Bronze), 1006809, "it slowly with a finger. �There is small love lost between Lord Renly and the Lannisters. Bronze Yohn Royce, Ser Balon"
Balon S (Balon Swann), Yohn R (Bronze), 1006815, "slowly with a finger. �There is small love lost between Lord Renly and the Lannisters. Bronze Yohn Royce, Ser Balon Swann"
Loras T (Loras), Yohn R (Bronze), 1006826, "a finger. �There is small love lost between Lord Renly and the Lannisters. Bronze Yohn Royce, Ser Balon Swann, Ser Loras"
Tanda (Tanda), Yohn R (Bronze), 1006838, "�There is small love lost between Lord Renly and the Lannisters. Bronze Yohn Royce, Ser Balon Swann, Ser Loras, Lady Tanda"
Yohn R (Bronze), Brandon S (Brandon), 1237671, "silk streamed behind him when he rode, and it seemed no lance could touch him. Brandon fell to him, and Bronze"
Yohn R (Yohn), Brandon S (Brandon), 1237676, "streamed behind him when he rode, and it seemed no lance could touch him. Brandon fell to him, and Bronze Yohn"
Yohn R (Bronze Yohn Royce), Brandon S (Brandon), 1237682, "behind him when he rode, and it seemed no lance could touch him. Brandon fell to him, and Bronze Yohn Royce"
Arthur D (Arthur), Yohn R (Bronze), 1237716, "it seemed no lance could touch him. Brandon fell to him, and Bronze Yohn Royce, and even the splendid Ser Arthur"
Arthur D (Arthur Dayne), Yohn R (Bronze), 1237722, "seemed no lance could touch him. Brandon fell to him, and Bronze Yohn Royce, and even the splendid Ser Arthur Dayne"
Robert B (Robert), Yohn R (Bronze), 1237757, "fell to him, and Bronze Yohn Royce, and even the splendid Ser Arthur Dayne, the Sword of the Morning.  Robert"
Jon S (Jon), Yohn R (Bronze), 1237783, "Yohn Royce, and even the splendid Ser Arthur Dayne, the Sword of the Morning.  Robert had been jesting with Jon"
