Pycelle Encounters:
Pycelle (Maester Pycelle), Jon A (Lord Arryn), 44833, "letter is in Robert�s own hand. I saved it for you. He said Lord Arryn was taken quickly. Even Maester Pycelle"
Pycelle (Maester Pycelle), Robert B (Robert), 44833, "letter is in Robert�s own hand. I saved it for you. He said Lord Arryn was taken quickly. Even Maester Pycelle"
Jon S (Jon), Pycelle (Maester Pycelle), 44892, "said Lord Arryn was taken quickly. Even Maester Pycelle was helpless, but he brought the milk of the poppy, so Jon"
Pycelle (Grand Maester), Tyrion L (Tyrion), 163939, "head pillowed on an open book in front of him. Tyrion glanced at the title. A life of the Grand Maester"
Chayle (Chayle), Pycelle (Grand Maester), 163970, "open book in front of him. Tyrion glanced at the title. A life of the Grand Maester Aethelmure, no wonder. �Chayle"
Pycelle (Maester Pycelle), Renly B (Renly), 329515, "councillor. Selmy and Lord Renly rode north to meet Robert, and Lord Stannis is gone to Dragonstone, leaving only Maester Pycelle"
Pycelle (Maester Pycelle), Robert B (Robert), 329515, "councillor. Selmy and Lord Renly rode north to meet Robert, and Lord Stannis is gone to Dragonstone, leaving only Maester Pycelle"
Pycelle (Maester Pycelle), Stannis B (Lord Stannis), 329515, "councillor. Selmy and Lord Renly rode north to meet Robert, and Lord Stannis is gone to Dragonstone, leaving only Maester Pycelle"
Lysa A (Lysa), Pycelle (Maester Pycelle), 329589, "Dragonstone, leaving only Maester Pycelle and me. I was the obvious choice. I was ever a friend to your sister Lysa"
Varys (Varys), Pycelle (Maester Pycelle), 329596, "leaving only Maester Pycelle and me. I was the obvious choice. I was ever a friend to your sister Lysa, Varys"
Catelyn S (Catelyn), Pycelle (Maester Pycelle), 331018, "fingers are so delicate � Our good Maester Pycelle makes a marvelous salve, shall I send for a jar?�  Catelyn"
Pycelle (Maester Pycelle), Eddard S (Ned), 367605, "plan on melting soon, Lord Baelish. You may count on it.� Ned moved to the council table and said, �Maester Pycelle"
Pycelle (Maester Pycelle), Petyr B (Lord Baelish), 367605, "plan on melting soon, Lord Baelish. You may count on it.� Ned moved to the council table and said, �Maester Pycelle"
Petyr B (Littlefinger), Pycelle (Maester Pycelle), 370297, "haste and ask Grand Maester Pycelle to convene this council at once. He has an urgent task for us.�  Littlefinger"
Pycelle (Grand Maester), Renly B (Renly), 371324, "means cooks, carpenters, serving girls, singers, jugglers, fools ��  �Fools we have in plenty,� Lord Renly said.  Grand Maester"
Petyr B (Littlefinger), Pycelle (Maester Pycelle), 371355, "girls, singers, jugglers, fools ��  �Fools we have in plenty,� Lord Renly said.  Grand Maester Pycelle looked to Littlefinger"
Pycelle (Grand Maester), Eddard S (Ned), 372467, "it.�  �I will not believe that Jon Arryn allowed Robert to beggar the realm,� Ned said hotly.  Grand Maester"
Pycelle (Grand Maester), Jon A (Jon Arryn), 372467, "it.�  �I will not believe that Jon Arryn allowed Robert to beggar the realm,� Ned said hotly.  Grand Maester"
Pycelle (Grand Maester), Jon S (Jon), 372467, "it.�  �I will not believe that Jon Arryn allowed Robert to beggar the realm,� Ned said hotly.  Grand Maester"
Pycelle (Grand Maester), Robert B (Robert), 372467, "it.�  �I will not believe that Jon Arryn allowed Robert to beggar the realm,� Ned said hotly.  Grand Maester"
Jon A (Lord Arryn), Pycelle (Maester Pycelle), 372542, "beggar the realm,� Ned said hotly.  Grand Maester Pycelle shook his great bald head, his chains clinking softly. �Lord Arryn"
