Raymun D Encounters:
Arya S (Arya), Raymun D (Raymun), 293211, "Trident. The royal party had made themselves the uninvited guests of its lord, Ser Raymun Darry, while the hunt for Arya"
Raymun D (Raymun), Arya S (Arya), 293318, "for Arya and the butcher�s boy was conducted on both sides of the river. They were not welcome visitors. Ser Raymun"
Rhaegar T (Rhaegar), Raymun D (Raymun), 293390, "the river. They were not welcome visitors. Ser Raymun lived under the king�s peace, but his family had fought beneath Rhaegar"
Raymun D (Raymun), Robert B (Robert), 293506, "Rhaegar�s dragon banners at the Trident, and his three older brothers had died there, a truth neither Robert nor Ser Raymun"
Eddard S (Ned), Raymun D (Raymun), 293740, "for them, tensions burned hot and heavy.  The king had appropriated Ser Raymun�s audience chamber, and that was where Ned"
Renly B (Renly), Raymun D (Raymun), 295011, "for friendly faces. But for his own men, they were few enough. Ser Raymun Darry guarded his look well. Lord Renly"
Barristan S (Barristan), Raymun D (Raymun), 295077, "Ser Raymun Darry guarded his look well. Lord Renly wore a half smile that might mean anything, and old Ser Barristan"
Raymun D (Raymun), Varys (Lord Varys), 906819, "fear. The three knights who had brought them here to bear witness stood behind them.  �Brigands, Lord Varys?� Ser Raymun"
Raymun D (Raymun Darry), Varys (Lord Varys), 906825, "The three knights who had brought them here to bear witness stood behind them.  �Brigands, Lord Varys?� Ser Raymun Darry"
Eddard S (Ned), Raymun D (Raymun), 906915, " �Brigands, Lord Varys?� Ser Raymun Darry�s voice dripped scorn. �Oh, they were brigands, beyond a doubt. Lannister brigands.�  Ned"
Raymun D (Raymun), Eddard S (Ned), 908126, "of the Kingsguard, ready to protect and defend the king � or, Ned supposed, the King�s Hand.  �Joss,� Ser Raymun"
Raymun D (Raymun Darry), Eddard S (Ned), 908132, "the Kingsguard, ready to protect and defend the king � or, Ned supposed, the King�s Hand.  �Joss,� Ser Raymun Darry"
Raymun D (Raymun), Gregor C (Mountain), 914326, "as the Mountain That Rides?� Ser Karyl said. �I have never met one.�  �Nor has any man here,� Ser Raymun"
Raymun D (Raymun), Karyl V (Ser Karyl), 914326, "as the Mountain That Rides?� Ser Karyl said. �I have never met one.�  �Nor has any man here,� Ser Raymun"
Raymun D (Raymun), Karyl V (Ser Karyl), 915635, "At the council table below, Petyr Baelish lost interest in his quill and leaned forward. �Ser Marq, Ser Karyl, Ser Raymun"
Raymun D (Raymun), Marq P (Ser Marq), 915635, "At the council table below, Petyr Baelish lost interest in his quill and leaned forward. �Ser Marq, Ser Karyl, Ser Raymun"
Raymun D (Raymun), Petyr B (Petyr), 915635, "At the council table below, Petyr Baelish lost interest in his quill and leaned forward. �Ser Marq, Ser Karyl, Ser Raymun"
Edmure T (Ser Edmure), Raymun D (Raymun), 916109, "men to find what survivors we could and bring them to the king.�  Ser Raymun Darry spoke up. �Ser Edmure"
Raymun D (Raymun), Derik (Derik), 1185521, "own banner. He gave the command to some southron lordling, Lord Erik or Derik or something like that, but Ser Raymun"
Raymun D (Raymun), Erik (Lord Erik), 1185521, "own banner. He gave the command to some southron lordling, Lord Erik or Derik or something like that, but Ser Raymun"
Raymun D (Raymun Darry), Derik (Derik), 1185527, "banner. He gave the command to some southron lordling, Lord Erik or Derik or something like that, but Ser Raymun Darry"
Raymun D (Raymun Darry), Erik (Lord Erik), 1185527, "banner. He gave the command to some southron lordling, Lord Erik or Derik or something like that, but Ser Raymun Darry"
Raymun D (Raymun), Derik (Derik), 1185944, "across the Mummer�s Ford. This Lord Derik and a few others may have escaped, no one is certain, but Ser Raymun"
Tywin L (Tywin), Raymun D (Raymun), 1186004, "may have escaped, no one is certain, but Ser Raymun was killed, and most of our men from Winterfell. Lord Tywin"
Raymun D (Raymun), Marq P (Ser Marq), 1559981, "now, his father dead beneath the Golden Tooth. Ser Marq Piper was with him, and they brought a Darry, Ser Raymun"
Brandon S (Bran), Raymun D (Raymun), 1560013, "Tooth. Ser Marq Piper was with him, and they brought a Darry, Ser Raymun�s son, a lad no older than Bran"
Jonos B (Jonos), Raymun D (Raymun), 1560025, "Marq Piper was with him, and they brought a Darry, Ser Raymun�s son, a lad no older than Bran. Lord Jonos"
Jonos B (Jonos Bracken), Raymun D (Raymun), 1560033, "Piper was with him, and they brought a Darry, Ser Raymun�s son, a lad no older than Bran. Lord Jonos Bracken"
