Rickon S Encounters:
Rickon S (Rickon), Jon S (Jon), 34190, "had done. The count had come right only because Jon had omitted himself. He had included the girls, included even Rickon"
Jon S (Snow), Rickon S (Rickon), 34247, "omitted himself. He had included the girls, included even Rickon, the baby, but not the bastard who bore the surname Snow"
Rickon S (Rickon), Arya S (Arya), 40879, "but she did her best to ignore them. �Arya is already in love, and Sansa is charmed and gracious, but Rickon"
Rickon S (Rickon), Sansa S (Sansa), 40879, "but she did her best to ignore them. �Arya is already in love, and Sansa is charmed and gracious, but Rickon"
Eddard S (Ned), Rickon S (Rickon), 40920, "is already in love, and Sansa is charmed and gracious, but Rickon is not quite sure.�  �Is he afraid?� Ned"
Jon S (Jon), Rickon S (Rickon), 94215, "After them came the children. Little Rickon first, managing the long walk with all the dignity a three-year-old could muster. Jon"
Rickon S (Rickon), Brandon S (Bran), 102818, "slept around him. Robb would someday inherit Winterfell, would command great armies as the Warden of the North. Bran and Rickon"
Rickon S (Rickon), Robb S (Robb), 102818, "slept around him. Robb would someday inherit Winterfell, would command great armies as the Warden of the North. Bran and Rickon"
Robb S (Robb), Rickon S (Rickon), 102832, "Robb would someday inherit Winterfell, would command great armies as the Warden of the North. Bran and Rickon would be Robb"
Arya S (Arya), Rickon S (Rickon), 102893, "the Warden of the North. Bran and Rickon would be Robb�s bannermen and rule holdfasts in his name. His sisters Arya"
Sansa S (Sansa), Rickon S (Rickon), 102903, "of the North. Bran and Rickon would be Robb�s bannermen and rule holdfasts in his name. His sisters Arya and Sansa"
Eddard S (Ned), Rickon S (Rickon), 110727, "three years since Rickon. She was not too old. She could give him another son.  �I will refuse him,� Ned"
Rickon S (Rickon), Eddard S (Ned), 120891, "of the other children?�  Ned stood, and took her in his arms, and held her face close to his. �Rickon"
Robb S (Robb), Rickon S (Rickon), 120962, "held her face close to his. �Rickon is very young,� he said gently. �He should stay here with you and Robb"
Rickon S (Rickon), Brandon S (Bran), 122151, "would lose all four of them, then: Ned, and both girls, and her sweet, loving Bran. Only Robb and little Rickon"
Rickon S (Rickon), Eddard S (Ned), 122151, "would lose all four of them, then: Ned, and both girls, and her sweet, loving Bran. Only Robb and little Rickon"
Rickon S (Rickon), Robb S (Robb), 122151, "would lose all four of them, then: Ned, and both girls, and her sweet, loving Bran. Only Robb and little Rickon"
Rickon S (Rickon), Brandon S (Bran), 136287, "had their father�s face, as she did. They were the only ones. Robb and Sansa and Bran and even little Rickon"
Rickon S (Rickon), Robb S (Robb), 136287, "had their father�s face, as she did. They were the only ones. Robb and Sansa and Bran and even little Rickon"
Rickon S (Rickon), Sansa S (Sansa), 136287, "had their father�s face, as she did. They were the only ones. Robb and Sansa and Bran and even little Rickon"
Arya S (Arya), Rickon S (Rickon), 136365, "and Bran and even little Rickon all took after the Tullys, with easy smiles and fire in their hair. When Arya"
Rickon S (Rickon), Brandon S (Bran), 143147, "On the morrow they left for the south.  Bran had been left behind with Jon and the girls and Rickon"
Rickon S (Rickon), Jon S (Jon), 143147, "On the morrow they left for the south.  Bran had been left behind with Jon and the girls and Rickon"
Jon S (Jon), Rickon S (Rickon), 143213, "with Jon and the girls and Rickon. But Rickon was only a baby and the girls were only girls and Jon"
Rickon S (Rickon), Arya S (Arya), 147018, "fast. Sansa had named hers Lady, and Arya named hers after some old witch queen in the songs, and little Rickon"
Rickon S (Rickon), Sansa S (Sansa), 147018, "fast. Sansa had named hers Lady, and Arya named hers after some old witch queen in the songs, and little Rickon"
Brandon S (Bran), Rickon S (Rickon), 147051, "Lady, and Arya named hers after some old witch queen in the songs, and little Rickon called his Shaggydog, which Bran"
Jon S (Jon), Rickon S (Rickon), 147104, "in the songs, and little Rickon called his Shaggydog, which Bran thought was a pretty stupid name for a direwolf. Jon"
Rickon S (Rickon), Brandon S (Bran), 245842, "sword, she saw. �Mother, what are you doing?�  Catelyn had always thought Robb looked like her; like Bran and Rickon"
Rickon S (Rickon), Catelyn S (Catelyn), 245842, "sword, she saw. �Mother, what are you doing?�  Catelyn had always thought Robb looked like her; like Bran and Rickon"
Rickon S (Rickon), Robb S (Robb), 245842, "sword, she saw. �Mother, what are you doing?�  Catelyn had always thought Robb looked like her; like Bran and Rickon"
Sansa S (Sansa), Rickon S (Rickon), 245852, "saw. �Mother, what are you doing?�  Catelyn had always thought Robb looked like her; like Bran and Rickon and Sansa"
Rickon S (Rickon), Brandon S (Bran), 247114, "has passed.�  �And what if Maester Luwin is wrong? What if Bran needs me and I�m not here?�  �Rickon"
Rickon S (Rickon), Luwin (Maester Luwin), 247114, "has passed.�  �And what if Maester Luwin is wrong? What if Bran needs me and I�m not here?�  �Rickon"
Robb S (Robb), Rickon S (Rickon), 247131, "�And what if Maester Luwin is wrong? What if Bran needs me and I�m not here?�  �Rickon needs you,� Robb"
Robb S (Robb), Rickon S (Rickon), 342024, "implacable as winter.  He missed his true brothers: little Rickon, bright eyes shining as he begged for a sweet; Robb"
Brandon S (Bran), Rickon S (Rickon), 342080, "little Rickon, bright eyes shining as he begged for a sweet; Robb, his rival and best friend and constant companion; Bran"
Rickon S (Rickon), Tyrion L (Tyrion), 408995, "bigger than me,� Tyrion said with a laugh. �I decline to deliver any message that might get me killed.�  �Rickon"
Rickon S (Rickon), Tyrion L (Tyrion Lannister), 409277, "a great deal of him today, Tyrion Lannister thought. �You could put all this in a letter, you know.�  �Rickon"
Brandon S (Bran), Rickon S (Rickon), 409298, "him today, Tyrion Lannister thought. �You could put all this in a letter, you know.�  �Rickon can�t read yet. Bran"
Rickon S (Rickon), Arya S (Arya), 416592, "her and Sansa. That was when Arya missed her brothers most. She wanted to tease Bran and play with baby Rickon"
Rickon S (Rickon), Brandon S (Bran), 416592, "her and Sansa. That was when Arya missed her brothers most. She wanted to tease Bran and play with baby Rickon"
Rickon S (Rickon), Sansa S (Sansa), 416592, "her and Sansa. That was when Arya missed her brothers most. She wanted to tease Bran and play with baby Rickon"
Robb S (Robb), Rickon S (Rickon), 416606, "That was when Arya missed her brothers most. She wanted to tease Bran and play with baby Rickon and have Robb"
Jon S (Jon), Rickon S (Rickon), 416635, "brothers most. She wanted to tease Bran and play with baby Rickon and have Robb smile at her. She wanted Jon"
Rickon S (Rickon), Daenerys T (Dany), 456026, "her.  It was her fourteenth name day.      BRAN   In the yard below, Rickon"
Brandon S (Bran), Rickon S (Rickon), 456053, "name day.      BRAN   In the yard below, Rickon ran with the wolves.  Bran"
Rickon S (Rickon), Brandon S (Bran), 456660, "and more wary. Bran thought he was the smartest of the litter. He could hear his brother�s breathless laughter as Rickon"
