Yoren Encounters:
Tyrion L (Tyrion), Yoren (Yoren), 226469, "were a pair of ragged peasant boys from the Fingers. �Rapers,� Yoren said with a cold look at his charges. Tyrion"
Yoren (Yoren), Jon S (Jon), 226793, "Luwin. No doubt they made a curious fellowship for the kingsroad, or any road.  Tyrion noticed Jon Snow watching Yoren"
Yoren (Yoren), Luwin (Maester Luwin), 226793, "Luwin. No doubt they made a curious fellowship for the kingsroad, or any road.  Tyrion noticed Jon Snow watching Yoren"
Yoren (Yoren), Tyrion L (Tyrion), 226793, "Luwin. No doubt they made a curious fellowship for the kingsroad, or any road.  Tyrion noticed Jon Snow watching Yoren"
Yoren (Yoren), Jon S (Jon), 226894, "Jon Snow watching Yoren and his sullen companions, with an odd cast to his face that looked uncomfortably like dismay. Yoren"
Tyrion L (Tyrion), Yoren (Yoren), 227296, "Night�s Watch was made up of men like his uncle. If so, Yoren and his companions were a rude awakening. Tyrion"
Jon S (Jon), Yoren (Yoren), 237806, "all the misfits of the realm. I�ve seen you looking at Yoren and his boys. Those are your new brothers, Jon"
Jon S (Jon Snow), Yoren (Yoren), 237811, "the misfits of the realm. I�ve seen you looking at Yoren and his boys. Those are your new brothers, Jon Snow"
Tyrion L (Tyrion), Yoren (Yoren), 241838, "and a fire had been laid. Yoren sat on a stone, skinning a squirrel. The savory smell of stew filled Tyrion"
Yoren (Yoren), Jon S (Jon), 242295, "gotten you.�  �It was the grumkins,� Tyrion told him, laughing. Jon Snow smiled. Stark shot a baffled look at Yoren"
Yoren (Yoren), Tyrion L (Tyrion), 242295, "gotten you.�  �It was the grumkins,� Tyrion told him, laughing. Jon Snow smiled. Stark shot a baffled look at Yoren"
Yoren (Yoren), Tyrion L (Tyrion), 242537, "with black bread and hard cheese that night around their fire. Tyrion shared around his skin of wine until even Yoren"
Jon S (Jon), Yoren (Yoren), 242629, "until even Yoren grew mellow. One by one the company drifted off to their shelters and to sleep, all but Jon"
Jon S (Jon Snow), Yoren (Yoren), 242634, "even Yoren grew mellow. One by one the company drifted off to their shelters and to sleep, all but Jon Snow"
Jon S (Jon), Yoren (Yoren), 343033, "unpleasant voice. The recruits all called him Toad. The other two were the ones Yoren had brought north with them, Jon"
