Robert B Encounters:
Robert B (Robert), Waymar R (Ser Waymar), 18722, "cracking of ice on a winter lake, and the words were mocking.  Ser Waymar Royce found his fury. �For Robert"
Robert B (Robert), Brandon S (Bran), 27499, "why the man had to die, but why I must do it.�  Bran had no answer for that. �King Robert"
Robert B (Robert), Jon A (Lord Arryn), 44258, "fostered at the Eyrie, and the childless Lord Arryn had become a second father to him and his fellow ward, Robert"
Robert B (Robert Baratheon), Jon A (Lord Arryn), 44268, "at the Eyrie, and the childless Lord Arryn had become a second father to him and his fellow ward, Robert Baratheon"
Aerys T (Mad), Robert B (Robert), 44282, "and the childless Lord Arryn had become a second father to him and his fellow ward, Robert Baratheon. When the Mad"
Aerys T (Mad King), Robert B (Robert), 44287, "the childless Lord Arryn had become a second father to him and his fellow ward, Robert Baratheon. When the Mad King"
Aerys T (Aerys), Robert B (Robert), 44293, "childless Lord Arryn had become a second father to him and his fellow ward, Robert Baratheon. When the Mad King Aerys"
Robert A (Lord of the Eyrie), Robert B (Robert), 44354, "his fellow ward, Robert Baratheon. When the Mad King Aerys II Targaryen had demanded their heads, the Lord of the Eyrie"
Robert B (Robert), Hoster T (Lord Hoster), 44742, " �Jon �� he said. �Is this news certain?�  �It was the king�s seal, and the letter is in Robert"
Robert B (Robert), Jon S (Jon), 44742, " �Jon �� he said. �Is this news certain?�  �It was the king�s seal, and the letter is in Robert"
Jon A (Lord Arryn), Robert B (Robert), 44793, "was the king�s seal, and the letter is in Robert�s own hand. I saved it for you. He said Lord Arryn"
Pycelle (Maester Pycelle), Robert B (Robert), 44833, "letter is in Robert�s own hand. I saved it for you. He said Lord Arryn was taken quickly. Even Maester Pycelle"
Robert B (Robert), Eddard S (Ned), 46056, " It took Ned a moment to comprehend her words, but when the understanding came, the darkness left his eyes. �Robert"
Catelyn S (Catelyn), Robert B (Robert), 46130, "came, the darkness left his eyes. �Robert is coming here?� When she nodded, a smile broke across his face.  Catelyn"
Robert B (Robert), Cersei L (Cersei), 46924, "the least, with all their retainers, and half again as many freeriders. Cersei and the children travel with them.�  �Robert"
Robert B (Robert), Catelyn S (Catelyn), 47247, "was small love between him and the queen�s family, Catelyn knew. The Lannisters of Casterly Rock had come late to Robert"
Robert B (Robert), Eddard S (Ned), 47942, "grow with every passing year.�  Ned squeezed her hand. �There must be a feast, of course, with singers, and Robert"
Jory C (Jory), Robert B (Robert), 47979, "her hand. �There must be a feast, of course, with singers, and Robert will want to hunt. I shall send Jory"
Robert B (Usurper), Viserys T (Viserys), 52460, "her. Viserys had been a boy of eight when they fled King�s Landing to escape the advancing armies of the Usurper"
Daenerys T (Daenerys), Robert B (Usurper), 52474, "had been a boy of eight when they fled King�s Landing to escape the advancing armies of the Usurper, but Daenerys"
