Daenerys T Encounters:
Daenerys T (Dany), Illyrio M (Illyrio), 48789, "as well, and jewels of all sorts. Illyrio has promised. Tonight you must look like a princess.�  A princess, Dany"
Illyrio M (Magister Illyrio), Daenerys T (Dany), 49416, "magister knows that I will not forget my friends when I come into my throne.�  Dany said nothing. Magister Illyrio"
Daenerys T (Daenerys), Robert B (Usurper), 52474, "had been a boy of eight when they fled King�s Landing to escape the advancing armies of the Usurper, but Daenerys"
Daenerys T (Dany), Robert B (Usurper), 52545, "the advancing armies of the Usurper, but Daenerys had been only a quickening in their mother�s womb.  Yet sometimes Dany"
Willem D (Ser Willem), Daenerys T (Dany), 54761, "house with the red door. Dany had her own room there, with a lemon tree outside her window. After Ser Willem"
Daenerys T (Dany), Robert B (Usurper), 55199, "any one place. Her brother would not allow it. The Usurper�s hired knives were close behind them, he insisted, though Dany"
Daenerys T (Daenerys), Viserys T (Viserys), 56054, "Seven Kingdoms, all they have taken from us, we will have it back.� Viserys lived for that day. All that Daenerys"
Illyrio M (Illyrio), Daenerys T (Dany), 56268, "had never known.  There came a soft knock on her door. �Come,� Dany said, turning away from the window. Illyrio"
Viserys T (Viserys), Daenerys T (Daenerys), 57734, "rider ever to mount a horse, a demon archer. Daenerys said nothing. She had always assumed that she would wed Viserys"
Illyrio M (Illyrio), Daenerys T (Dany), 59107, "princess,� the girl said breathlessly when they were done. Dany glanced at her image in the silvered looking glass that Illyrio"
Daenerys T (Daenerys), Drogo (Drogo), 60931, "of the old king, sister to the new, she cannot fail to entrance our Drogo.� When he released her hand, Daenerys"
Illyrio M (Illyrio), Daenerys T (Dany), 61722, "the poles to their shoulders. It was warm and close inside behind the curtains. Dany could smell the stench of Illyrio"
Daenerys T (Dany), Viserys T (Viserys), 61992, "sea. �We won�t need his whole khalasar,� Viserys said. His fingers toyed with the hilt of his borrowed blade, though Dany"
Daenerys T (Dany), Illyrio M (Magister Illyrio), 63207, "Lannister too, the Kingslayer, for what he did to my father.�  �That would be most fitting,� Magister Illyrio said. Dany"
Daenerys T (Dany), Jaime L (Kingslayer), 63207, "Lannister too, the Kingslayer, for what he did to my father.�  �That would be most fitting,� Magister Illyrio said. Dany"
Drogo (Khal Drogo), Daenerys T (Dany), 63473, "night, and Dany knew he was fighting the Battle of the Trident once again.  The nine-towered manse of Khal Drogo"
Illyrio M (Illyrio), Daenerys T (Daenerys), 65902, "Lord of the Seven Kingdoms and Protector of the Realm. His sister, Daenerys Stormborn, Princess of Dragonstone. His honorable host, Illyrio"
Illyrio M (Illyrio Mopatis), Daenerys T (Daenerys), 65910, "of the Seven Kingdoms and Protector of the Realm. His sister, Daenerys Stormborn, Princess of Dragonstone. His honorable host, Illyrio Mopatis"
Daenerys T (Daenerys), Illyrio M (Illyrio), 66502, "Illyrio, hairy men from the Port of Ibben, and lords from the Summer Isles with skin as black as ebony. Daenerys"
Daenerys T (Daenerys), Jorah M (Ser Jorah), 66887, "brother to the Archon of Tyrosh, and the man behind him is Ser Jorah Mormont.�  The last name caught Daenerys"
Illyrio M (Illyrio), Daenerys T (Daenerys), 66920, "and the man behind him is Ser Jorah Mormont.�  The last name caught Daenerys. �A knight?�  �No less.� Illyrio"
High S (High Septon), Daenerys T (Daenerys), 66995, "caught Daenerys. �A knight?�  �No less.� Illyrio smiled through his beard. �Anointed with the seven oils by the High Septon"
Daenerys T (Dany), Jorah M (Ser Jorah), 67369, "his own chattel.�  �I shall wish to speak with Ser Jorah before the night is done,� her brother said. Dany"
Daenerys T (Dany), Illyrio M (Magister Illyrio), 67863, "placed a moist hand on her bare shoulder. �Over there, sweet princess,� he whispered, �there is the khal himself.�  Dany"
