Aemon T Encounters:
Aemon T (Aemon), Gared (Gared), 7485, "warmly, Gared.�  Gared glared at the lordling, the scars around his ear holes flushed red with anger where Maester Aemon"
Aemon T (Aemon), Gared (Gared), 20266, "Gared would know what to make of it, and if not him, then surely that old bear Mormont or Maester Aemon"
Gared (Gared), Aemon T (Aemon), 20279, "know what to make of it, and if not him, then surely that old bear Mormont or Maester Aemon. Would Gared"
Waymar R (Ser Waymar), Aemon T (Aemon), 20353, "Mormont or Maester Aemon. Would Gared still be waiting with the horses? He had to hurry.  Will rose. Ser Waymar"
Waymar R (Waymar Royce), Aemon T (Aemon), 20359, "or Maester Aemon. Would Gared still be waiting with the horses? He had to hurry.  Will rose. Ser Waymar Royce"
Aemon T (Aemon), Ryam R (Ryam), 144510, "knew all the stories. Their names were like music to him. Serwyn of the Mirror Shield. Ser Ryam Redwyne. Prince Aemon"
Erryk (Erryk), Aemon T (Aemon), 144548, "were like music to him. Serwyn of the Mirror Shield. Ser Ryam Redwyne. Prince Aemon the Dragonknight. The twins Ser Erryk"
Arryk (Ser Arryk), Aemon T (Aemon), 144562, "to him. Serwyn of the Mirror Shield. Ser Ryam Redwyne. Prince Aemon the Dragonknight. The twins Ser Erryk and Ser Arryk"
Aemon T (Aemon), Daeryssa (Daeryssa), 282542, "like the songs, like the time Serwyn of the Mirror Shield saved the Princess Daeryssa from the giants, or Prince Aemon"
Naerys (Queen Naerys), Aemon T (Aemon), 282584, "time Serwyn of the Mirror Shield saved the Princess Daeryssa from the giants, or Prince Aemon the Dragonknight championing Queen Naerys"
Morgil (Morgil), Aemon T (Aemon), 282616, "Shield saved the Princess Daeryssa from the giants, or Prince Aemon the Dragonknight championing Queen Naerys�s honor against evil Ser Morgil"
Joffrey B (Joffrey), Aemon T (Aemon), 282650, "the giants, or Prince Aemon the Dragonknight championing Queen Naerys�s honor against evil Ser Morgil�s slanders.  The touch of Joffrey"
Aemon T (Aemon), Benjen S (Ranger), 339901, "a different person. He was First Ranger, and he spent his days and nights with Lord Commander Mormont and Maester Aemon"
Aemon T (Aemon), Jeor M (Commander Mormont), 339901, "a different person. He was First Ranger, and he spent his days and nights with Lord Commander Mormont and Maester Aemon"
Jon S (Jon), Aemon T (Aemon), 339940, "and he spent his days and nights with Lord Commander Mormont and Maester Aemon and the other high officers, while Jon"
Alliser T (Ser Alliser), Aemon T (Aemon), 340001, "Maester Aemon and the other high officers, while Jon was given over to the less than tender charge of Ser Alliser"
Alliser T (Alliser Thorne), Aemon T (Aemon), 340008, "Aemon and the other high officers, while Jon was given over to the less than tender charge of Ser Alliser Thorne"
Aemon T (Aemon), Donal N (Noye), 345107, "Noye for inspection.  The armorer gave the offered wrist the briefest of glances. �A bruise. Perhaps a sprain. Maester Aemon"
Aemon T (Aemon), Tyrion L (Lord Tyrion), 393267, "a great thirst for a small man.�  �Oh, I think that Lord Tyrion is quite a large man,� Maester Aemon"
Aemon T (Aemon), Tyrion L (Tyrion), 393625, "Tyrion answered gently, �I�ve been called many things, my lord, but giant is seldom one of them.�  �Nonetheless,� Maester Aemon"
Tyrion L (Tyrion), Aemon T (Aemon), 393678, "lord, but giant is seldom one of them.�  �Nonetheless,� Maester Aemon said as his clouded, milk-white eyes moved to Tyrion"
Tyrion L (Tyrion), Aemon T (Aemon), 393726, "Maester Aemon said as his clouded, milk-white eyes moved to Tyrion�s face, �I think it is true.�  For once, Tyrion"
Aemon T (Aemon), Alliser T (Alliser), 397422, "it down, who will pick it up? Alliser Thorne? Bowen Marsh? I would have to be as blind as Maester Aemon"
Aemon T (Aemon), Bowen M (Bowen), 397422, "it down, who will pick it up? Alliser Thorne? Bowen Marsh? I would have to be as blind as Maester Aemon"
Bowen M (Bowen), Aemon T (Aemon), 508708, "Other times he ran messages, stood at guard, mucked out stables, fletched arrows, assisted Maester Aemon with his birds or Bowen"
Bowen M (Bowen Marsh), Aemon T (Aemon), 508714, "times he ran messages, stood at guard, mucked out stables, fletched arrows, assisted Maester Aemon with his birds or Bowen Marsh"
Jon S (Jon), Aemon T (Aemon), 520992, "rape, so here he is. When Maester Aemon heard him sing, he said his voice was honey poured over thunder.� Jon"
Aemon T (Aemon), Ryam R (Ryam), 627342, "White Swords, and we all know what his oath is worth. The days when men like Ryam Redwyne and Prince Aemon"
Barristan S (Barristan), Aemon T (Aemon), 627442, "and Prince Aemon the Dragonknight wore the white cloak are gone to dust and song. Of these seven, only Ser Barristan"
Barristan S (Barristan Selmy), Aemon T (Aemon), 627448, "Prince Aemon the Dragonknight wore the white cloak are gone to dust and song. Of these seven, only Ser Barristan Selmy"
Aemon T (Aemon), Samwell T (Samwell Tarly), 879181, "again on the ride back. By the time he reached the stables, he knew what he must do.  Maester Aemon"
Aemon T (Aemon), Chett (Chett), 879801, "why he always seemed so angry.  It was Chett who answered Jon�s knock. �I need to speak to Maester Aemon"
Aemon T (Aemon), Jon S (Jon), 879801, "why he always seemed so angry.  It was Chett who answered Jon�s knock. �I need to speak to Maester Aemon"
