Tom Encounters:
Arya S (Arya), Tom (Fat Tom), 418184, "names for their babies and played monsters-and-maidens and hide-the-treasure and come-into-my-castle with their children. Fat Tom used to call her �Arya"
Tom (Fat Tom), Septa M (Septa Mordane), 419859, "door as the men laughed and Septa Mordane called loudly after her, her voice rising higher and higher.  Fat Tom"
Arya S (Arya), Tom (Fat Tom), 419948, "Fat Tom was at his post, guarding the door to the Tower of the Hand. He blinked when he saw Arya"
Arya S (Arya), Tom (Fat Tom), 420264, "hammering on the stone while Fat Tom huffed and puffed behind her.  Her bedchamber was the only place that Arya"
Tom (Fat Tom), Septa M (Septa Mordane), 420518, "she slammed that door and dropped the heavy crossbar, nobody could get into her room, not Septa Mordane or Fat Tom"
Sansa S (Sansa), Tom (Fat Tom), 420527, "that door and dropped the heavy crossbar, nobody could get into her room, not Septa Mordane or Fat Tom or Sansa"
Jory C (Jory), Tom (Fat Tom), 420535, "and dropped the heavy crossbar, nobody could get into her room, not Septa Mordane or Fat Tom or Sansa or Jory"
Sandor C (Hound), Tom (Fat Tom), 420548, "heavy crossbar, nobody could get into her room, not Septa Mordane or Fat Tom or Sansa or Jory or the Hound"
Arya S (Arya), Tom (Fat Tom), 420606, "Fat Tom or Sansa or Jory or the Hound, nobody! She slammed it now.  When the bar was down, Arya"
Tom (Fat Tom), Jeyne P (Jeyne), 420831, "of all. It was all her fault, everything bad that had happened. Sansa said so, and Jeyne too.  Fat Tom"
Tom (Fat Tom), Sansa S (Sansa), 420831, "of all. It was all her fault, everything bad that had happened. Sansa said so, and Jeyne too.  Fat Tom"
Arya S (Arya), Tom (Fat Tom), 420863, "fault, everything bad that had happened. Sansa said so, and Jeyne too.  Fat Tom was knocking on her door. �Arya"
Arya S (Arya), Tom (Fat Tom), 421037, "shouted. The knocking stopped. A moment later she heard him going away. Fat Tom was always easy to fool.  Arya"
Tom (Fat Tom), Harwin (Harwin), 460255, "they had forgotten him. Jory and Ser Rodrik and Vayon Poole had gone too, and Hullen and Harwin and Fat Tom"
Tom (Fat Tom), Hullen (Hullen), 460255, "they had forgotten him. Jory and Ser Rodrik and Vayon Poole had gone too, and Hullen and Harwin and Fat Tom"
Tom (Fat Tom), Jory C (Jory), 460255, "they had forgotten him. Jory and Ser Rodrik and Vayon Poole had gone too, and Hullen and Harwin and Fat Tom"
Tom (Fat Tom), Rodrik C (Ser Rodrik), 460255, "they had forgotten him. Jory and Ser Rodrik and Vayon Poole had gone too, and Hullen and Harwin and Fat Tom"
Tom (Fat Tom), Vayon P (Vayon Poole), 460255, "they had forgotten him. Jory and Ser Rodrik and Vayon Poole had gone too, and Hullen and Harwin and Fat Tom"
Robb S (Robb), Tom (Fat Tom), 460294, "Vayon Poole had gone too, and Hullen and Harwin and Fat Tom and a quarter of the guard.  Only Robb"
Rickon S (Rickon), Tom (Fat Tom), 460310, "gone too, and Hullen and Harwin and Fat Tom and a quarter of the guard.  Only Robb and baby Rickon"
Desmond (Desmond), Tom (Tomard), 536940, "guard followed.  He looked behind him frequently as they made their way through the crowded city streets. Tomard and Desmond"
Tom (Fat Tom), Harwin (Harwin), 678271, "clout on the ear to help your hearing?�  Her father was alone in the solar when Harwin and Fat Tom"
Arya S (Arya), Tom (Fat Tom), 678367, "Fat Tom marched her in, an oil lamp glowing softly at his elbow. He was bent over the biggest book Arya"
Tom (Fat Tom), Arya S (Arya), 684311, "You heard your lord father.�  Arya had no choice but to go with him, wishing it had been Fat Tom"
Yoren (Yoren), Tom (Tom), 684404, "Fat Tom. With Tom, she might have been able to linger at the door on some excuse and hear what Yoren"
Petyr B (Lord Baelish), Tom (Tomard), 698306, "I wish to leave at once.�  Poole had no sooner taken his leave than Tomard announced a visitor. �Lord Baelish"
Eddard S (Ned), Tom (Tomard), 698332, " Poole had no sooner taken his leave than Tomard announced a visitor. �Lord Baelish to see you, m�lord.�  Ned"
Petyr B (Lord Petyr), Tom (Tom), 698486, "it. He was not free yet; until he was, he must play their games. �Show him in, Tom.�  Lord Petyr"
