Wylis M Encounters:
Brynden T (Brynden), Wylis M (Wylis), 1169433, "Manderly said, �as my lord father swore they would.�  �Let us not keep them waiting any longer, ser.� Ser Brynden"
Brynden T (Brynden Tully), Wylis M (Wylis Manderly), 1169439, "said, �as my lord father swore they would.�  �Let us not keep them waiting any longer, ser.� Ser Brynden Tully"
Wylis M (Wylis), Brynden T (Brynden), 1169542, "Brynden Tully put the spurs to his horse and trotted briskly toward the banners. Catelyn rode beside him.  Ser Wylis"
Wylis M (Wylis), Catelyn S (Catelyn), 1169542, "Brynden Tully put the spurs to his horse and trotted briskly toward the banners. Catelyn rode beside him.  Ser Wylis"
Wendel M (Wendel), Wylis M (Wylis), 1169569, "to his horse and trotted briskly toward the banners. Catelyn rode beside him.  Ser Wylis and his brother Ser Wendel"
Wylis M (Wylis), Catelyn S (Catelyn), 1170330, "older than Catelyn, and she might have wished that they did not take after their father quite so closely. Ser Wylis"
Wendel M (Wendel), Wylis M (Wylis), 1170595, "fattest man she�d ever known, had she only neglected to meet his father and brother. Wylis was quiet and formal, Wendel"
Wylis M (Wylis), Robb S (Robb), 1262211, "him come out and treat with Robb here, in plain sight of his men and ours,� suggested his brother, Ser Wylis"
Catelyn S (Catelyn), Wylis M (Wylis), 1262221, "out and treat with Robb here, in plain sight of his men and ours,� suggested his brother, Ser Wylis.  Catelyn"
Catelyn S (Catelyn Stark), Wylis M (Wylis), 1262227, "and treat with Robb here, in plain sight of his men and ours,� suggested his brother, Ser Wylis.  Catelyn Stark"
Stevron F (Stevron), Wylis M (Wylis), 1262294, "suggested his brother, Ser Wylis.  Catelyn Stark shared all their doubts, but she had only to glance at Ser Stevron"
Harrion K (Harrion), Wylis M (Wylis), 1363600, "House etched black on his breastplate. �My liege, we have taken some of their commanders. Lord Cerwyn, Ser Wylis Manderly, Harrion"
Harrion K (Harrion Karstark), Wylis M (Wylis), 1363609, "etched black on his breastplate. �My liege, we have taken some of their commanders. Lord Cerwyn, Ser Wylis Manderly, Harrion Karstark"
Roose B (Roose), Wylis M (Wylis), 1363662, "some of their commanders. Lord Cerwyn, Ser Wylis Manderly, Harrion Karstark, four Freys. Lord Hornwood is dead, and I fear Roose"
Roose B (Roose Bolton), Wylis M (Wylis), 1363669, "of their commanders. Lord Cerwyn, Ser Wylis Manderly, Harrion Karstark, four Freys. Lord Hornwood is dead, and I fear Roose Bolton"
