Septa M Encounters:
Septa M (Septa), Sansa S (Sansa), 127928, "sat among the other girls. Sansa�s needlework was exquisite. Everyone said so. �Sansa�s work is as pretty as she is,� Septa"
Septa M (Septa Mordane), Sansa S (Sansa), 127936, "among the other girls. Sansa�s needlework was exquisite. Everyone said so. �Sansa�s work is as pretty as she is,� Septa Mordane"
Catelyn S (Catelyn), Septa M (Septa), 128020, "as pretty as she is,� Septa Mordane told their lady mother once. �She has such fine, delicate hands.� When Lady Catelyn"
Arya S (Arya), Septa M (Septa), 128041, "is,� Septa Mordane told their lady mother once. �She has such fine, delicate hands.� When Lady Catelyn had asked about Arya"
Septa M (Septa), Arya S (Arya), 128163, "the septa had sniffed. �Arya has the hands of a blacksmith.�  Arya glanced furtively across the room, worried that Septa"
Septa M (Septa Mordane), Arya S (Arya), 128171, "septa had sniffed. �Arya has the hands of a blacksmith.�  Arya glanced furtively across the room, worried that Septa Mordane"
Septa M (Septa), Arya S (Arya), 128594, "them. Arya thought that Myrcella�s stitches looked a little crooked too, but you would never know it from the way Septa"
Septa M (Septa), Myrcella (Myrcella), 128594, "them. Arya thought that Myrcella�s stitches looked a little crooked too, but you would never know it from the way Septa"
Septa M (Septa Mordane), Myrcella (Myrcella), 128602, "Arya thought that Myrcella�s stitches looked a little crooked too, but you would never know it from the way Septa Mordane"
Septa M (Septa), Arya S (Arya), 129186, "looked abashed. Beth blushed. No one answered.  �Tell me,� Arya said.  Jeyne glanced over to make certain that Septa"
Septa M (Septa), Jeyne P (Jeyne), 129186, "looked abashed. Beth blushed. No one answered.  �Tell me,� Arya said.  Jeyne glanced over to make certain that Septa"
Septa M (Septa), Sansa S (Sansa), 129186, "looked abashed. Beth blushed. No one answered.  �Tell me,� Arya said.  Jeyne glanced over to make certain that Septa"
Septa M (Septa Mordane), Arya S (Arya), 129194, "abashed. Beth blushed. No one answered.  �Tell me,� Arya said.  Jeyne glanced over to make certain that Septa Mordane"
Septa M (Septa Mordane), Jeyne P (Jeyne), 129194, "abashed. Beth blushed. No one answered.  �Tell me,� Arya said.  Jeyne glanced over to make certain that Septa Mordane"
Septa M (Septa Mordane), Sansa S (Sansa), 129194, "abashed. Beth blushed. No one answered.  �Tell me,� Arya said.  Jeyne glanced over to make certain that Septa Mordane"
Myrcella (Myrcella), Septa M (Septa), 129222, "one answered.  �Tell me,� Arya said.  Jeyne glanced over to make certain that Septa Mordane was not listening. Myrcella"
Septa M (Septa), Arya S (Arya), 130479, "�He�s our brother,� Arya said, much too loudly. Her voice cut through the afternoon quiet of the tower room.  Septa"
Septa M (Septa Mordane), Arya S (Arya), 130487, "our brother,� Arya said, much too loudly. Her voice cut through the afternoon quiet of the tower room.  Septa Mordane"
Septa M (Septa), Arya S (Arya), 130828, "�Arya and I were remarking on how pleased we were to have the princess with us today,� she said.  Septa"
Septa M (Septa Mordane), Arya S (Arya), 130836, "and I were remarking on how pleased we were to have the princess with us today,� she said.  Septa Mordane"
Myrcella (Princess Myrcella), Septa M (Septa), 130898, "have the princess with us today,� she said.  Septa Mordane nodded. �Indeed. A great honor for us all.� Princess Myrcella"
Arya S (Arya), Septa M (Septa), 130942, "she said.  Septa Mordane nodded. �Indeed. A great honor for us all.� Princess Myrcella smiled uncertainly at the compliment. �Arya"
Septa M (Septa), Arya S (Arya), 131622, "her. Arya felt tears filling her eyes. She pushed herself out of her chair and bolted for the door.  Septa"
Septa M (Septa Mordane), Arya S (Arya), 131630, "Arya felt tears filling her eyes. She pushed herself out of her chair and bolted for the door.  Septa Mordane"
Arya S (Arya), Septa M (Septa), 131654, "her eyes. She pushed herself out of her chair and bolted for the door.  Septa Mordane called after her. �Arya"
Septa M (Septa), Myrcella (Myrcella), 132063, "leave, my lady.�  Myrcella blinked at her and looked to her ladies for guidance. But if she was uncertain, Septa"
Septa M (Septa Mordane), Myrcella (Myrcella), 132071, "my lady.�  Myrcella blinked at her and looked to her ladies for guidance. But if she was uncertain, Septa Mordane"
Arya S (Arya), Septa M (Septa), 132125, "ladies for guidance. But if she was uncertain, Septa Mordane was not. �Just where do you think you are going, Arya"
Arya S (Arya), Septa M (Septa), 132153, "she was uncertain, Septa Mordane was not. �Just where do you think you are going, Arya?� the septa demanded.  Arya"
Septa M (Septa), Arya S (Arya), 133575, "her bed. If Mother had not forbidden it, Arya would gladly have taken the wolf with her to needlework. Let Septa"
Septa M (Septa Mordane), Arya S (Arya), 133583, "bed. If Mother had not forbidden it, Arya would gladly have taken the wolf with her to needlework. Let Septa Mordane"
Arya S (Arya), Septa M (Septa), 133661, "with her to needlework. Let Septa Mordane complain about her stitches then.  Nymeria nipped eagerly at her hand as Arya"
Septa M (Septa), Arya S (Arya), 134047, "�Lady.� Arya made a face and hugged the wolfling tight. Nymeria licked her ear, and she giggled.  By now Septa"
Septa M (Septa Mordane), Arya S (Arya), 134055, "Arya made a face and hugged the wolfling tight. Nymeria licked her ear, and she giggled.  By now Septa Mordane"
Arya S (Arya), Septa M (Septa Mordane), 134157, "Mordane would certainly have sent word to her lady mother. If she went to her room, they would find her. Arya"
Septa M (Septa), Jon S (Jon), 142655, "not coming.  Reluctantly she turned in the other direction.  It was worse than Jon had thought. It wasn�t Septa"
Septa M (Septa Mordane), Jon S (Jon), 142663, "coming.  Reluctantly she turned in the other direction.  It was worse than Jon had thought. It wasn�t Septa Mordane"
Septa M (Septa), Jon S (Jon), 142697, "other direction.  It was worse than Jon had thought. It wasn�t Septa Mordane waiting in her room. It was Septa"
Septa M (Septa Mordane), Jon S (Jon), 142705, "direction.  It was worse than Jon had thought. It wasn�t Septa Mordane waiting in her room. It was Septa Mordane"
