Hullen Encounters:
Jory C (Jory), Hullen (Hullen), 31455, "realm, after so many years,� muttered Hullen, the master of horse. �I like it not.�  �It is a sign,� Jory"
Brandon S (Bran), Hullen (Hullen), 32521, "the dead,� another man put in. �Worse luck.�  �No matter,� said Hullen. �They be dead soon enough too.�  Bran"
Theon G (Theon), Hullen (Hullen), 32584, "Hullen. �They be dead soon enough too.�  Bran gave a wordless cry of dismay.  �The sooner the better,� Theon"
Hullen (Hullen), Harwin (Harwin), 32980, "lord he would someday be. �We will keep these pups.�  �You cannot do that, boy,� said Harwin, who was Hullen"
Brandon S (Bran), Hullen (Hullen), 33037, "do that, boy,� said Harwin, who was Hullen�s son.  �It be a mercy to kill them,� Hullen said.  Bran"
Hullen (Hullen), Brandon S (Bran), 33122, "them,� Hullen said.  Bran looked to his lord father for rescue, but got only a frown, a furrowed brow. �Hullen"
Hullen (Hullen), Jon S (Jon), 101343, "Wall.�  Jon swelled with pride. �Robb is a stronger lance than I am, but I�m the better sword, and Hullen"
Hullen (Hullen), Robb S (Robb), 101343, "Wall.�  Jon swelled with pride. �Robb is a stronger lance than I am, but I�m the better sword, and Hullen"
Eddard S (Eddard), Hullen (Hullen), 244480, "of horse?� Her voice was a whip.  The maester was shaken. �Yes, my lady. Hullen rode south with Lord Eddard"
Luwin (Luwin), Hullen (Hullen), 244529, "was shaken. �Yes, my lady. Hullen rode south with Lord Eddard, so��  �My son lies here broken and dying, Luwin"
Hullen (Hullen), Jeyne P (Jeyne Poole), 415895, "After he was gone, Sansa exchanged excited whispers with Jeyne Poole. Down the table Jory laughed at a joke, and Hullen"
Hullen (Hullen), Jory C (Jory), 415895, "After he was gone, Sansa exchanged excited whispers with Jeyne Poole. Down the table Jory laughed at a joke, and Hullen"
Hullen (Hullen), Sansa S (Sansa), 415895, "After he was gone, Sansa exchanged excited whispers with Jeyne Poole. Down the table Jory laughed at a joke, and Hullen"
Hullen (Hullen), Desmond (Desmond), 416097, "the same thing, oh, no, not the same at all.� The men had heard it all before; Desmond, Jacks, and Hullen"
Harwin (Harwin), Hullen (Hullen), 416110, "thing, oh, no, not the same at all.� The men had heard it all before; Desmond, Jacks, and Hullen�s son Harwin"
Arya S (Arya), Hullen (Hullen), 416194, "Jacks, and Hullen�s son Harwin shouted him down together, and Porther called for more wine.  No one talked to Arya"
Chayle (Septon Chayle), Hullen (Hullen), 417588, "and the best way to temper steel. Another day it might be Hullen with his endless horse talk, or Septon Chayle"
Jory C (Jory), Hullen (Hullen), 417614, "temper steel. Another day it might be Hullen with his endless horse talk, or Septon Chayle from the library, or Jory"
Rodrik C (Ser Rodrik), Hullen (Hullen), 417629, "day it might be Hullen with his endless horse talk, or Septon Chayle from the library, or Jory, or Ser Rodrik"
Nan (Old Nan), Hullen (Hullen), 417646, "Hullen with his endless horse talk, or Septon Chayle from the library, or Jory, or Ser Rodrik, or even Old Nan"
Hullen (Hullen), Brandon S (Bran), 460232, "perhaps Bran had died, and they had forgotten him. Jory and Ser Rodrik and Vayon Poole had gone too, and Hullen"
Hullen (Hullen), Jory C (Jory), 460232, "perhaps Bran had died, and they had forgotten him. Jory and Ser Rodrik and Vayon Poole had gone too, and Hullen"
Hullen (Hullen), Rodrik C (Ser Rodrik), 460232, "perhaps Bran had died, and they had forgotten him. Jory and Ser Rodrik and Vayon Poole had gone too, and Hullen"
Hullen (Hullen), Vayon P (Vayon Poole), 460232, "perhaps Bran had died, and they had forgotten him. Jory and Ser Rodrik and Vayon Poole had gone too, and Hullen"
Harwin (Harwin), Hullen (Hullen), 460243, "had died, and they had forgotten him. Jory and Ser Rodrik and Vayon Poole had gone too, and Hullen and Harwin"
Tom (Fat Tom), Hullen (Hullen), 460255, "they had forgotten him. Jory and Ser Rodrik and Vayon Poole had gone too, and Hullen and Harwin and Fat Tom"
Robb S (Robb), Hullen (Hullen), 460294, "Vayon Poole had gone too, and Hullen and Harwin and Fat Tom and a quarter of the guard.  Only Robb"
Rickon S (Rickon), Hullen (Hullen), 460310, "gone too, and Hullen and Harwin and Fat Tom and a quarter of the guard.  Only Robb and baby Rickon"
Hullen (Hullen), Robb S (Robb), 776931, "four guardsmen in mailed shirts and coifs, and Joseth, a stick-thin stableman whom Robb had named master of horse while Hullen"
Luwin (Maester Luwin), Hullen (Hullen), 776955, "shirts and coifs, and Joseth, a stick-thin stableman whom Robb had named master of horse while Hullen was away. Maester Luwin"
Brandon S (Bran), Hullen (Hullen), 777001, "Robb had named master of horse while Hullen was away. Maester Luwin brought up the rear, riding on a donkey. Bran"
Arya S (Arya), Hullen (Hullen), 1050948, "in the shadows and let them pass.  Hullen, who had been master of horse at Winterfell as long as Arya"
Hullen (Hullen), Arya S (Arya), 1133140, "of his best men. None had ever returned. And Father had gone south, with Arya and Sansa, and Jory and Hullen"
Hullen (Hullen), Jory C (Jory), 1133140, "of his best men. None had ever returned. And Father had gone south, with Arya and Sansa, and Jory and Hullen"
Hullen (Hullen), Sansa S (Sansa), 1133140, "of his best men. None had ever returned. And Father had gone south, with Arya and Sansa, and Jory and Hullen"
Tom (Fat Tom), Hullen (Hullen), 1133152, "men. None had ever returned. And Father had gone south, with Arya and Sansa, and Jory and Hullen and Fat Tom"
Rodrik C (Ser Rodrik), Hullen (Hullen), 1133198, "south, with Arya and Sansa, and Jory and Hullen and Fat Tom and the rest, and later Mother and Ser Rodrik"
