Rakharo Encounters:
Rakharo (Rakharo), Aggo (Aggo), 757904, "dragon speaks as he likes,� Viserys said � in the Common Tongue. He glanced over his shoulder at Aggo and Rakharo"
Rakharo (Rakharo), Viserys T (Viserys), 757904, "dragon speaks as he likes,� Viserys said � in the Common Tongue. He glanced over his shoulder at Aggo and Rakharo"
Rakharo (Rakharo), Daenerys T (Dany), 1156441, "same.�  �Oh.� Dany felt disappointed, but Quaro liked his sausage so well he decided to have another one, and Rakharo"
Rakharo (Rakharo), Quaro (Quaro), 1156441, "same.�  �Oh.� Dany felt disappointed, but Quaro liked his sausage so well he decided to have another one, and Rakharo"
Daenerys T (Dany), Rakharo (Rakharo), 1156500, "so well he decided to have another one, and Rakharo had to outdo him and eat three more, belching loudly. Dany"
Rakharo (Rakharo), Aggo (Aggo), 1162357, "she landed on her legs and not her belly.  The trader vaulted over the stall, darting between Aggo and Rakharo"
Quaro (Quaro), Rakharo (Rakharo), 1162364, "landed on her legs and not her belly.  The trader vaulted over the stall, darting between Aggo and Rakharo. Quaro"
Rakharo (Rakharo), Aggo (Aggo), 1311766, "from his shoulders. Laughter turned to curses as the horsemen reached for weapons, but by then Quaro and Aggo and Rakharo"
Rakharo (Rakharo), Quaro (Quaro), 1311766, "from his shoulders. Laughter turned to curses as the horsemen reached for weapons, but by then Quaro and Aggo and Rakharo"
Aggo (Aggo), Rakharo (Rakharo), 1311791, "to curses as the horsemen reached for weapons, but by then Quaro and Aggo and Rakharo were there. She saw Aggo"
Rakharo (Rakharo), Drogo (Khal Drogo), 1397724, "maegi nodded solemnly. �As you speak, so it shall be done. Call your servants.�  Khal Drogo writhed feebly as Rakharo"
Quaro (Quaro), Rakharo (Rakharo), 1397734, "solemnly. �As you speak, so it shall be done. Call your servants.�  Khal Drogo writhed feebly as Rakharo and Quaro"
Quaro (Quaro), Rakharo (Rakharo), 1398806, "give our son strength and courage. This is the same. The same.�  The stallion kicked and reared as Rakharo, Quaro"
Aggo (Aggo), Rakharo (Rakharo), 1398816, "son strength and courage. This is the same. The same.�  The stallion kicked and reared as Rakharo, Quaro, and Aggo"
Quaro (Quaro), Rakharo (Rakharo), 1403187, "arms over her belly to protect the child within. �Stop him,� she commanded her khas, �kill him.�  Rakharo and Quaro"
Rakharo (Rakharo), Daenerys T (Dany), 1405585, "tent like nothing human, Quaro pleading for water as he died. Dany cried out for help, but no one heard. Rakharo"
Rakharo (Rakharo), Quaro (Quaro), 1405585, "tent like nothing human, Quaro pleading for water as he died. Dany cried out for help, but no one heard. Rakharo"
Haggo (Haggo), Rakharo (Rakharo), 1405604, "human, Quaro pleading for water as he died. Dany cried out for help, but no one heard. Rakharo was fighting Haggo"
Jhogo (Jhogo), Rakharo (Rakharo), 1405642, "he died. Dany cried out for help, but no one heard. Rakharo was fighting Haggo, arakh dancing with arakh until Jhogo"
Rakharo (Rakharo), Haggo (Haggo), 1405800, "thunder, the lash coiling around Haggo�s throat. A yank, and the bloodrider stumbled backward, losing his feet and his sword. Rakharo"
Haggo (Haggo), Rakharo (Rakharo), 1405890, "his feet and his sword. Rakharo sprang forward, howling, swinging his arakh down with both hands through the top of Haggo"
Rakharo (Rakharo), Aggo (Aggo), 1491383, "handmaids waited with fruit and wine and water, and Jhogo moved close to help Ser Jorah support her. Aggo and Rakharo"
Rakharo (Rakharo), Jhogo (Jhogo), 1491383, "handmaids waited with fruit and wine and water, and Jhogo moved close to help Ser Jorah support her. Aggo and Rakharo"
Rakharo (Rakharo), Jorah M (Ser Jorah), 1491383, "handmaids waited with fruit and wine and water, and Jhogo moved close to help Ser Jorah support her. Aggo and Rakharo"
Daenerys T (Dany), Rakharo (Rakharo), 1491459, "support her. Aggo and Rakharo stood behind. The glare of sun on sand made it hard to see more, until Dany"
Rakharo (Rakharo), Daenerys T (Khaleesi), 1492580, "�The frightened, the weak, and the sick. And we who swore. We remain.�  �They took Khal Drogo�s herds, Khaleesi,� Rakharo"
Rakharo (Rakharo), Drogo (Khal Drogo), 1492580, "�The frightened, the weak, and the sick. And we who swore. We remain.�  �They took Khal Drogo�s herds, Khaleesi,� Rakharo"
Drogo (Khal Drogo), Rakharo (Rakharo), 1570540, "grass. Rakharo chose a stallion from the small herd that remained to them; he was not the equal of Khal Drogo"
Daenerys T (Dany), Rakharo (Rakharo), 1575446, "lowered eyes. �I cannot say these words. Only a man can lead a khalasar or name a ko.�  �Rakharo,� Dany"
Drogo (Khal Drogo), Rakharo (Rakharo), 1580996, "me, whatever might come. Rakharo, help him.�  The godswife did not cry out as they dragged her to Khal Drogo"
Rakharo (Rakharo), Aggo (Aggo), 1588406, "murmured, pushing his face to the smoking earth. �Blood of my blood,� she heard Aggo echo. �Blood of my blood,� Rakharo"
