Sansa S Encounters:
Sansa S (Sansa), Arya S (Arya), 40843, "could feel the eyes watching her, but she did her best to ignore them. �Arya is already in love, and Sansa"
Rickon S (Rickon), Sansa S (Sansa), 40879, "but she did her best to ignore them. �Arya is already in love, and Sansa is charmed and gracious, but Rickon"
Eddard S (Ned), Sansa S (Sansa), 40920, "is already in love, and Sansa is charmed and gracious, but Rickon is not quite sure.�  �Is he afraid?� Ned"
Sansa S (Sansa), Joffrey B (Joff), 90528, "as affection. Well, it is not too late. I have a son. You have a daughter. My Joff and your Sansa"
Lyanna (Lyanna), Sansa S (Sansa), 90561, "too late. I have a son. You have a daughter. My Joff and your Sansa shall join our houses, as Lyanna"
Sansa S (Sansa), Lyanna (Lyanna), 90627, "your Sansa shall join our houses, as Lyanna and I might once have done.�  This offer did surprise him. �Sansa"
Robert B (Robert), Sansa S (Sansa), 90652, "houses, as Lyanna and I might once have done.�  This offer did surprise him. �Sansa is only eleven.�  Robert"
Sansa S (Sansa), Arya S (Arya), 94844, "half sisters escorted the royal princes. Arya was paired with plump young Tommen, whose white-blond hair was longer than hers. Sansa"
Sansa S (Sansa), Tommen (Tommen), 94844, "half sisters escorted the royal princes. Arya was paired with plump young Tommen, whose white-blond hair was longer than hers. Sansa"
Joffrey B (Joffrey), Sansa S (Sansa), 94893, "paired with plump young Tommen, whose white-blond hair was longer than hers. Sansa, two years older, drew the crown prince, Joffrey"
Jon S (Jon), Sansa S (Sansa), 94936, "hair was longer than hers. Sansa, two years older, drew the crown prince, Joffrey Baratheon. He was twelve, younger than Jon"
Robb S (Robb), Sansa S (Sansa), 94944, "longer than hers. Sansa, two years older, drew the crown prince, Joffrey Baratheon. He was twelve, younger than Jon or Robb"
Jon S (Jon), Sansa S (Sansa), 95207, "curls dripped down past his golden choker and high velvet collar. Sansa looked radiant as she walked beside him, but Jon"
