Tywin L Encounters:
Tywin L (Tywin), Eddard S (Ned), 83609, "Ned. She has taken the boy back to the Eyrie. Against my wishes. I had hoped to foster him with Tywin"
Jon S (Jon), Tywin L (Tywin), 83641, "boy back to the Eyrie. Against my wishes. I had hoped to foster him with Tywin Lannister at Casterly Rock. Jon"
Tywin L (Tywin), Eddard S (Ned), 83793, "him to be raised by women?�  Ned would sooner entrust a child to a pit viper than to Lord Tywin"
Tywin L (Tywin), Robert A (Lord of the Eyrie), 84108, "boy is very young.�  �Six, and sickly, and Lord of the Eyrie, gods have mercy,� the king swore. �Lord Tywin"
Lysa A (Lysa), Tywin L (Tywin), 84144, "sickly, and Lord of the Eyrie, gods have mercy,� the king swore. �Lord Tywin had never taken a ward before. Lysa"
Tywin L (Tywin), Tyrion L (Tyrion), 96109, " Then he saw the other one, waddling along half-hidden by his brother�s side. Tyrion Lannister, the youngest of Lord Tywin"
Cersei L (Cersei), Tywin L (Tywin), 96179, "Tyrion Lannister, the youngest of Lord Tywin�s brood and by far the ugliest. All that the gods had given to Cersei"
Jaime L (Jaime), Tywin L (Tywin), 96189, "the youngest of Lord Tywin�s brood and by far the ugliest. All that the gods had given to Cersei and Jaime"
Tywin L (Tywin), Robert B (Robert), 212477, "surprise; Robert�s hatred of the Targaryens was a madness in him. He remembered the angry words they had exchanged when Tywin"
Robert B (Robert), Tywin L (Tywin), 212508, "the Targaryens was a madness in him. He remembered the angry words they had exchanged when Tywin Lannister had presented Robert"
Rhaegar T (Rhaegar), Tywin L (Tywin), 212536, "in him. He remembered the angry words they had exchanged when Tywin Lannister had presented Robert with the corpses of Rhaegar"
Eddard S (Ned), Tywin L (Tywin), 212582, "exchanged when Tywin Lannister had presented Robert with the corpses of Rhaegar�s wife and children as a token of fealty. Ned"
Tywin L (Tywin), Eddard S (Ned), 213169, "time, Ned resolved to keep his temper. �Your Grace, the girl is scarcely more than a child. You are no Tywin"
Tywin L (Tywin Lannister), Eddard S (Ned), 213179, "Ned resolved to keep his temper. �Your Grace, the girl is scarcely more than a child. You are no Tywin Lannister"
Rhaegar T (Rhaegar), Tywin L (Tywin), 213230, "the girl is scarcely more than a child. You are no Tywin Lannister, to slaughter innocents.� It was said that Rhaegar"
Jaime L (Jaime), Tywin L (Tywin), 217506, "the field,� the king said stubbornly. �At the moment, Lord Tywin looms eternal as Casterly Rock, so I doubt that Jaime"
Tywin L (Tywin), Aerys T (Aerys), 219642, "arms from both rebels and royalists. Aerys Targaryen must have thought that his gods had answered his prayers when Lord Tywin"
Tywin L (Tywin Lannister), Aerys T (Aerys), 219652, "from both rebels and royalists. Aerys Targaryen must have thought that his gods had answered his prayers when Lord Tywin Lannister"
Eddard S (Ned), Tywin L (Tywin), 371762, "Lannisters will be accommodating. We owe Lord Tywin some three million dragons at present, what matter another hundred thousand?�  Ned"
Tywin L (Tywin), Jaremy R (Jaremy), 392330, "the wrong side,� Ser Jaremy Rykker commented dryly. �I ought to know, I was there on the battlements beside him. Tywin"
Tywin L (Tywin Lannister), Jaremy R (Jaremy), 392340, "wrong side,� Ser Jaremy Rykker commented dryly. �I ought to know, I was there on the battlements beside him. Tywin Lannister"
Tyrion L (Tyrion), Tywin L (Tywin Lannister), 392455, "Lannister gave us a splendid choice. Take the black, or see our heads on spikes before evenfall. No offense intended, Tyrion"
Tywin L (Tywin), Robert B (Robert), 398262, "Tyrion Lannister was as good as his word. He left the rest unsaid; that King Robert would ignore him, Lord Tywin"
Tywin L (Tywin), Tyrion L (Tyrion), 398262, "Tyrion Lannister was as good as his word. He left the rest unsaid; that King Robert would ignore him, Lord Tywin"
Jaime L (Jaime), Tywin L (Tywin), 398319, "unsaid; that King Robert would ignore him, Lord Tywin would ask if he had taken leave of his senses, and Jaime"
Tywin L (Tywin), Pycelle (Pycelle), 490513, "no,� Pycelle said. �She and the children were making the journey to Casterly Rock, in company with her father. Lord Tywin"
Joffrey B (Prince Joffrey), Tywin L (Tywin), 490581, "Rock, in company with her father. Lord Tywin had brought a retinue to the city for the tourney on Prince Joffrey"
Tywin L (Tywin), Eddard S (Ned), 597038, "day!�  �Those boys,� Ned asked him. �Lannisters?�  Robert nodded, wiping tears from his eyes. �Cousins. Sons of Lord Tywin"
Tywin L (Tywin), Robert B (Robert), 597038, "day!�  �Those boys,� Ned asked him. �Lannisters?�  Robert nodded, wiping tears from his eyes. �Cousins. Sons of Lord Tywin"
Tywin L (Tywin), Cersei L (Cersei), 600583, "said the realm needed an heir. Cersei Lannister would be a good match, he told me, she would bind Lord Tywin"
Viserys T (Viserys), Tywin L (Tywin), 600604, "an heir. Cersei Lannister would be a good match, he told me, she would bind Lord Tywin to me should Viserys"
Viserys T (Viserys Targaryen), Tywin L (Tywin), 600614, "heir. Cersei Lannister would be a good match, he told me, she would bind Lord Tywin to me should Viserys Targaryen"
Tywin L (Tywin), Cersei L (Cersei), 603843, "had murdered Jon Arryn, this man would listen. Then Cersei would fall, and the Kingslayer with her, and if Lord Tywin"
Tywin L (Tywin), Jaime L (Kingslayer), 603843, "had murdered Jon Arryn, this man would listen. Then Cersei would fall, and the Kingslayer with her, and if Lord Tywin"
Tywin L (Tywin), Jon A (Jon Arryn), 603843, "had murdered Jon Arryn, this man would listen. Then Cersei would fall, and the Kingslayer with her, and if Lord Tywin"
Tywin L (Tywin), Jon S (Jon), 603843, "had murdered Jon Arryn, this man would listen. Then Cersei would fall, and the Kingslayer with her, and if Lord Tywin"
Robert B (Robert), Tywin L (Tywin), 603875, "would listen. Then Cersei would fall, and the Kingslayer with her, and if Lord Tywin dared to rouse the west, Robert"
Rhaegar T (Rhaegar), Tywin L (Tywin), 603917, "Kingslayer with her, and if Lord Tywin dared to rouse the west, Robert would smash him as he had smashed Rhaegar"
Rhaegar T (Rhaegar Targaryen), Tywin L (Tywin), 603927, "with her, and if Lord Tywin dared to rouse the west, Robert would smash him as he had smashed Rhaegar Targaryen"
Tyrion L (Tyrion), Tywin L (Tywin), 635888, "man who brings him word of what happened here today.� Lord Tywin would do no such thing, of course, but Tyrion"
Rodrik C (Ser Rodrik), Tywin L (Tywin), 635937, "would do no such thing, of course, but Tyrion would make up for it if he won free.  Ser Rodrik"
Tywin L (Tywin), Jyck (Jyck), 654800, "later as he bent over Jyck�s body, pulling off his boots. They were good boots, as befit one of Lord Tywin"
Bronn (Bronn), Tywin L (Tywin), 654867, "They were good boots, as befit one of Lord Tywin�s men; heavy leather, oiled and supple, much finer than what Bronn"
Tyrion L (Tyrion), Tywin L (Tywin), 654888, "as befit one of Lord Tywin�s men; heavy leather, oiled and supple, much finer than what Bronn was wearing.  Tyrion"
Robert B (Robert), Tywin L (Tywin), 661156, "and that black bastard hopped up on the table and snatched a roast quail right out of Lord Tywin�s fingers. Robert"
