Danwell F Encounters:
Danwell F (Danwell), Hosteen F (Ser Hosteen), 569138, "the Redwynes, burgundy on blue. Patrek Mallister, Lord Jason�s son. Six Freys of the Crossing: Ser Jared, Ser Hosteen, Ser Danwell"
Danwell F (Danwell), Jared F (Jared), 569138, "the Redwynes, burgundy on blue. Patrek Mallister, Lord Jason�s son. Six Freys of the Crossing: Ser Jared, Ser Hosteen, Ser Danwell"
Danwell F (Danwell), Jason M (Lord Jason), 569138, "the Redwynes, burgundy on blue. Patrek Mallister, Lord Jason�s son. Six Freys of the Crossing: Ser Jared, Ser Hosteen, Ser Danwell"
Danwell F (Danwell), Patrek M (Patrek), 569138, "the Redwynes, burgundy on blue. Patrek Mallister, Lord Jason�s son. Six Freys of the Crossing: Ser Jared, Ser Hosteen, Ser Danwell"
Emmon (Emmon), Danwell F (Danwell), 569149, "burgundy on blue. Patrek Mallister, Lord Jason�s son. Six Freys of the Crossing: Ser Jared, Ser Hosteen, Ser Danwell, Ser Emmon"
Theo W (Ser Theo), Danwell F (Danwell), 569159, "blue. Patrek Mallister, Lord Jason�s son. Six Freys of the Crossing: Ser Jared, Ser Hosteen, Ser Danwell, Ser Emmon, Ser Theo"
Perwyn (Ser Perwyn), Danwell F (Danwell), 569171, "Mallister, Lord Jason�s son. Six Freys of the Crossing: Ser Jared, Ser Hosteen, Ser Danwell, Ser Emmon, Ser Theo, Ser Perwyn"
Walder F (Walder), Danwell F (Danwell), 569210, "the Crossing: Ser Jared, Ser Hosteen, Ser Danwell, Ser Emmon, Ser Theo, Ser Perwyn, sons and grandsons of old Lord Walder"
Walder F (Walder Frey), Danwell F (Danwell), 569215, "Crossing: Ser Jared, Ser Hosteen, Ser Danwell, Ser Emmon, Ser Theo, Ser Perwyn, sons and grandsons of old Lord Walder Frey"
Martyn R (Martyn Rivers), Danwell F (Danwell), 569250, "Danwell, Ser Emmon, Ser Theo, Ser Perwyn, sons and grandsons of old Lord Walder Frey, and his bastard son Martyn Rivers"
Walder F (Walder), Danwell F (Danwell), 1265549, "fingers and gestured to two of his other sons. �Danwell, Whalen, help me to my chair.�  They shifted Lord Walder"
Danwell F (Danwell), Jared F (Jared), 1271664, "city to see my sons ride in the tourney. Stevron and Jared are too old for the lists now, but Danwell"
Danwell F (Danwell), Stevron F (Stevron), 1271664, "city to see my sons ride in the tourney. Stevron and Jared are too old for the lists now, but Danwell"
Hosteen F (Hosteen), Danwell F (Danwell), 1271676, "see my sons ride in the tourney. Stevron and Jared are too old for the lists now, but Danwell and Hosteen"
Perwyn (Perwyn), Danwell F (Danwell), 1271689, "sons ride in the tourney. Stevron and Jared are too old for the lists now, but Danwell and Hosteen rode, Perwyn"
Danwell F (Danwell), Loras T (Ser Daisy), 1272021, "that Tyrell whelp? I ask you. The boy�s half his age, Ser Daisy they call him, something like that. And Danwell"
Danwell F (Danwell), Hosteen F (Ser Hosteen), 1274726, "rode forth to rejoin her son and his lords bannermen. Behind her came Ser Jared Frey, Ser Hosteen Frey, Ser Danwell"
Danwell F (Danwell), Jared F (Jared), 1274726, "rode forth to rejoin her son and his lords bannermen. Behind her came Ser Jared Frey, Ser Hosteen Frey, Ser Danwell"
Danwell F (Danwell Frey), Hosteen F (Ser Hosteen), 1274731, "forth to rejoin her son and his lords bannermen. Behind her came Ser Jared Frey, Ser Hosteen Frey, Ser Danwell Frey"
Danwell F (Danwell Frey), Jared F (Jared), 1274731, "forth to rejoin her son and his lords bannermen. Behind her came Ser Jared Frey, Ser Hosteen Frey, Ser Danwell Frey"
Walder F (Walder), Danwell F (Danwell), 1274748, "her son and his lords bannermen. Behind her came Ser Jared Frey, Ser Hosteen Frey, Ser Danwell Frey, and Lord Walder"
Ronel R (Ronel), Danwell F (Danwell), 1274768, "his lords bannermen. Behind her came Ser Jared Frey, Ser Hosteen Frey, Ser Danwell Frey, and Lord Walder�s bastard son Ronel"
Ronel R (Ronel Rivers), Danwell F (Danwell), 1274775, "lords bannermen. Behind her came Ser Jared Frey, Ser Hosteen Frey, Ser Danwell Frey, and Lord Walder�s bastard son Ronel Rivers"
