Bronn Encounters:
Tyrion L (Tyrion), Bronn (Bronn), 631520, "bred.�  �Better if you fry it up with onions,� Bronn put in.  Wordlessly, Tyrion"
Bronn (Bronn), Catelyn S (Catelyn Stark), 634101, "when the old knight by Catelyn Stark�s side said, �Take their weapons,� and the sellsword Bronn"
Jyck (Jyck), Bronn (Bronn), 634145, "said, �Take their weapons,� and the sellsword Bronn stepped forward to pull the sword from Jyck"
Bronn (Bronn), Willis W (Willis), 642620, "as would his friends Lharys and Mohor, and the good Ser Willis, and the sellswords Bronn"
Chiggen (Chiggen), Bronn (Bronn), 642632, "his friends Lharys and Mohor, and the good Ser Willis, and the sellswords Bronn and Chiggen"
Marillion (Marillion), Bronn (Bronn), 642685, "Ser Willis, and the sellswords Bronn and Chiggen. He planned an especially sharp lesson for Marillion"
Tyrion L (Tyrion), Bronn (Bronn), 648949, "the road. He was a better archer than swordsman. And Bronn rode up to offer Tyrion"
Bronn (Bronn), Rodrik C (Ser Rodrik), 650412, "with a two-handed greatsword.  Ser Rodrik shouted �Winterfell!� and rode to meet him, with Bronn"
Chiggen (Chiggen), Bronn (Bronn), 650424, "two-handed greatsword.  Ser Rodrik shouted �Winterfell!� and rode to meet him, with Bronn and Chiggen"
Willis W (Willis), Bronn (Bronn), 650483, "to meet him, with Bronn and Chiggen beside him, screaming some wordless battle cry. Ser Willis"
Bronn (Bronn), Chiggen (Chiggen), 650874, "metal on metal. Chiggen�s sword raked across the naked face of a mailed rider, and Bronn"
Rodrik C (Ser Rodrik), Bronn (Bronn), 650966, "Bronn plunged through the clansmen like a whirlwind, cutting down foes right and left. Ser Rodrik"
Tyrion L (Tyrion), Bronn (Bronn), 652829, "clattered off the rocks. He saw Bronn unhorsed, fighting with a sword in each hand. Tyrion"
Jyck (Jyck), Bronn (Bronn), 654720, "have moved at all.  �Your first battle?� Bronn asked later as he bent over Jyck"
Bronn (Bronn), Tywin L (Tywin), 654867, "befit one of Lord Tywin�s men; heavy leather, oiled and supple, much finer than what Bronn"
Tyrion L (Tyrion), Bronn (Bronn), 654888, "Tywin�s men; heavy leather, oiled and supple, much finer than what Bronn was wearing.  Tyrion"
Chiggen (Chiggen), Bronn (Bronn), 655798, "ragged men, their horses scrawny and undersized, with every rib showing. What weapons Bronn and Chiggen"
