Cersei L Encounters:
Robert B (Robert), Cersei L (Cersei), 46924, "retainers, and half again as many freeriders. Cersei and the children travel with them.�  �Robert"
Cersei L (Cersei), Robert B (Robert), 73618, "others were dismounting as well, and grooms were coming forward for their mounts. Robert�s queen, Cersei"
Robert B (Robert), Cersei L (Cersei), 84410, "Cersei was furious.� He sighed deeply. �The boy is my namesake, did you know that? Robert"
Cersei L (Cersei), Jaime L (Jaime Lannister), 95528, "Imp; there was no mistaking which was which. Ser Jaime Lannister was twin to Queen Cersei"
Cersei L (Cersei), Tyrion L (Imp), 95528, "Imp; there was no mistaking which was which. Ser Jaime Lannister was twin to Queen Cersei"
Cersei L (Cersei), Tywin L (Tywin), 96179, "Lord Tywin�s brood and by far the ugliest. All that the gods had given to Cersei"
Jaime L (Jaime), Cersei L (Cersei), 96189, "brood and by far the ugliest. All that the gods had given to Cersei and Jaime"
Tyrion L (Tyrion), Cersei L (Cersei), 96213, "the ugliest. All that the gods had given to Cersei and Jaime, they had denied Tyrion"
Cersei L (Cersei), Jaime L (Jaime), 168515, "laid out in the morning room of the Guest House. Jaime sat at table with Cersei"
Robert B (Robert), Cersei L (Cersei), 168576, "sat at table with Cersei and the children, talking in low, hushed voices.  �Is Robert"
Tyrion L (Tyrion), Cersei L (Cersei), 168596, "with Cersei and the children, talking in low, hushed voices.  �Is Robert still abed?� Tyrion"
Cersei L (Cersei), Tyrion L (Tyrion), 170555, "said. The servant brought his plate. He ripped off a chunk of black bread.  Cersei"
Tyrion L (Tyrion), Cersei L (Cersei), 170608, "chunk of black bread.  Cersei was studying him warily. �What do you mean?�  Tyrion"
Cersei L (Cersei), Jaime L (Jaime), 170895, "it was not the children Tyrion was watching. The glance that passed between Jaime and Cersei"
Cersei L (Cersei), Tyrion L (Tyrion), 170895, "it was not the children Tyrion was watching. The glance that passed between Jaime and Cersei"
Tyrion L (Tyrion), Cersei L (Cersei), 171783, "again.�  �If he wakes,� Cersei repeated. �Is that likely?�  �The gods alone know,� Tyrion"
Cersei L (Cersei), Tyrion L (Tyrion), 172500, "Tyrion started on his fish. �Are you leaving soon, then?�  �Not near soon enough,� Cersei"
Tommen (Tommen), Cersei L (Cersei), 173125, "of the world.�  Cersei stood abruptly. �The children don�t need to hear this filth. Tommen"
Myrcella (Myrcella), Cersei L (Cersei), 173135, "the world.�  Cersei stood abruptly. �The children don�t need to hear this filth. Tommen, Myrcella"
Eddard S (Ned), Cersei L (Cersei), 208270, "wretched thing breaks another axle, I�m going to burn it, and Cersei can walk!�  Ned"
Joffrey B (Joffrey), Cersei L (Cersei Lannister), 294072, "sullen. Cersei Lannister and her son stood beside him. The queen had her hand on Joffrey"
Cersei L (Cersei), Robert B (Robert), 295423, "she not brought to me at once?�  He spoke to Robert, but it was Cersei"
Robert B (Robert), Cersei L (Cersei Lannister), 298876, " �The girl is as wild as that filthy animal of hers,� Cersei Lannister said. �Robert"
Cersei L (Cersei), Robert B (Robert), 298937, "of hers,� Cersei Lannister said. �Robert, I want her punished.�  �Seven hells,� Robert swore. �Cersei"
Eddard S (Ned), Cersei L (Cersei), 301672, "then turned his eyes on his wife. �Damn you, Cersei,� he said with loathing.  Ned"
Sansa S (Sansa), Cersei L (Cersei), 301717, "wife. �Damn you, Cersei,� he said with loathing.  Ned stood, gently disengaging himself from Sansa"
Joffrey B (Prince Joffrey), Cersei L (Cersei Lannister), 302134, "�Where is the direwolf?� Cersei Lannister asked when her husband was gone. Beside her, Prince Joffrey"
Jon S (Jon), Cersei L (Cersei), 600387, "throne, or so dead as now that I�ve won it. And Cersei � I have Jon"
Jon A (Jon Arryn), Cersei L (Cersei), 600393, "or so dead as now that I�ve won it. And Cersei � I have Jon Arryn"
Cersei L (Cersei), Jon S (Jon), 600512, "marry after Lyanna was taken from me, but Jon said the realm needed an heir. Cersei"
Cersei L (Cersei), Lyanna (Lyanna), 600512, "marry after Lyanna was taken from me, but Jon said the realm needed an heir. Cersei"
Tywin L (Tywin), Cersei L (Cersei Lannister), 600583, "heir. Cersei Lannister would be a good match, he told me, she would bind Lord Tywin"
Cersei L (Cersei), Joffrey B (Joffrey), 601539, "love me. You know what stops me? The thought of Joffrey on the throne, with Cersei"
Cersei L (Cersei), Jaime L (Kingslayer), 602733, "dumped the Kingslayer on his golden rump, you ought to have seen the look on Cersei"
Renly B (Renly), Cersei L (Cersei), 602777, "ought to have seen the look on Cersei�s face. I laughed till my sides hurt. Renly"
Cersei L (Cersei), Brandon S (Bran), 603784, "attack on Bran, prove that they had murdered Jon Arryn, this man would listen. Then Cersei"
Cersei L (Cersei), Jon A (Jon Arryn), 603784, "attack on Bran, prove that they had murdered Jon Arryn, this man would listen. Then Cersei"
Cersei L (Cersei), Jon S (Jon), 603784, "attack on Bran, prove that they had murdered Jon Arryn, this man would listen. Then Cersei"
Jaime L (Kingslayer), Cersei L (Cersei), 603815, "they had murdered Jon Arryn, this man would listen. Then Cersei would fall, and the Kingslayer"
Tywin L (Tywin), Cersei L (Cersei), 603843, "man would listen. Then Cersei would fall, and the Kingslayer with her, and if Lord Tywin"
Cersei L (Cersei), Robert B (Robert), 604411, "the end of the jousting. As he saw Robert to his place, he noted that Cersei"
Cersei L (Cersei), Robert B (Robert), 621199, "he realized; older than Robert had been when he fathered her. A strange thought.  Cersei"
Cersei L (Cersei), Eddard S (Ned), 623562, "Lannisters,� Ned said. �The queen � no, I will not believe that, not even of Cersei"
Ilyn P (Ilyn), Cersei L (Cersei), 624712, "but to pardon him.� The eunuch stroked his cheek. �Or perhaps Cersei would let Ser Ilyn"
Ilyn P (Ilyn), Cersei L (Cersei), 626218, "and spies and eunuchs. If a day should come when Cersei whispers, �Kill that man,� Ilyn"
Cersei L (Cersei), Varys (Varys), 699305, "put your mind to it, you could come up with a few names. Varys, say. Cersei"
Robert B (Robert), Cersei L (Cersei), 699316, "mind to it, you could come up with a few names. Varys, say. Cersei. Or Robert"
Cersei L (Cersei), Tyrion L (Tyrion Lannister), 721366, "arrogant,� Tyrion Lannister replied. �My father is the soul of avarice, and my sweet sister Cersei"
Cersei L (Cersei), Tywin L (Tywin), 746923, "wench at Casterly Rock, three years ago when he went west for Lord Tywin�s tourney. Cersei"
Robert B (Robert), Cersei L (Cersei Lannister), 747248, "Lannister readily enough � but would the king stand by and let it happen? The Robert"
Cersei L (Cersei), Catelyn S (Catelyn Stark), 813241, "anyone outside the Vale even suspect where Catelyn Stark had taken him? He wondered what Cersei"
Robert B (Robert), Cersei L (Cersei), 813315, "what Cersei would do when she heard. The king could order him freed, but would Robert"
Cersei L (Cersei), Tyrion L (Tyrion), 813421, "his Hand? Tyrion had no illusions about the king�s love for his sister.  If Cersei"
Tyrion L (Tyrion), Cersei L (Cersei), 813498, "Cersei kept her wits about her, she would insist the king sit in judgment of Tyrion"
Tyrion L (Tyrion), Cersei L (Cersei), 813929, "the end of them. If only Cersei were clever enough to see that �  Tyrion"
Eddard S (Ned), Cersei L (Cersei Lannister), 836620, "drink. Cersei Lannister entered behind him, a jeweled tiara in her hair.  �Your Grace,� Ned"
Cersei L (Cersei), Eddard S (Ned), 837452, "Ned,� Robert grumbled.  �By what right do you dare lay hands on my blood?� Cersei"
Cersei L (Cersei), Robert B (Robert), 837452, "Ned,� Robert grumbled.  �By what right do you dare lay hands on my blood?� Cersei"
Eddard S (Ned), Cersei L (Cersei), 837519, "blood?� Cersei demanded. �Who do you think you are?�  �The Hand of the King,� Ned"
Robert B (Robert), Cersei L (Cersei), 837807, "�You asked him a question and he answered it.� Cersei subsided, cold with anger, and Robert"
Eddard S (Ned), Cersei L (Cersei), 837826, "question and he answered it.� Cersei subsided, cold with anger, and Robert turned back to Ned"
Jaime L (Jaime), Cersei L (Cersei), 838575, "Cersei told the king. �Lord Stark was returning drunk from a brothel. His men attacked Jaime"
Cersei L (Cersei), Robert B (Robert), 839585, "temper. �The fool child is in love with you, Robert.�  The king glanced at Cersei"
Robert B (Robert), Cersei L (Cersei), 841444, "The knight helped Cersei to her feet and led her out without a word.  Robert"
Cersei L (Cersei), Lysa A (Lysa), 853855, "queen, or all of them together, I could not begin to say.� Lysa had named Cersei"
Tyrion L (Tyrion), Cersei L (Cersei), 853936, "Cersei in the letter she had sent to Winterfell, but now she seemed certain that Tyrion"
Joffrey B (Prince Joffrey), Cersei L (Cersei), 935462, "the ivory silk, the one Queen Cersei gave me when I was betrothed to Prince Joffrey"
Cersei L (Cersei), Robert B (Robert), 941956, "was not near as confident of Robert as he pretended, but there was no reason Cersei"
Pycelle (Pycelle), Cersei L (Cersei), 941986, "Robert as he pretended, but there was no reason Cersei need know that.  When Pycelle"
Eddard S (Ned), Cersei L (Cersei), 942000, "pretended, but there was no reason Cersei need know that.  When Pycelle was gone, Ned"
Cersei L (Cersei), Pycelle (Maester Pycelle), 946396, "loyalty, the eunuch knew too much and did too little. Grand Maester Pycelle seemed more Cersei"
Barristan S (Barristan), Cersei L (Cersei), 946449, "too little. Grand Maester Pycelle seemed more Cersei�s creature with every passing day, and Ser Barristan"
Cersei L (Cersei), Jaime L (Jaime), 951426, "the face before. Jaime would have killed him, even if it meant his own life.� Cersei"
Cersei L (Cersei), Brandon S (Bran), 952017, "a smile flitted over her lips.  �My son Bran ��  To her credit, Cersei"
Robert B (Robert), Cersei L (Cersei), 952093, "did not look away. �He saw us. You love your children, do you not?�  Robert"
Cersei L (Cersei), Eddard S (Ned), 957135, "said, �but that was not one of them.�  �Oh, but it was, my lord,� Cersei"
Cersei L (Cersei), Eddard S (Ned), 986568, "lot of you. I need to speak with Ned.�  �Robert, my sweet lord �� Cersei"
Cersei L (Cersei), Robert B (Robert), 986568, "lot of you. I need to speak with Ned.�  �Robert, my sweet lord �� Cersei"
Robert B (Robert), Cersei L (Cersei), 986599, "speak with Ned.�  �Robert, my sweet lord �� Cersei began.  �I said leave,� Robert"
Cersei L (Cersei), Gregor C (Gregor), 987728, "in peace. Ser Robar found me. Gregor�s head. Ugly thought. Never told the Hound. Let Cersei"
Cersei L (Cersei), Robar R (Ser Robar), 987728, "in peace. Ser Robar found me. Gregor�s head. Ugly thought. Never told the Hound. Let Cersei"
Cersei L (Cersei), Sandor C (Hound), 987728, "in peace. Ser Robar found me. Gregor�s head. Ugly thought. Never told the Hound. Let Cersei"
Eddard S (Ned), Cersei L (Cersei), 991074, "had any sense, Cersei would take her children and fly before the break of day, Ned"
Cersei L (Cersei), Myrcella (Myrcella), 996947, "the kingdom. We should seize Myrcella and Tommen as well. Once we have her children, Cersei"
