Doreah Encounters:
Doreah (Doreah), Irri (Irri), 195042, "provided the girls. Irri and Jhiqui were copper-skinned Dothraki with black hair and almond-shaped eyes, Doreah"
Doreah (Doreah), Jhiqui (Jhiqui), 195042, "provided the girls. Irri and Jhiqui were copper-skinned Dothraki with black hair and almond-shaped eyes, Doreah"
Doreah (Doreah), Irri (Irri), 195304, "selected them personally for you. Irri will teach you riding, Jhiqui the Dothraki tongue, and Doreah"
Doreah (Doreah), Jhiqui (Jhiqui), 195304, "selected them personally for you. Irri will teach you riding, Jhiqui the Dothraki tongue, and Doreah"
Irri (Irri), Doreah (Doreah), 451380, "her handmaids to prepare her a bath. Doreah built a fire outside the tent, while Irri"
Jhiqui (Jhiqui), Doreah (Doreah), 451391, "to prepare her a bath. Doreah built a fire outside the tent, while Irri and Jhiqui"
Doreah (Doreah), Jhiqui (Jhiqui), 452967, " �A trader from Qarth once told me that dragons came from the moon,� blond Doreah"
Jhiqui (Jhiqui), Doreah (Doreah), 453016, "came from the moon,� blond Doreah said as she warmed a towel over the fire. Jhiqui"
Irri (Irri), Doreah (Doreah), 453025, "the moon,� blond Doreah said as she warmed a towel over the fire. Jhiqui and Irri"
Doreah (Doreah), Daenerys T (Dany), 453135, "an age with Dany, Dothraki girls taken as slaves when Drogo destroyed their father�s khalasar. Doreah"
Doreah (Doreah), Drogo (Drogo), 453135, "an age with Dany, Dothraki girls taken as slaves when Drogo destroyed their father�s khalasar. Doreah"
Illyrio M (Magister Illyrio), Doreah (Doreah), 453178, "taken as slaves when Drogo destroyed their father�s khalasar. Doreah was older, almost twenty. Magister Illyrio"
Doreah (Doreah), Irri (Irri), 454082, "scrape the dirt from her pores. Afterward Irri sprinkled her with spiceflower and cinnamon. While Doreah"
Daenerys T (Dany), Doreah (Doreah), 454329, "a jug of honeyed wine to wash it down. �Doreah, stay and eat with me,� Dany"
Daenerys T (Dany), Doreah (Doreah), 755914, "It had taken much pleading, and all the pillow tricks Doreah had taught her, before Dany"
Drogo (Drogo), Doreah (Doreah), 755942, "all the pillow tricks Doreah had taught her, before Dany had been able to make Drogo"
Viserys T (Viserys), Doreah (Doreah), 755967, "Doreah had taught her, before Dany had been able to make Drogo relent and allow Viserys"
Doreah (Doreah), Qotho (Qotho), 768034, "Qotho had cruel eyes and quick hands that liked to hurt. He left bruises on Doreah"
Irri (Irri), Doreah (Doreah), 768101, "He left bruises on Doreah�s soft white skin whenever he touched her, and sometimes made Irri"
Doreah (Doreah), Drogo (Drogo), 769440, "have inflamed Drogo�s desire for her, and of late his embraces left her exhausted.  Doreah"
Doreah (Doreah), Jhiqui (Jhiqui), 769991, "as Jhiqui was washing her hair. �He should look a king in the sacred city. Doreah"
Viserys T (Viserys), Doreah (Doreah), 770049, "the sacred city. Doreah, run and find him and invite him to sup with me.� Viserys"
Doreah (Doreah), Viserys T (Viserys), 771309, "pale grey border that would bring out the silver in his hair�when Viserys arrived, dragging Doreah"
