Loras T Encounters:
Loras T (Loras), Petyr B (Petyr), 335047, "with half the court.� Petyr�s sheepish grin made him look half a boy again. �When Loras"
Jaime L (Jaime), Loras T (Loras Tyrell), 335113, "boy again. �When Loras Tyrell unhorsed him, many of us became a trifle poorer. Ser Jaime"
Loras T (Loras), Eddard S (Ned), 534864, "when Ned had no answer but a shrug, he had seemed disappointed. The maid was Loras"
Margaery T (Margaery), Loras T (Loras Tyrell), 534889, "no answer but a shrug, he had seemed disappointed. The maid was Loras Tyrell�s sister Margaery"
Loras T (Knight of Flowers), Eddard S (Ned), 540626, "art.�  Ned sipped his wine and let the man go on. The Knight of Flowers"
Tobho M (Tobho), Loras T (Knight of Flowers), 540659, "and let the man go on. The Knight of Flowers bought all his armor here, Tobho"
Rodrik C (Ser Rodrik), Loras T (Knight of Flowers), 559183, "Flowers altogether did me in.�  �No doubt that was a lesson for you,� Ser Rodrik"
Loras T (Loras), Rodrik C (Ser Rodrik), 559241, "for you,� Ser Rodrik said.  �It was. This time my coin will champion Ser Loras"
Rodrik C (Ser Rodrik), Loras T (Loras), 559255, "Rodrik said.  �It was. This time my coin will champion Ser Loras.�  Ser Rodrik"
Loras T (Loras), Gregor C (Gregor), 574510, "to four; the Hound and his monstrous brother Gregor, Jaime Lannister the Kingslayer, and Ser Loras"
Loras T (Loras), Jaime L (Jaime Lannister the Kingslayer), 574510, "to four; the Hound and his monstrous brother Gregor, Jaime Lannister the Kingslayer, and Ser Loras"
Loras T (Loras), Sandor C (Hound), 574510, "to four; the Hound and his monstrous brother Gregor, Jaime Lannister the Kingslayer, and Ser Loras"
Mace T (Mace), Loras T (Loras), 574603, "youth they called the Knight of Flowers.  Ser Loras was the youngest son of Mace"
Loras T (Loras), Robar R (Ser Robar), 575325, "day was against the younger Royce. Ser Robar�s ancestral runes proved small protection as Ser Loras"
Loras T (Loras), Sansa S (Sansa), 575618, "his tent, dazed and unmoving. Sansa never saw it. Her eyes were only for Ser Loras"
Sansa S (Sansa), Loras T (Loras), 576096, "the rose and sat clutching it long after Ser Loras had ridden off.  When Sansa"
Joffrey B (Joffrey), Loras T (Loras), 578898, "is a true knight. Do you think he will win tomorrow, my lord?�  �No,� Joffrey"
Loras T (Loras), Meryn T (Meryn), 593841, "as they were passing Ser Meryn�s shield, its paint sullied by a deep gash where Loras"
Eddard S (Ned), Loras T (Loras Tyrell), 593922, "Tyrell�s lance had scarred the wood as he drove him from his saddle.  �Yes,� Ned"
Loras T (Knight of Flowers), Mace T (Mace Tyrell), 602564, "think our champion will be today? Have you seen Mace Tyrell�s boy? The Knight of Flowers"
Sansa S (Sansa), Loras T (Knight of Flowers), 609692, "Knight of Flowers made his entrance, a murmur ran through the crowd, and he heard Sansa"
Loras T (Loras), Sansa S (Sansa), 609746, "ran through the crowd, and he heard Sansa�s fervent whisper, �Oh, he�s so beautiful.� Ser Loras"
Loras T (Loras), Eddard S (Ned), 610572, "Ser Gregor hurt him,� she said. Ned saw she was wearing the rose that Ser Loras"
Loras T (Loras), Gregor C (Gregor), 610572, "Ser Gregor hurt him,� she said. Ned saw she was wearing the rose that Ser Loras"
Jory C (Jory), Loras T (Loras), 610602, "said. Ned saw she was wearing the rose that Ser Loras had given her yesterday. Jory"
Loras T (Knight of Flowers), Sandor C (Hound), 611912, "muttering, and over it all the rasping, raucous laughter of the Hound. The Knight of Flowers"
Loras T (Loras), Gregor C (Gregor), 612684, "knees, screaming as it died. By then Gregor was striding down the lists toward Ser Loras"
Eddard S (Ned), Loras T (Loras Tyrell), 612747, "the lists toward Ser Loras Tyrell, his bloody sword clutched in his fist. �Stop him!� Ned"
Loras T (Knight of Flowers), Sansa S (Sansa), 612898, "as well, and Sansa was crying.  It all happened so fast. The Knight of Flowers"
Gregor C (Gregor), Loras T (Knight of Flowers), 612943, "happened so fast. The Knight of Flowers was shouting for his own sword as Ser Gregor"
Gregor C (Gregor), Loras T (Loras Tyrell), 613098, "horse. The mare scented blood and reared. Loras Tyrell kept his seat, but barely. Ser Gregor"
Gregor C (Gregor), Loras T (Loras), 613289, "courser dashed away in panic as Ser Loras lay stunned in the dirt. But as Gregor"
Eddard S (Ned), Loras T (Loras Tyrell), 613724, "stood hammering at each other as a dazed Loras Tyrell was helped to safety. Thrice Ned"
Gregor C (Gregor), Loras T (Loras Tyrell), 613739, "each other as a dazed Loras Tyrell was helped to safety. Thrice Ned saw Ser Gregor"
Loras T (Knight of Flowers), Sandor C (Hound), 614635, "told her. �There will be one final joust, between the Hound and the Knight of Flowers"
Sansa S (Sansa), Loras T (Knight of Flowers), 614648, "will be one final joust, between the Hound and the Knight of Flowers.�  But Sansa"
Loras T (Loras), Sansa S (Sansa), 614709, " But Sansa had the right of it after all. A few moments later Ser Loras"
Sandor C (Sandor), Loras T (Loras Tyrell), 614788, "Loras Tyrell walked back onto the field in a simple linen doublet and said to Sandor"
Loras T (Knight of Flowers), Jaime L (Jaime), 646326, "Prince Joffrey�s name day.�  �When my brother Jaime was unhorsed by the Knight of Flowers"
Loras T (Knight of Flowers), Joffrey B (Prince Joffrey), 646326, "Prince Joffrey�s name day.�  �When my brother Jaime was unhorsed by the Knight of Flowers"
Loras T (Loras), Renly B (Renly), 674098, "is a maid of fourteen, sweet and beautiful and tractable, and Lord Renly and Ser Loras"
Robert B (Robert), Loras T (Loras), 674117, "of fourteen, sweet and beautiful and tractable, and Lord Renly and Ser Loras intend that Robert"
Petyr B (Littlefinger), Loras T (Loras), 674177, "Ser Loras intend that Robert should bed her, wed her, and make a new queen. Littlefinger"
Loras T (Loras), Petyr B (Littlefinger), 920641, "me, my lord, and I swear I shall not fail you.�  Littlefinger chuckled. �Ser Loras"
Gregor C (Gregor), Loras T (Loras), 920679, "not fail you.�  Littlefinger chuckled. �Ser Loras, if we send you off alone, Ser Gregor"
Loras T (Loras), Gregor C (Gregor Clegane), 920870, "bend his neck to any man�s justice.�  �I do not fear Gregor Clegane,� Ser Loras"
