Edmure T Encounters:
Edmure T (Edmure), Lysa A (Lysa), 109752, "touch. The warmth reminded her of Riverrun, of days in the sun with Lysa and Edmure"
Eddard S (Ned), Edmure T (Edmure), 109761, "warmth reminded her of Riverrun, of days in the sun with Lysa and Edmure, but Ned"
Edmure T (Edmure), Petyr B (Littlefinger), 317499, "before, so he was Lord Baelish now, yet still they called him Littlefinger. Her brother Edmure"
Edmure T (Edmure), Catelyn S (Catelyn), 560950, "for me, and the young lord is like a brother.�  Catelyn smiled, wondering what Edmure"
Edmure T (Edmure), Hoster T (Lord Hoster), 712750, "Lord of the Eyrie. Lord Hoster had not spoken his brother�s name since, from what Edmure"
Edmure T (Edmure), Robert A (Lord of the Eyrie), 712750, "Lord of the Eyrie. Lord Hoster had not spoken his brother�s name since, from what Edmure"
Catelyn S (Catelyn), Edmure T (Edmure), 712834, "what Edmure told her in his infrequent letters.  Nonetheless, during all those years of Catelyn"
Edmure T (Edmure), Catelyn S (Catelyn), 713020, "tears and their tales, when Father was too busy and Mother too ill. Catelyn, Lysa, Edmure"
Edmure T (Edmure), Lysa A (Lysa), 713020, "tears and their tales, when Father was too busy and Mother too ill. Catelyn, Lysa, Edmure"
Petyr B (Petyr), Edmure T (Edmure), 713042, "Father was too busy and Mother too ill. Catelyn, Lysa, Edmure � and yes, even Petyr"
Edmure T (Edmure), Tywin L (Tywin), 844732, "the Rock, demanding that Lord Tywin proclaim his intent, but he has had no answer. Edmure"
Karyl V (Lord Vance), Edmure T (Edmure), 844757, "Lord Tywin proclaim his intent, but he has had no answer. Edmure has commanded Lord Vance"
Marq P (Lord Piper), Edmure T (Edmure), 844772, "his intent, but he has had no answer. Edmure has commanded Lord Vance and Lord Piper"
Hoster T (Lord of Riverrun), Edmure T (Edmure), 845174, "has sent riders and made vows,� she said, �but Edmure is not the Lord of Riverrun"
Edmure T (Edmure), Catelyn S (Catelyn), 847599, "bruise your hand.�  �There was a bird from Riverrun,� Catelyn began, �a letter from Edmure"
Brynden T (Brynden), Edmure T (Edmure), 847671, "from Edmure ��  �I know, child.� The black fish that fastened his cloak was Brynden"
Edmure T (Edmure), Lysa A (Lysa), 863368, "Lysa helped their maester nurse him; she had been softer and shyer in those days. Edmure"
Petyr B (Petyr), Edmure T (Edmure), 863405, "been softer and shyer in those days. Edmure had called on him as well, but Petyr"
Edmure T (Edmure), Catelyn S (Catelyn), 911884, "too young and too hot-blooded for Ned�s taste, though a fast friend of Catelyn�s brother, Edmure"
Edmure T (Edmure), Eddard S (Ned), 911884, "too young and too hot-blooded for Ned�s taste, though a fast friend of Catelyn�s brother, Edmure"
