Stannis B Encounters:
Stannis B (Stannis), Robert B (Robert), 155942, "like a brother.�  �Robert can barely stomach his brothers. Not that I blame him. Stannis"
Renly B (Renly), Stannis B (Stannis), 156028, "Stannis would be enough to give anyone indigestion.�  �Don�t play the fool. Stannis and Renly"
Eddard S (Eddard), Stannis B (Stannis), 156054, "give anyone indigestion.�  �Don�t play the fool. Stannis and Renly are one thing, and Eddard"
Robert B (Robert), Stannis B (Stannis), 156085, "play the fool. Stannis and Renly are one thing, and Eddard Stark is quite another. Robert"
Stannis B (Stannis), Robert A (Robert Arryn), 216299, "Warden of the East. If Robert Arryn will not do, name one of your brothers. Stannis"
Stannis B (Stannis), Robert B (Robert), 216299, "Warden of the East. If Robert Arryn will not do, name one of your brothers. Stannis"
Stannis B (Lord Stannis), Renly B (Renly), 329462, "the king�s own councillor. Selmy and Lord Renly rode north to meet Robert, and Lord Stannis"
Stannis B (Lord Stannis), Robert B (Robert), 329462, "the king�s own councillor. Selmy and Lord Renly rode north to meet Robert, and Lord Stannis"
Pycelle (Maester Pycelle), Stannis B (Lord Stannis), 329515, "rode north to meet Robert, and Lord Stannis is gone to Dragonstone, leaving only Maester Pycelle"
Varys (Varys), Stannis B (Lord Stannis), 369365, "out.  �Lord Stannis took himself to Dragonstone not long after the king went north,� Varys"
Stannis B (Stannis), Renly B (Renly), 527452, "walking bowlegged and jingling with each step.�  Lord Renly laughed. �We�re fortunate my brother Stannis"
Stannis B (Stannis), Eddard S (Ned), 527907, "do his duty.�  Ned had not joined the laughter. �I wonder about your brother Stannis"
Stannis B (Lord Stannis), Renly B (Renly), 532110, "help choose the design, the potboy said. No, not Lord Renly, the other one, Lord Stannis"
Jon S (Jon), Stannis B (Lord Stannis), 532187, "Stannis.  �Did our watchman recall anything else of note?�  �The lad swears Lord Jon"
Stannis B (Lord Stannis), Jon S (Jon), 532260, "Jon was as strong as a man half his age. Often went riding with Lord Stannis"
Eddard S (Ned), Stannis B (Stannis), 532291, "man half his age. Often went riding with Lord Stannis, he says.�  Stannis again, Ned"
Jon S (Jon), Stannis B (Stannis), 532327, "riding with Lord Stannis, he says.�  Stannis again, Ned thought. He found that curious. Jon"
Jon A (Jon Arryn), Stannis B (Stannis), 532333, "with Lord Stannis, he says.�  Stannis again, Ned thought. He found that curious. Jon Arryn"
Stannis B (Stannis), Robert B (Robert), 532440, "had been cordial, but never friendly. And while Robert had been riding north to Winterfell, Stannis"
Stannis B (Stannis), Robert A (Lord of the Eyrie), 532786, "said. �The Lord of the Eyrie and Hand of the King visited a brothel with Stannis"
Renly B (Renly), Stannis B (Stannis Baratheon), 532856, "King visited a brothel with Stannis Baratheon?� He shook his head, incredulous, wondering what Lord Renly"
Robert B (Robert), Stannis B (Stannis Baratheon), 532890, "Baratheon?� He shook his head, incredulous, wondering what Lord Renly would make of this tidbit. Robert"
Stannis B (Stannis), Robert B (Robert), 532974, "this tidbit. Robert�s lusts were the subject of ribald drinking songs throughout the realm, but Stannis"
Stannis B (Lord Stannis), Colemon (Maester Colemon), 533483, "dryly. �The gods are doing their best to vex us. Lady Lysa, Maester Colemon, Lord Stannis"
Stannis B (Lord Stannis), Lysa A (Lady Lysa), 533483, "dryly. �The gods are doing their best to vex us. Lady Lysa, Maester Colemon, Lord Stannis"
Jon S (Jon), Stannis B (Lord Stannis), 533552, "Colemon, Lord Stannis � everyone who might actually know the truth of what happened to Jon"
Jon A (Jon Arryn), Stannis B (Lord Stannis), 533558, "Lord Stannis � everyone who might actually know the truth of what happened to Jon Arryn"
Stannis B (Lord Stannis), Jon A (Jon Arryn), 533618, "what happened to Jon Arryn is a thousand leagues away.�  �Will you summon Lord Stannis"
Stannis B (Lord Stannis), Jon S (Jon), 533618, "what happened to Jon Arryn is a thousand leagues away.�  �Will you summon Lord Stannis"
Eddard S (Ned), Stannis B (Lord Stannis), 533658, "thousand leagues away.�  �Will you summon Lord Stannis back from Dragonstone?�  �Not yet,� Ned"
Jon S (Jon), Stannis B (Stannis), 533826, "The matter nagged at him. Why did Stannis leave? Had he played some part in Jon"
Jon A (Jon Arryn), Stannis B (Stannis), 533832, "matter nagged at him. Why did Stannis leave? Had he played some part in Jon Arryn"
Stannis B (Stannis), Eddard S (Ned), 533917, "Arryn�s murder? Or was he afraid? Ned found it hard to imagine what could frighten Stannis"
Stannis B (Lord Stannis), Jory C (Jory), 534331, "him more forthcoming.�  Jory went to the wardrobe. �Lord Renly is brother to Lord Stannis"
Stannis B (Lord Stannis), Renly B (Renly), 534331, "him more forthcoming.�  Jory went to the wardrobe. �Lord Renly is brother to Lord Stannis"
Stannis B (Lord Stannis), Eddard S (Ned), 535264, "Jory held out the doublet, and Ned slid his hands through the armholes. �Perhaps Lord Stannis"
Stannis B (Lord Stannis), Jory C (Jory), 535264, "Jory held out the doublet, and Ned slid his hands through the armholes. �Perhaps Lord Stannis"
Robert B (Robert), Stannis B (Lord Stannis), 535287, "doublet, and Ned slid his hands through the armholes. �Perhaps Lord Stannis will return for Robert"
Jory C (Jory), Stannis B (Lord Stannis), 535315, "hands through the armholes. �Perhaps Lord Stannis will return for Robert�s tourney,� he said as Jory"
Stannis B (Lord Stannis), Jon S (Jon), 619912, "truth of Jon�s death remained as clouded to him as when he had started. Lord Stannis"
Lysa A (Lysa), Stannis B (Lord Stannis), 619969, "when he had started. Lord Stannis had not returned to King�s Landing for the tourney. Lysa"
Stannis B (Stannis), Renly B (Renly), 620357, "that black hair. Renly was too young to have fathered a boy of that age, Stannis"
Robert B (Robert), Stannis B (Stannis), 620414, "of that age, Stannis too cold and proud in his honor. Gendry had to be Robert"
Lysa A (Lysa), Stannis B (Stannis Baratheon), 673816, "is no longer a game for two players, if ever it was. Stannis Baratheon and Lysa"
Pycelle (Pycelle), Stannis B (Stannis Baratheon), 696774, "but if he took ship he could stop at Dragonstone and speak with Stannis Baratheon. Pycelle"
Eddard S (Ned), Stannis B (Stannis Baratheon), 696843, "Baratheon. Pycelle had sent a raven off across the water, with a polite letter from Ned"
Stannis B (Lord Stannis), Eddard S (Ned), 696867, "sent a raven off across the water, with a polite letter from Ned requesting Lord Stannis"
Jon S (Jon), Stannis B (Lord Stannis), 697025, "been no reply, but the silence only deepened his suspicions. Lord Stannis shared the secret Jon"
Jon A (Jon Arryn), Stannis B (Lord Stannis), 697031, "no reply, but the silence only deepened his suspicions. Lord Stannis shared the secret Jon Arryn"
Stannis B (Stannis), Robert B (Robert), 746561, "Robert carried the girl upstairs during the feast, and broke in the wedding bed while Stannis"
Tywin L (Tywin), Stannis B (Stannis), 762824, "the men around him, well, their pipers play a different tune. His brother Stannis, Lord Tywin"
Eddard S (Eddard), Stannis B (Stannis), 762842, "around him, well, their pipers play a different tune. His brother Stannis, Lord Tywin Lannister, Eddard"
Daenerys T (Dany), Stannis B (Stannis), 762894, "Stannis, Lord Tywin Lannister, Eddard Stark �� He spat.  �You hate this Lord Stark,� Dany"
Tom (Tomard), Stannis B (Lord Stannis), 999567, "his lady wife, but only Lord Stannis himself.�  �As you command, m�lord.�  When Tomard"
Eddard S (Eddard), Stannis B (Lord Stannis), 999593, "Lord Stannis himself.�  �As you command, m�lord.�  When Tomard had left him, Lord Eddard"
Jon S (Jon), Stannis B (Lord Stannis), 1000864, "would fight rather than flee. No doubt Lord Stannis was wary, after the murder of Jon"
Jon A (Jon Arryn), Stannis B (Lord Stannis), 1000870, "fight rather than flee. No doubt Lord Stannis was wary, after the murder of Jon Arryn"
Robert B (Robert), Stannis B (Lord Stannis), 1003072, "king dies ��  �The throne by rights passes to Lord Stannis, the elder of Robert"
Petyr B (Lord Petyr), Stannis B (Lord Stannis), 1003101, "throne by rights passes to Lord Stannis, the elder of Robert�s two brothers.�  Lord Petyr"
Stannis B (Stannis), Petyr B (Littlefinger), 1003526, "no shred of honor?�  �Oh, a shred, surely,� Littlefinger replied negligently. �Hear me out. Stannis"
Cersei L (Cersei), Stannis B (Stannis), 1003869, "it. And his ascent will mean war. Stannis cannot rest easy on the throne until Cersei"
Stannis B (Stannis), Aerys T (Aerys), 1004125, "him to pardon men who served King Aerys, so long as they did him fealty. Stannis"
Stannis B (Stannis), Balon G (Balon Greyjoy), 1004357, "the dragon banner or rose with Balon Greyjoy will have good cause to fear. Seat Stannis"
Joffrey B (Joffrey), Stannis B (Lord Stannis), 1005024, "a good long while, my lord. Long enough to dispose of Lord Stannis. Then, should Joffrey"
Renly B (Renly), Stannis B (Lord Stannis), 1005094, "Stannis. Then, should Joffrey prove troublesome, we can reveal his little secret and put Lord Renly"
Stannis B (Lord Stannis), Arya S (Arya), 1030078, "deal with the succession when Arya and Sansa were safely back in Winterfell, and Lord Stannis"
Stannis B (Lord Stannis), Sansa S (Sansa), 1030078, "deal with the succession when Arya and Sansa were safely back in Winterfell, and Lord Stannis"
Robert B (Robert), Stannis B (Lord Stannis), 1034893, "no choice. �Your son has no claim to the throne he sits. Lord Stannis is Robert"
Joffrey B (Joffrey), Stannis B (Lord Stannis), 1034924, "no claim to the throne he sits. Lord Stannis is Robert�s true heir.�  �Liar!� Joffrey"
Stannis B (Stannis), Sansa S (Sansa), 1073466, "captain of your household guard, Sansa. It is a letter to my late husband�s brother Stannis"
Stannis B (Lord Stannis), Pycelle (Pycelle), 1102083, "a letter. I knew some of the king�s councillors in my youth. Old Pycelle, Lord Stannis"
Barristan S (Barristan), Stannis B (Lord Stannis), 1102098, "I knew some of the king�s councillors in my youth. Old Pycelle, Lord Stannis, Ser Barristan"
Jaime L (Jaime), Stannis B (Stannis Baratheon), 1211221, "to deal with Stannis Baratheon. Tell the drummers to beat assembly, and send word to Jaime"
Stannis B (Lord Stannis), Sansa S (Sansa), 1217142, "forfeit to the throne.  The names he read made Sansa hold her breath. Lord Stannis"
Renly B (Renly), Stannis B (Stannis Baratheon), 1217193, "read made Sansa hold her breath. Lord Stannis Baratheon, his lady wife, his daughter. Lord Renly"
Cersei L (Cersei), Stannis B (Stannis Baratheon), 1218725, "Baratheon, it is the wish of His Grace that his lady mother, the Queen Regent Cersei"
Stannis B (Stannis), Joffrey B (Joffrey), 1225483, "me boy,� Joffrey said peevishly, sounding younger than his years. �He talked about my uncle Stannis"
Varys (Varys), Stannis B (Stannis), 1225514, "younger than his years. �He talked about my uncle Stannis too.�  �Idle talk,� said Varys"
Stannis B (Lord Stannis), Renly B (Renly), 1229783, "until the king asked him. They must have lied to him. Lord Renly or Lord Stannis"
Joffrey B (King Joffrey), Stannis B (Lord Stannis), 1229849, "or Lord Stannis or � or somebody, they must have lied, otherwise ��  King Joffrey"
Renly B (Renly), Stannis B (Stannis), 1244674, "free her hands to deal with his brothers. They are quite a pair, Stannis and Renly"
Stannis B (Lord Stannis), Cersei L (Cersei), 1245671, "as you say. The king�s brothers are the ones giving Cersei sleepless nights � Lord Stannis"
Robert B (Robert), Stannis B (Stannis Baratheon), 1246298, "bargain, though I truly believe she cares more about the boy.�  �Stannis Baratheon is Robert"
Eddard S (Ned), Stannis B (Stannis Baratheon), 1246316, "truly believe she cares more about the boy.�  �Stannis Baratheon is Robert�s true heir,� Ned"
Stannis B (Stannis), Cersei L (Cersei), 1246454, "his ascent.�  Varys tsked. �Cersei will not want to hear that, I promise you. Stannis"
Stannis B (Stannis), Varys (Varys), 1246454, "his ascent.�  Varys tsked. �Cersei will not want to hear that, I promise you. Stannis"
Stannis B (Stannis), Joffrey B (Joffrey), 1247102, "to lay down his sword, and proclaim Joffrey as the true heir. Offer to denounce Stannis"
Renly B (Renly), Stannis B (Stannis), 1247112, "down his sword, and proclaim Joffrey as the true heir. Offer to denounce Stannis and Renly"
Stannis B (Stannis), Jon A (Lord Arryn), 1273050, "him, and when Lord Arryn said the child was going to Dragonstone to foster with Stannis"
Stannis B (Lord Stannis), Tywin L (Tywin), 1273330, "was to be fostered with Lord Tywin at Casterly Rock.�  �No, it was Lord Stannis"
Walder F (Walder), Stannis B (Lord Stannis), 1273339, "to be fostered with Lord Tywin at Casterly Rock.�  �No, it was Lord Stannis,� Walder"
Stannis B (Lord Stannis), Walder F (Walder Frey), 1273400, "it was Lord Stannis,� Walder Frey said irritably. �Do you think I can�t tell Lord Stannis"
Tywin L (Tywin), Stannis B (Lord Stannis), 1273416, "Stannis,� Walder Frey said irritably. �Do you think I can�t tell Lord Stannis from Lord Tywin"
Stannis B (Lord Stannis), Jon A (Jon Arryn), 1274010, "choose to name her child. �Jon Arryn was going to foster his son with Lord Stannis"
Stannis B (Lord Stannis), Jon S (Jon), 1274010, "choose to name her child. �Jon Arryn was going to foster his son with Lord Stannis"
Renly B (Renly), Stannis B (Stannis), 1474973, "heads and two empty spikes. �I�m saving those for my uncle Stannis and my uncle Renly"
Stannis B (Lord Stannis), Kevan L (Kevan), 1512351, "he takes the Watch, he�ll leave the city undefended,� Ser Kevan said. �And with Lord Stannis"
Tywin L (Tywin), Stannis B (Lord Stannis), 1512388, "city undefended,� Ser Kevan said. �And with Lord Stannis on Dragonstone ��  �Yes.� Lord Tywin"
