Tommen Encounters:
Brandon S (Bran), Tommen (Tommen), 47735, "five by now?�  �Prince Tommen is seven,� she told him. �The same age as Bran"
Eddard S (Ned), Tommen (Tommen), 47748, "now?�  �Prince Tommen is seven,� she told him. �The same age as Bran. Please, Ned"
Tommen (Tommen), Arya S (Arya), 94792, "fool.  His half sisters escorted the royal princes. Arya was paired with plump young Tommen"
Sansa S (Sansa), Tommen (Tommen), 94844, "princes. Arya was paired with plump young Tommen, whose white-blond hair was longer than hers. Sansa"
Tommen (Tommen), Arya S (Arya), 136900, "Arya reflected that life was not fair.  She watched her little brother whack at Tommen"
Brandon S (Bran), Tommen (Tommen), 136934, "She watched her little brother whack at Tommen. �I could do just as good as Bran"
Tommen (Tommen), Brandon S (Bran), 137322, "arm and glared at him. Jon messed up her hair again. They watched Bran and Tommen"
Tommen (Tommen), Jon S (Jon), 137322, "arm and glared at him. Jon messed up her hair again. They watched Bran and Tommen"
Joffrey B (Prince Joffrey), Tommen (Tommen), 137366, "her hair again. They watched Bran and Tommen circle each other.  �You see Prince Joffrey"
Jon S (Jon), Tommen (Tommen), 137372, "hair again. They watched Bran and Tommen circle each other.  �You see Prince Joffrey?� Jon"
Tommen (Tommen), Joffrey B (Joffrey), 141372, "whiskers in dismay.  Joffrey feigned a yawn and turned to his younger brother. �Come, Tommen"
Brandon S (Bran), Tommen (Tommen), 169974, "thought too dreadful to contemplate.  Prince Tommen spoke up. �Do you have news of Bran"
Tommen (Tommen), Brandon S (Brandon), 170145, "change. The maester thought that a hopeful sign.�  �I don�t want Brandon to die,� Tommen"
Jaime L (Jaime), Tommen (Tommen), 170219, "die,� Tommen said timorously. He was a sweet boy. Not like his brother, but then Jaime"
Tommen (Tommen), Tyrion L (Tyrion), 170657, "warily. �What do you mean?�  Tyrion gave her a crooked smile. �Why, only that Tommen"
Tommen (Tommen), Myrcella (Myrcella), 170780, "yet live.� He took a sip of beer.  Myrcella gave a happy gasp, and Tommen"
Tyrion L (Tyrion), Tommen (Tommen), 170833, "Myrcella gave a happy gasp, and Tommen smiled nervously, but it was not the children Tyrion"
Tommen (Tommen), Cersei L (Cersei), 173125, "of the world.�  Cersei stood abruptly. �The children don�t need to hear this filth. Tommen"
Myrcella (Myrcella), Tommen (Tommen), 173135, "the world.�  Cersei stood abruptly. �The children don�t need to hear this filth. Tommen, Myrcella"
Tommen (Tommen), Myrcella (Princess Myrcella), 662818, "front of his doublet and a miniature sword at his belt. Princess Myrcella and Prince Tommen"
Arya S (Arya), Tommen (Tommen), 662824, "of his doublet and a miniature sword at his belt. Princess Myrcella and Prince Tommen, Arya"
Arya S (Arya), Tommen (Tommen), 663181, "She giggled.  �A ragged dirty smelly boy,� Tommen agreed.  They don�t know me, Arya"
Tommen (Tommen), Arya S (Arya), 664073, "with you, are you mute?�  Arya�s voice caught in her throat. If she answered, Tommen"
Myrcella (Myrcella), Tommen (Tommen), 664086, "are you mute?�  Arya�s voice caught in her throat. If she answered, Tommen and Myrcella"
Tommen (Tommen), Myrcella (Myrcella), 996904, "no, the man who holds the king holds the kingdom. We should seize Myrcella and Tommen"
Cersei L (Cersei), Tommen (Tommen), 996947, "the kingdom. We should seize Myrcella and Tommen as well. Once we have her children, Cersei"
Tommen (Tommen), Joffrey B (Joffrey), 1002768, "Arryn was murdered to protect. Robert will leave no trueborn son behind him. Joffrey and Tommen"
Tommen (Tommen), Jon A (Jon Arryn), 1002768, "Arryn was murdered to protect. Robert will leave no trueborn son behind him. Joffrey and Tommen"
Tommen (Tommen), Robert B (Robert), 1002768, "Arryn was murdered to protect. Robert will leave no trueborn son behind him. Joffrey and Tommen"
Jaime L (Jaime), Tommen (Tommen), 1002778, "murdered to protect. Robert will leave no trueborn son behind him. Joffrey and Tommen are Jaime"
Petyr B (Littlefinger), Tommen (Tommen), 1002860, "and Tommen are Jaime Lannister�s bastards, born of his incestuous union with the queen.�  Littlefinger"
Tommen (Tommen), Joffrey B (Joffrey), 1004775, "Lannisters. Release the Imp. Wed Joffrey to your Sansa. Wed your younger girl to Prince Tommen"
Tommen (Tommen), Sansa S (Sansa), 1004775, "Lannisters. Release the Imp. Wed Joffrey to your Sansa. Wed your younger girl to Prince Tommen"
Tommen (Tommen), Tyrion L (Imp), 1004775, "Lannisters. Release the Imp. Wed Joffrey to your Sansa. Wed your younger girl to Prince Tommen"
Myrcella (Myrcella), Tommen (Tommen), 1004802, "Joffrey to your Sansa. Wed your younger girl to Prince Tommen, and your heir to Myrcella"
Joffrey B (Joffrey), Tommen (Tommen), 1004840, "girl to Prince Tommen, and your heir to Myrcella. It will be four years before Joffrey"
Luwin (Maester Luwin), Tommen (Tommen), 1117288, "knock Prince Tommen in the dirt. Now he could only watch, peering out through Maester Luwin"
Rodrik C (Ser Rodrik), Tommen (Tommen), 1436833, "only a wooden sword, yet he�d knocked Prince Tommen down half a hundred times. �Ser Rodrik"
Joffrey B (Joffrey), Tommen (Tommen), 1562614, "see that he does, he has a younger brother. Tommen is next in line after Joffrey"
Tommen (Tommen), Joffrey B (Joffrey), 1562625, "he does, he has a younger brother. Tommen is next in line after Joffrey.�  �Tommen"
Marq P (Ser Marq), Tommen (Tommen), 1562659, "Tommen is next in line after Joffrey.�  �Tommen is no less a Lannister,� Ser Marq"
Robb S (Robb), Tommen (Tommen), 1562699, "�Tommen is no less a Lannister,� Ser Marq Piper snapped.  �As you say,� said Robb"
