Cersei Encounters:
Jaime (Jaime), Cersei (Cersei), 46071, "would arrive he did not doubt; Cersei was not like to forget him, and even Jaime"
Cersei (Cersei), Jaime (Jaime), 64382, "Lannister is not a lion. Yet I am still my father�s son, and Jaime and Cersei"
Cersei (Cersei), Korra (Korra), 268583, "this Lady Korra, I will just slip into a skirt and say that I am Cersei"
Rolly (Duck), Cersei (Cersei), 268646, "say that I am Cersei, the famous bearded beauty of King�s Landing.�  This time Duck"
Haldon (Haldon), Cersei (Cersei), 268666, "am Cersei, the famous bearded beauty of King�s Landing.�  This time Duck laughed, and Haldon"
Robert (Robert), Cersei (Cersei Lannister), 533379, "a squire he dreamed of a white cloak, but Cersei Lannister spoke against him and Robert"
Richard (Ser Richard), Cersei (Cersei Lannister), 533425, "cloak, but Cersei Lannister spoke against him and Robert passed him over. Perhaps rightly. Ser Richard"
Cersei (Cersei), Stannis (Stannis), 660393, "and give it to him. And everyone hates Stannis. Who does that leave? Why, only Cersei"
Maegor (King Maegor), Cersei (Cersei), 660549, "sister is binding up the wounds � with salt. Cersei is as gentle as King Maegor"
Aegon (Aegon), Cersei (Cersei), 660571, "the wounds � with salt. Cersei is as gentle as King Maegor, as selfless as Aegon"
Cersei (Cersei), Tyrion (Hugor), 719279, "us all to ruin. If Hugor�s head was worth a lord�s honors, how much will Cersei"
Tyrion (Tyrion), Cersei (Cersei), 846422, "fall. I want you alive.�  Aye, but why? Cersei is not like to care. Tyrion"
Daenerys (Daenerys), Cersei (Cersei), 863585, "says. Aye, but which queen? He isn�t selling me to Cersei. He�s giving me to Daenerys"
Cersei (Cersei), Joffrey (Joff), 873518, "wits of their pig, they would have fled King�s Landing the night Joff died, before Cersei"
Cersei (Cersei), Doran (Doran), 1192551, "Prince Doran. �When Trystane and Myrcella wed, he and Tommen will be as brothers. Queen Cersei"
Cersei (Cersei), Myrcella (Myrcella), 1192551, "Prince Doran. �When Trystane and Myrcella wed, he and Tommen will be as brothers. Queen Cersei"
Cersei (Cersei), Tommen (Tommen), 1192551, "Prince Doran. �When Trystane and Myrcella wed, he and Tommen will be as brothers. Queen Cersei"
Cersei (Cersei), Trystane (Trystane), 1192551, "Prince Doran. �When Trystane and Myrcella wed, he and Tommen will be as brothers. Queen Cersei"
Doran (Doran), Cersei (Cersei), 1192964, "never touched the stew.  �As for the other matter that Queen Cersei raises,� Prince Doran"
Trystane (Trystane), Cersei (Cersei), 1207237, "things we were not meant to know. This invitation Cersei sent us is a ruse. Trystane"
Cersei (Cersei), Obara (Obara), 1208268, "all the queen�s arrangements.�  Obara�s face was flushed. �Give me back my spear, Uncle. Cersei"
Doran (Doran), Cersei (Cersei), 1208338, "sent us a head. We should send her back a bag of them.�  Prince Doran"
Cersei (Cersei), Gregor (Gregor), 1394293, "herself dry. Ser Gregor, she thought. Dunsen, Raff the Sweetling. Ser Ilyn, Ser Meryn, Queen Cersei"
Cersei (Cersei), Ilyn (Ilyn), 1394293, "herself dry. Ser Gregor, she thought. Dunsen, Raff the Sweetling. Ser Ilyn, Ser Meryn, Queen Cersei"
Cersei (Cersei), Meryn (Meryn), 1394293, "herself dry. Ser Gregor, she thought. Dunsen, Raff the Sweetling. Ser Ilyn, Ser Meryn, Queen Cersei"
Cersei (Cersei), Raff (Raff the Sweetling), 1394293, "herself dry. Ser Gregor, she thought. Dunsen, Raff the Sweetling. Ser Ilyn, Ser Meryn, Queen Cersei"
Jaime (Jaime), Cersei (Cersei), 1491306, "breast exposed. Her nipples were darker than Cersei�s and thrice the size. When she felt Jaime"
Cersei (Cersei), Jaime (Jaime), 1682058, "that. Jaime would be coming for her, but how would she know when he arrived? Cersei"
Cersei (Cersei), Baelor (Baelor), 1689081, "Great Sept of Baelor. I will grow old and die here, she thought, despairing.  Cersei"
Unella (Unella), Cersei (Cersei), 1689627, "turns, Cersei came at last to know she must confess.  That night, when Septa Unella"
Jaime (Jaime), Cersei (Cersei), 1690569, "once with their passage unseen and unremarked, whilst Cersei dreamed a long sweet dream where Jaime"
Cersei (Cersei), Unella (Unella), 1691198, "bothered with even that simple courtesy.  �His High Holiness awaits,� said Septa Unella.  Cersei"
Unella (Unella), Cersei (Cersei), 1694154, "it.�  �Who?� The High Septon�s eyes were fixed on hers.  Cersei could hear Unella"
Lancel (Lancel), Cersei (Cersei), 1694229, "Cersei could hear Unella writing behind her. Her quill made a faint, soft scratching sound. �Lancel"
Cersei (Cersei), Lancel (Lancel), 1695849, "Did you take him into your bed to win his loyalty as well?�  �Lancel.� Cersei"
Lancel (Lancel), Cersei (Cersei), 1695894, "bed to win his loyalty as well?�  �Lancel.� Cersei hesitated. Careful, she told herself, Lancel"
Margaery (Margaery), Cersei (Cersei), 1697722, "treason, again at your behest.�  �No,� said Cersei. �It is not true. I love Margaery"
Cersei (Cersei), Lancel (Lancel), 1698341, "your own lord husband, our late beloved King Robert, First of His Name.�  Lancel, Cersei"
