Walder Encounters:
Walder (Lord Walder), Wyman (Wyman), 304974, "one in White Harbor. Ravens have been flying back and forth. Lord Wyman and Lord Walder"
Davos (Davos), Walder (Lord Walder), 305037, "Lord Walder have made a pact, and mean to seal it with a marriage.�  Davos"
Theon (Reek), Walder (Big Walder), 383173, "Walder.  �His lordship likes him stinky,� said Big Walder. �That�s why he named him Reek"
Theon (Reek), Walder (Walder), 385368, "wits unless I let him.  Little Walder led the way with torch in hand. Reek"
Walder (Big Walder), Theon (Reek), 385401, " Little Walder led the way with torch in hand. Reek followed meekly, with Big Walder"
Walder (Walder), Theon (Reek), 386452, "Reek�s stomach rumbled noisily at the scents, and his mouth began to water.  Little Walder"
Walder (Walder), Theon (Reek), 618927, "laughed. �You�re not a man, Reek. You�re just my creature. You�ll have your wine, though. Walder"
Aenys (Aenys), Walder (Lord Walder), 621117, "anger but implacable once roused, and by repute the fiercest fighter of Lord Walder�s get. Aenys"
Walder (Lord Walder), Wendel (Wendel), 919888, "his chins trembled. �My son Wendel came to the Twins a guest. He ate Lord Walder"
Walder (Walder), Damon (Damon Dance), 990792, "him, that�s an improvement,� said Damon Dance-for-Me, smiling as he coiled his whip.  Little Walder"
Theon (Reek), Walder (Walder), 990855, " Little Walder swung down from the saddle. �You can see to my horse too, Reek"
Ramsay (Lord Ramsay), Walder (Walder), 990968, "�I can see to my own horse,� said Big Walder. Little Walder had become Lord Ramsay"
Theon (Reek), Walder (Big Walder), 991437, "the severed head.  Big Walder followed him into the stables, leading his own mount. Reek"
Ramsay (Lord Ramsay), Walder (Walder), 993547, "down with prodigious quantities of ale.  It fell to Little Walder to keep Lord Ramsay"
Walder (Big Walder), Ramsay (Lord Ramsay), 993579, "ale.  It fell to Little Walder to keep Lord Ramsay�s cup filled, whilst Big Walder"
Theon (Reek), Walder (Big Walder), 993625, "Lord Ramsay�s cup filled, whilst Big Walder poured for the others at the high table. Reek"
Walder (Big Walder), Harwood (Lord Stout), 1147803, "Lord Stout became a mastiff, old Lord Locke a vulture, Whoresbane Umber a gargoyle, Big Walder"
Walder (Big Walder), Hother (Whoresbane Umber), 1147803, "Lord Stout became a mastiff, old Lord Locke a vulture, Whoresbane Umber a gargoyle, Big Walder"
Roose (Roose), Walder (Walder), 1147881, "Frey a fox, Little Walder a red bull, lacking only a ring for his nose. Roose"
Walder (Walder), Aenys (Aenys), 1163506, "his fat Frey wife, the next to Ser Hosteen and Ser Aenys, the sons of Walder"
Walder (Walder), Hosteen (Ser Hosteen), 1163506, "his fat Frey wife, the next to Ser Hosteen and Ser Aenys, the sons of Walder"
Walda (Walda), Walder (Walder Frey), 1168096, "rid him of the Starks. Old Walder Frey will not object to his fat little Walda"
Walder (Walder), Mance (Abel), 1270817, "of the drums two of Abel�s other girls were pounding. Another one had pulled Little Walder"
Jonos (Jonos), Walder (Lord Walder), 1498921, "killed him.�  �Murdered him, and a dozen good men of my own blood.� Lord Jonos"
Walder (Big Walder), Theon (Theon), 1582907, "A dozen Frey knights and men-at-arms entered behind him. One was a boy Theon knew�Big Walder"
Theon (Theon), Walder (Walder), 1583434, "�Butchered like a hog and shoved beneath a snowbank. A boy.�  Little Walder, thought Theon"
Rowan (Rowan), Walder (Walder), 1583468, "a snowbank. A boy.�  Little Walder, thought Theon. The big one. He glanced at Rowan"
Walder (Walder), Dick (Dick), 1591122, "Dick��  ��stank as bad as you. A pig of a man.�  �And Little Walder"
