Lancel Encounters:
Lancel (Lancel), Jaime (Jaime), 1488708, "was real enough, Jaime did not doubt. As for the rest � she�s been fucking Lancel"
Osmund (Osmund), Lancel (Lancel), 1488719, "enough, Jaime did not doubt. As for the rest � she�s been fucking Lancel and Osmund"
Lancel (Lancel), Boros (Boros Blount), 1684522, "and Boros Blount, the king�s sworn protectors, were nowhere to be found. Even her cousin Lancel"
Lancel (Lancel), Cersei (Cersei), 1694229, "Cersei could hear Unella writing behind her. Her quill made a faint, soft scratching sound. �Lancel"
Lancel (Lancel), Unella (Unella), 1694229, "Cersei could hear Unella writing behind her. Her quill made a faint, soft scratching sound. �Lancel"
Osney (Osney), Lancel (Lancel Lannister), 1694261, "behind her. Her quill made a faint, soft scratching sound. �Lancel Lannister, my cousin. And Osney"
Cersei (Cersei), Lancel (Lancel), 1695849, "Did you take him into your bed to win his loyalty as well?�  �Lancel.� Cersei"
Lancel (Lancel), Cersei (Cersei), 1695894, "bed to win his loyalty as well?�  �Lancel.� Cersei hesitated. Careful, she told herself, Lancel"
Lancel (Lancel), Robert (King Robert), 1698333, "of your own lord husband, our late beloved King Robert, First of His Name.�  Lancel"
Cersei (Cersei), Lancel (Lancel), 1698341, "your own lord husband, our late beloved King Robert, First of His Name.�  Lancel, Cersei"
Robert (Robert), Lancel (Lancel), 1698358, "lord husband, our late beloved King Robert, First of His Name.�  Lancel, Cersei thought. �Robert"
Cersei (Cersei), Lancel (Lancel), 1703496, "but��  �You think I care about a cup of wine? Lancel is my son, Cersei"
Kevan (Kevan), Lancel (Lancel), 2000131, "the faces of the men behind him. And there he was: Lancel, her cousin, Ser Kevan"
Lancel (Lancel), Joffrey (Joff), 2001544, "would have made Sansa a good marriage. A Lannister marriage. Not Joff, of course, but Lancel"
Lancel (Lancel), Sansa (Sansa), 2001544, "would have made Sansa a good marriage. A Lannister marriage. Not Joff, of course, but Lancel"
Petyr (Petyr), Lancel (Lancel), 2001601, "Not Joff, of course, but Lancel might have suited, or one of his younger brothers. Petyr"
Lancel (Lancel), Kevan (Kevan), 2238233, "for his dog, Sandor Clegane. Kevan could make use of that precedent. I could put Lancel"
Lancel (Lancel), Sandor (Sandor Clegane), 2238233, "for his dog, Sandor Clegane. Kevan could make use of that precedent. I could put Lancel"
