Bloodbeard Encounters:
Tattered (Tattered), Bloodbeard (Bloodbeard), 739156, "reclaiming her father�s throne. Meanwhile, her foes gather. Yunkai, New Ghis, Tolos. Bloodbeard and the Tattered"
Arya (Cat), Bloodbeard (Bloodbeard), 757179, "Windblown rode north along the coast road, close behind Bloodbeard and the Company of the Cat"
Quentyn (Frog), Bloodbeard (Bloodbeard), 757185, "rode north along the coast road, close behind Bloodbeard and the Company of the Cat, Frog"
Arya (Cat), Bloodbeard (Bloodbeard), 1555420, "looked more shoemaker than soldier and spoke in murmurs. Bloodbeard, from the Company of the Cat"
Bloodbeard (Bloodbeard), Arya (Cat), 1565576, "�We should sound out the Long Lances too. And the Company of the Cat.�  �Bloodbeard"
Barristan (Barristan), Bloodbeard (Bloodbeard), 1565592, "sound out the Long Lances too. And the Company of the Cat.�  �Bloodbeard.� Ser Barristan"
Bloodbeard (Bloodbeard), Daenerys (Daenerys), 1734484, "all. Daenerys gone, Yurkhaz dead. In place of one old lion, a pack of jackals. Bloodbeard"
Bloodbeard (Bloodbeard), Yurkhaz (Yurkhaz), 1734484, "all. Daenerys gone, Yurkhaz dead. In place of one old lion, a pack of jackals. Bloodbeard"
Tattered (Tattered), Bloodbeard (Bloodbeard), 1735961, "other of the riches they�ll divide when Meereen falls, squabbling over primacy. Bloodbeard and the Tattered"
Hizdahr (Hizdahr), Bloodbeard (Bloodbeard), 1736029, "Bloodbeard and the Tattered Prince despise each other. No one expects a fight. Not now. Hizdahr"
Nurse (Nurse), Bloodbeard (Bloodbeard), 1771494, "had proposed.  But much and more can change in two days. Two days ago Nurse"
Bloodbeard (Bloodbeard), Barristan (Barristan), 1848284, "his face.  No Tattered Prince, Selmy noted. No Brown Ben Plumm. Ser Barristan eyed Bloodbeard"
Bloodbeard (Bloodbeard), Tattered (Tattered Prince), 1848284, "his face.  No Tattered Prince, Selmy noted. No Brown Ben Plumm. Ser Barristan eyed Bloodbeard"
Bloodbeard (Bloodbeard), Hizdahr (Hizdahr), 1848562, "Radiance King Hizdahr bids welcome to his friends from Yunkai. We understand��  �Understand this.� Bloodbeard"
Bloodbeard (Bloodbeard), Arya (Cat), 1849074, "Spotted Cat and Khrazz moved to either side of him to form a wall.  Bloodbeard"
Bloodbeard (Bloodbeard), Khrazz (Khrazz), 1849074, "Spotted Cat and Khrazz moved to either side of him to form a wall.  Bloodbeard"
Bloodbeard (Bloodbeard), Robert (Robert), 1849595, "to cut the Yunkishmen to pieces. Robert would have shouted for his hammer to repay Bloodbeard"
Jaehaerys (Jaehaerys), Bloodbeard (Bloodbeard), 1849619, "to pieces. Robert would have shouted for his hammer to repay Bloodbeard in kind. Even Jaehaerys"
Bloodbeard (Bloodbeard), Jaehaerys (Jaehaerys), 1849687, "Bloodbeard in kind. Even Jaehaerys, reckoned weak by many, would have ordered the arrest of Bloodbeard"
Hizdahr (Hizdahr), Bloodbeard (Bloodbeard), 1849721, "weak by many, would have ordered the arrest of Bloodbeard and the Yunkish slavers.  Hizdahr"
Bloodbeard (Bloodbeard), Daenerys (Daenerys), 1853989, " Reznak replied. �Her Magnificence Queen Daenerys is Mother of Dragons. Only she can��  Bloodbeard"
Bloodbeard (Bloodbeard), Barristan (Barristan), 1854363, "floor before the hall quieted again.  Ser Barristan never once took his eyes off Bloodbeard"
Hizdahr (Hizdahr), Bloodbeard (Bloodbeard), 1854400, "Barristan never once took his eyes off Bloodbeard. He came to sack a city, and Hizdahr"
Hizdahr (Hizdahr), Bloodbeard (Bloodbeard), 1876372, "Even as we sit here drinking Bloodbeard is urging our Yunkish friends to present King Hizdahr"
Daenerys (Daenerys), Bloodbeard (Bloodbeard), 2050227, "down Bloodbeard and the rest. Do you think the Yunkai�i would ever have dared present Daenerys"
