Rodrik Encounters:
Theon (Reek), Rodrik (Lord Ryswell), 615726, "led by a lordling with a horsehead on his shield. One of Lord Ryswell�s sons, Reek"
Roger (Roger), Rodrik (Lord Ryswell), 615738, "a lordling with a horsehead on his shield. One of Lord Ryswell�s sons, Reek knew. Roger"
Rickard (Rickard), Rodrik (Lord Ryswell), 615756, "a horsehead on his shield. One of Lord Ryswell�s sons, Reek knew. Roger, or maybe Rickard"
Euron (Euron), Rodrik (Reader), 793077, "shamed her.  �Go,� the Reader had urged, as the captains were bearing her uncle Euron"
Asha (Asha), Rodrik (Lord Rodrik), 795004, "Rodrik would return. �I am seven years his elder. Ten Towers should be mine.�  Asha"
Rodrik (Ser Rodrik), Robb (Robb), 881827, "been a boy at Winterfell matching blades with Robb under the watchful eye of Ser Rodrik"
Theon (Theon), Rodrik (Ser Rodrik), 881877, "under the watchful eye of Ser Rodrik Cassel. Ser Rodrik too had fallen, slain by Theon"
Jon (Jon), Rodrik (Ser Rodrik), 888988, "on his belt.� There is always someone quicker and stronger, Ser Rodrik had once told Jon"
Robb (Robb), Rodrik (Ser Rodrik), 888997, "belt.� There is always someone quicker and stronger, Ser Rodrik had once told Jon and Robb"
Theon (Theon), Rodrik (Rodrik Cassel), 926609, "that happened at Winterfell, when Ser Rodrik Cassel tried to take the castle back from Theon"
Rodrik (Ser Rodrik), Theon (Theon Greyjoy), 926690, "castle back from Theon Greyjoy�s ironmen. The Bastard of Bolton claims that Greyjoy murdered Ser Rodrik"
Wex (Wex), Rodrik (Ser Rodrik), 926711, "Greyjoy�s ironmen. The Bastard of Bolton claims that Greyjoy murdered Ser Rodrik during a parley. Wex"
Wyman (Wyman), Rodrik (Ser Rodrik), 926976, "�It was the Bastard who murdered Ser Rodrik and the men of Winterfell,� said Lord Wyman"
Rodrik (Rodrik), Barbrey (Barbrey Dustin), 999036, "himself across the table from his son. �Barbrey Dustin is my second wife�s younger sister, Rodrik"
Roger (Roger), Rodrik (Rodrik Ryswell), 999072, "his son. �Barbrey Dustin is my second wife�s younger sister, Rodrik Ryswell�s daughter, sister to Roger"
Rickard (Rickard), Rodrik (Rodrik Ryswell), 999081, "son. �Barbrey Dustin is my second wife�s younger sister, Rodrik Ryswell�s daughter, sister to Roger, Rickard"
Roose (Roose), Rodrik (Rodrik Ryswell), 999111, "second wife�s younger sister, Rodrik Ryswell�s daughter, sister to Roger, Rickard, and mine own namesake, Roose"
Rodrik (Ser Rodrik), Jon (Jon Snow), 1156569, "days spent sparring with Robb and Jon Snow under the watchful eyes of old Ser Rodrik"
Rodrik (Ser Rodrik), Robb (Robb), 1156569, "days spent sparring with Robb and Jon Snow under the watchful eyes of old Ser Rodrik"
Rodrik (Rodrik), Theon (Theon), 1312033, "remembered Theon as a boy, a shy child who lived in awe, and fear, of Rodrik"
Eddard (Lord Eddard), Rodrik (Ser Rodrik), 1599413, "That was long ago, though. They were all dead now. Jory, old Ser Rodrik, Lord Eddard"
Alyn (Alyn), Rodrik (Ser Rodrik), 1599468, "Jory, old Ser Rodrik, Lord Eddard, Harwin and Hullen, Cayn and Desmond and Fat Tom, Alyn"
Rodrik (Rodrik), Aegor (Bittersteel), 2030428, "Bittersteel, you call him. The Bright Prince, Aerion Targaryen, he was a Second Son. And Rodrik"
Rodrik (Rodrik), Aerion (Aerion Targaryen), 2030428, "Bittersteel, you call him. The Bright Prince, Aerion Targaryen, he was a Second Son. And Rodrik"
