All Encounters:
Thistle (Thistle), Mance (Mance), 6363, "is dead. �Harma�s dead and Mance is captured, the rest run off and left us,� Thistle"
Weeper (Weeper), Thistle (Thistle), 6429, "and left us,� Thistle had claimed, as she was sewing up his wound. �Tormund, the Weeper"
Varamyr (Sixskins), Thistle (Thistle), 6439, "left us,� Thistle had claimed, as she was sewing up his wound. �Tormund, the Weeper, Sixskins"
Varamyr (Sixskins), Weeper (Weeper), 6439, "left us,� Thistle had claimed, as she was sewing up his wound. �Tormund, the Weeper, Sixskins"
Mance (Mance), Varamyr (Sixskins), 6655, "did not look like a great man. I was Varamyr Sixskins, who broke bread with Mance"
Varamyr (Varamyr), Mance (Rayder), 6692, "man. I was Varamyr Sixskins, who broke bread with Mance Rayder. He had named himself Varamyr"
Thistle (Thistle), Varamyr (Varamyr), 11745, "wood. Gritting his teeth against the pain, Varamyr crept to the pile of broken branches Thistle"
Bump (Bump), Haggon (Haggon), 12796, "will be back with food.� So like a fool he�d waited, dreaming of Haggon and Bump"
Varamyr (Varamyr), Thistle (Thistle), 12940, "days and nights had passed and Thistle had not returned. She won�t be coming back. Varamyr"
Varamyr (Varamyr), Haggon (Haggon), 13875, "he said when he flung him down at Haggon�s feet.  He was not wrong, Varamyr"
Haggon (Haggon), Varamyr (Varamyr), 13902, "he flung him down at Haggon�s feet.  He was not wrong, Varamyr thought, shivering. Haggon"
Varamyr (Lump), Bump (Bump), 14470, "and ashes. That was what the woods witch told his mother, the day Bump died. Lump"
Varamyr (Varamyr), Mance (Mance), 15067, "I should have slipped inside my bear and torn him to pieces.  Before Mance, Varamyr"
Varamyr (Varamyr), Thistle (Thistle), 16696, "the hills were a vast white wilderness where nothing moved except the blowing snow. �Thistle,� Varamyr"
Thistle (Thistle), Varamyr (Varamyr), 16759, "except the blowing snow. �Thistle,� Varamyr called feebly, wondering how far she could have gone. �Thistle"
Varamyr (Varamyr), Thistle (Thistle), 16843, "Where are you?�  Far away, a wolf gave howl.  A shiver went through Varamyr"
