Coldhands Encounters:
Samwell (Sam), Coldhands (Coldhands), 139000, "astride his broad back, grim and silent. Coldhands was the name that the fat boy Sam"
Coldhands (Coldhands), Meera (Meera), 142208, "cold. Cold over all.  �What is it?� Meera wanted to know.  �Behind us,� Coldhands"
Coldhands (Coldhands), Meera (Meera), 143758, "rest of them. Even so, Meera always listened to him.  That was still true. Coldhands"
Coldhands (Coldhands), Hodor (Hodor), 145083, "he and Hodor and the Reeds huddled together for warmth, the ranger kept apart. Sometimes Coldhands"
Brandon (Bran), Coldhands (Coldhands), 145109, "Reeds huddled together for warmth, the ranger kept apart. Sometimes Coldhands closed his eyes, but Bran"
Coldhands (Coldhands), Jojen (Jojen), 160591, "swallowing, muttering happily under his breath. Only Jojen seemed aware of what was happening as Coldhands"
Brandon (Bran), Coldhands (Coldhands), 160624, "Jojen seemed aware of what was happening as Coldhands turned his head to stare at Bran"
Brandon (Bran), Coldhands (Coldhands), 162174, "black. The trees were full of ravens, screaming. Coldhands did not move.  �A monster,� Bran"
Coldhands (Coldhands), Meera (Meera Reed), 398441, "felt more like a cripple than he did then, watching helplessly as Meera Reed and Coldhands"
Coldhands (Coldhands), Brandon (Bran), 399050, "here. Go.�  Bran blinked back a tear and felt it freeze upon his cheek. Coldhands"
Hodor (Hodor), Coldhands (Coldhands), 399061, " Bran blinked back a tear and felt it freeze upon his cheek. Coldhands took Hodor"
Coldhands (Coldhands), Brandon (Bran), 399279, "snow off his legs, and plowed upward through the snowdrifts with Bran upon his back. Coldhands"
Coldhands (Coldhands), Hodor (Hodor), 400779, "smelled it, and so did he. Something bad. Something close. �Hodor, no, go back.�  Coldhands"
Hodor (Hodor), Coldhands (Coldhands), 400809, "he. Something bad. Something close. �Hodor, no, go back.�  Coldhands was still climbing, and Hodor"
Coldhands (Coldhands), Brandon (Bran), 402900, "glowed like pale blue stars.  Three of them descended on the ranger. Bran saw Coldhands"
