Petyr Encounters:
Petyr (Littlefinger), Godric (Godric), 295224, "the Young Wolf.  �Lysa Arryn�s dead,� Lord Godric said, �murdered by some singer. Lord Littlefinger"
Petyr (Littlefinger), Lysa (Lysa Arryn), 295224, "the Young Wolf.  �Lysa Arryn�s dead,� Lord Godric said, �murdered by some singer. Lord Littlefinger"
Davos (Davos), Petyr (Littlefinger), 295279, "�murdered by some singer. Lord Littlefinger rules the Vale now. Where are the pirates?� When Davos"
Petyr (Littlefinger), Baelor (Baelor), 465060, "Baelor for days afterward; the Lady of the Eyrie had been murdered by a singer; Littlefinger"
Petyr (Littlefinger), Lysa (Lady of the Eyrie), 465060, "Baelor for days afterward; the Lady of the Eyrie had been murdered by a singer; Littlefinger"
Balon (Balon), Petyr (Littlefinger), 465137, "Littlefinger ruled the Vale now, but Bronze Yohn Royce had sworn to bring him down; Balon"
Varys (Spider), Petyr (Littlefinger), 1564756, "suited. In King�s Landing work of this sort was left to Lord Littlefinger or the Spider"
Petyr (Littlefinger), Varys (Spider), 1724334, "the dark, all the things he�d hoped to leave behind with the Spider and Lord Littlefinger"
Barristan (Barristan), Petyr (Littlefinger), 1724359, "things he�d hoped to leave behind with the Spider and Lord Littlefinger and their ilk. Barristan"
Petyr (Littlefinger), Sansa (Sansa), 2001308, "as Lord of Winterfell, but Sansa would have stayed at court, a hostage. Varys and Littlefinger"
Petyr (Littlefinger), Varys (Varys), 2001308, "as Lord of Winterfell, but Sansa would have stayed at court, a hostage. Varys and Littlefinger"
Eddard (Ned), Petyr (Littlefinger), 2001342, "have stayed at court, a hostage. Varys and Littlefinger had worked out the terms, and Ned"
Petyr (Petyr), Joffrey (Joff), 2001601, "Not Joff, of course, but Lancel might have suited, or one of his younger brothers. Petyr"
Petyr (Petyr), Lancel (Lancel), 2001601, "Not Joff, of course, but Lancel might have suited, or one of his younger brothers. Petyr"
Varys (Lord Varys), Petyr (Littlefinger), 2161682, "of such a thing himself. In King�s Landing, bribes had been Littlefinger�s domain, whilst Lord Varys"
Gregor (Mountain), Petyr (Baelish), 2235829, "Littlefinger. Petyr Baelish had a gift for conjuring dragons from the air.  �Hire the Mountain"
