Lyanna Encounters:
Maege (Maege), Lyanna (Lyanna Mormont), 119802, "rattled the parchment angrily. �Rise. Tell me, who is Lyanna Mormont?�  �One of Lady Maege"
Stannis (Stannis), Lyanna (Lyanna), 120962, "the older girls behind as castellan. He did not understand why Lyanna should be writing Stannis"
Lyanna (Lyanna), Stannis (Stannis), 122549, "them time, and you will have your answers.�  �Answers such as this?� Stannis crushed Lyanna"
Tywin (Tywin), Lyanna (Lyanna), 122619, "Lyanna�s letter in his fist.  �Even in the north men fear the wroth of Tywin"
Lyanna (Lyanna), Alysane (Alysane Mormont), 1307256, "her keeper.  �Sisters,� Alysane Mormont replied, gruff as ever. �Five, we were. All girls. Lyanna"
Lyanna (Lyanna), Rhaegar (Rhaegar), 2057272, "but that was the girl in her, not the queen. Prince Rhaegar loved his Lady Lyanna"
Daemon (Daemon), Lyanna (Lyanna), 2057307, "her, not the queen. Prince Rhaegar loved his Lady Lyanna, and thousands died for it. Daemon"
Daenerys (Daenerys), Lyanna (Lyanna), 2057342, "Rhaegar loved his Lady Lyanna, and thousands died for it. Daemon Blackfyre loved the first Daenerys"
Lyanna (Lyanna), Rhaegar (Rhaegar), 2066297, "for me to choose the queen of love and beauty �  Rhaegar had chosen Lyanna"
Barristan (Barristan), Lyanna (Lyanna Stark), 2066328, "the queen of love and beauty �  Rhaegar had chosen Lyanna Stark of Winterfell. Barristan"
Lyanna (Lyanna), Rhaegar (Rhaegar), 2239676, "silver manes � and with such a wife, Rhaegar might never have looked twice at Lyanna"
Lyanna (Lyanna), Elia (Elia), 2239951, "taken. That was a vice of old done men. Rhaegar had wed Elia of Dorne, Lyanna"
Lyanna (Lyanna), Rhaegar (Rhaegar), 2239951, "taken. That was a vice of old done men. Rhaegar had wed Elia of Dorne, Lyanna"
Robert (Robert), Lyanna (Lyanna Stark), 2239974, "vice of old done men. Rhaegar had wed Elia of Dorne, Lyanna Stark had died, Robert"
Cersei (Cersei), Lyanna (Lyanna Stark), 2240001, "men. Rhaegar had wed Elia of Dorne, Lyanna Stark had died, Robert Baratheon had taken Cersei"
