Daenerys Encounters:
Daenerys (Khaleesi), Missandei (Missandei), 69150, "a red door when Missandei woke her. There had been no time to dress.  �Khaleesi"
Irri (Irri), Daenerys (Khaleesi), 69167, "door when Missandei woke her. There had been no time to dress.  �Khaleesi,� whispered Irri"
Daenerys (Dany), Barristan (Barristan), 73572, "�The first,� Ser Barristan warned, �but not the last.�  I am still at war, Dany"
Daenerys (Dany), Barristan (Barristan), 77127, "in the streets,� she told Ser Barristan, �but until then I have only the Unsullied.� Dany"
Irri (Irri), Daenerys (Dany), 79350, "muddy waters of the Skahazadhan. Only then did Dany go back inside the pyramid, where Irri"
Jhiqui (Jhiqui), Daenerys (Dany), 79361, "of the Skahazadhan. Only then did Dany go back inside the pyramid, where Irri and Jhiqui"
Daenerys (Dany), Aegon (Aegon), 81493, "I might have married him. Aegon would have been closer to my age than Viserys. Dany"
Daenerys (Dany), Viserys (Viserys), 81493, "I might have married him. Aegon would have been closer to my age than Viserys. Dany"
Aegon (Aegon), Daenerys (Dany), 81528, "would have been closer to my age than Viserys. Dany had only been conceived when Aegon"
Skahaz (Skahaz), Daenerys (Dany), 83364, "are kind to say so,� Dany answered, in the same tongue.  �My queen,� growled Skahaz"
Skahaz (Skahaz), Daenerys (Dany), 83776, "though whether from fear, fashion, or ambition, Dany could not say; shavepates, they were called. Skahaz"
Skahaz (Skahaz), Daenerys (Dany), 84386, "I do not know who they are?� Dany demanded of him. �Tell me that, bold Skahaz"
Eddard (Usurper), Daenerys (Dany), 84712, "blood. Women do not forget. Women do not forgive.�  No, Dany thought, and the Usurper"
Hizdahr (Radiance), Daenerys (Dany), 85229, "the Sons of the Harpy?� Dany asked.  �One hundred honors, if it please Your Radiance"
Daenerys (Daenerys), Missandei (Missandei), 86821, " Missandei announced her. The little scribe had a sweet, strong voice. �All kneel for Daenerys"
Daenerys (Daenerys), Cleon (Cleon the Great), 87778, "a gift. �Cleon the Great sends these slippers as a token of his love for Daenerys"
Irri (Irri), Daenerys (Stormborn), 87819, "slippers as a token of his love for Daenerys Stormborn, the Mother of Dragons.�  Irri"
Daenerys (Dany), Irri (Irri), 87847, "his love for Daenerys Stormborn, the Mother of Dragons.�  Irri slid the slippers onto Dany"
Cleon (Cleon), Daenerys (Dany), 88181, "child. Dany had small feet, yet the pointed slippers mashed her toes together.  �Great Cleon"
