Rory Encounters:
Bowen (Lord Bowen), Rory (Rory), 1088933, "shied away till Rory gave her reins a sharp tug. �The Wall is yours, Lord Bowen"
Rory (Rory), Eddard (Eddard Stark), 1102491, "Watch, and a son of Eddard Stark of Winterfell.� Jon turned to Tom Barleycorn. �Have Rory"
Rory (Rory), Jon (Jon), 1102491, "Watch, and a son of Eddard Stark of Winterfell.� Jon turned to Tom Barleycorn. �Have Rory"
Rory (Rory), Mully (Mully), 1811775, "command, choosing eight men in their prime: Ty and Mully, Left Hand Lew, Big Liddle, Rory"
Rory (Rory), Jon (Jon), 1818594, " Two of the boys were girls in disguise. When Jon saw them, he dispatched Rory"
Jon (Jon), Rory (Rory), 1835651, "behind them.  �That�s done, then,� Rory said when they were gone.  No, thought Jon"
Bowen (Bowen), Rory (Rory), 1835688, "when they were gone.  No, thought Jon Snow, it has only just begun.  Bowen"
Rory (Rory), Jon (Jon Snow), 2136217, "Snow said.  They talked for the best part of two hours.  Horse and Rory"
Mully (Mully), Rory (Rory), 2136245, "for the best part of two hours.  Horse and Rory had replaced Fulk and Mully"
Jon (Jon), Rory (Rory), 2142816, "I�m well suited for, crow. On your way!�  Horse and Rory fell in beside Jon"
Melisandre (Melisandre), Rory (Rory), 2142873, "and Rory fell in beside Jon as he left the Shieldhall. I should talk with Melisandre"
Jon (Jon), Rory (Rory), 2143344, "broke into a run. Horse and Rory raced after him. �Is it wights?� asked Rory. Jon"
