Belwas Encounters:
Daenerys (Dany), Belwas (Belwas), 98443, "yanked him up one-handed and shook him like a mastiff with a rat. �Enough, Belwas,� Dany"
Barristan (Barristan), Belwas (Belwas), 359135, "them fight,� grunted Strong Belwas, who had once been a champion in the pits. Ser Barristan"
Belwas (Belwas), Ghael (Ghael), 500965, "death, not freedom.� Ghael leapt to his feet and spat into her face.  Strong Belwas"
Daenerys (Dany), Belwas (Belwas), 502159, "at the queen�s elbow, and Strong Belwas stood behind her with his huge arms crossed. Dany"
Groleo (Groleo), Belwas (Belwas), 502195, "stood behind her with his huge arms crossed. Dany would not lack for counsel.  Groleo"
Belwas (Belwas), Skahaz (Shavepate), 1136845, "uproar. Reznak was wailing, the Shavepate was muttering darkly, her bloodriders were swearing vengeance. Strong Belwas"
Barristan (Barristan), Belwas (Belwas), 1356339, "and gilded, and their eyes were sad.  She found Strong Belwas eating grapes, as Barristan"
Belwas (Belwas), Barristan (Barristan), 1357304, "Ser Barristan helped her up onto her sedan chair. Quentyn rejoined his fellow Dornishmen. Strong Belwas"
Belwas (Belwas), Quentyn (Quentyn), 1357304, "Ser Barristan helped her up onto her sedan chair. Quentyn rejoined his fellow Dornishmen. Strong Belwas"
Daenerys (Daenerys), Belwas (Belwas), 1357354, "Quentyn rejoined his fellow Dornishmen. Strong Belwas bellowed for the gates to be opened, and Daenerys"
Barristan (Barristan), Belwas (Belwas), 1615352, "Grace.�  �Strong Belwas will be with me as well.�  �As you say.� Ser Barristan"
Belwas (Belwas), Drogo (Drogo), 1616508, "marriage to Khal Drogo and gave me my dragon eggs. Who sent me you, and Belwas"
Groleo (Groleo), Belwas (Belwas), 1616520, "Khal Drogo and gave me my dragon eggs. Who sent me you, and Belwas, and Groleo"
Barristan (Barristan), Belwas (Belwas), 1622020, "weeping sores, red and raw. None compared to this one, though. Strong Belwas and Ser Barristan"
Daenerys (Dany), Belwas (Belwas), 1622984, "they are sweet and hot at once.�  �That explains the way Belwas is sweating,� Dany"
Belwas (Belwas), Hizdahr (Hizdahr), 1625300, "day�s first kill,� Hizdahr told her. �There has never been a better fighter.�  �Strong Belwas"
Khrazz (Khrazz), Belwas (Belwas), 1625345, "has never been a better fighter.�  �Strong Belwas was better,� insisted Strong Belwas.  Khrazz"
Belwas (Belwas), Goghor (Goghor), 1626357, "had found for the walking poem was as tall as Goghor and as broad as Belwas"
Daenerys (Dany), Belwas (Belwas), 1626406, "as Goghor and as broad as Belwas, but slow. They were fighting six feet from Dany"
Arya (Spotted), Belwas (Belwas), 1626429, "broad as Belwas, but slow. They were fighting six feet from Dany�s box when the Spotted"
Belwas (Belwas), Hizdahr (Hizdahr), 1629778, "horses, yes,� said Hizdahr. �The men, no.�  �Horsemeat and onions makes you strong,� said Belwas"
Daenerys (Dany), Belwas (Belwas), 1630221, "Lannister. That was for her sake, plainly. Their antics soon had Belwas snorting laughter, though Dany"
Hizdahr (Hizdahr), Belwas (Belwas), 1632298, "so brave. Fighting Strong Belwas would be brave.�  �Today she fights a boar,� said Hizdahr"
Daenerys (Dany), Belwas (Belwas), 1632318, "Belwas would be brave.�  �Today she fights a boar,� said Hizdahr.  Aye, thought Dany"
