Selyse Encounters:
Jon (Jon), Selyse (Selyse), 314433, "to send for Queen Selyse and their daughter until the Nightfort was ready for habitation. Jon"
Selyse (Selyse), Stannis (Stannis), 472163, "tell Stannis that he has no friends in White Harbor, and no hope?  Queen Selyse"
Salladhor (Salla), Selyse (Selyse), 472181, "he has no friends in White Harbor, and no hope?  Queen Selyse had feasted Salla"
Cotter (Cotter), Selyse (Selyse), 472247, "Selyse had feasted Salla and his captains, the night before the fleet had set sail. Cotter"
Selyse (Selyse), Leona (Leona), 580847, "let Lady Leona go unanswered. �Lady Melisandre is a priestess of the red god. Queen Selyse"
Selyse (Selyse), Melisandre (Lady Melisandre), 580847, "let Lady Leona go unanswered. �Lady Melisandre is a priestess of the red god. Queen Selyse"
Selyse (Selyse), Stannis (King Stannis), 979238, "it? Melisandre had seen Eastwatch-by-the-Sea with King Stannis. That was where His Grace left Queen Selyse"
Shireen (Shireen), Selyse (Selyse), 979265, "Eastwatch-by-the-Sea with King Stannis. That was where His Grace left Queen Selyse and their daughter Shireen"
Selyse (Selyse), Axell (Axell Florent), 1220871, "from Ser Axell Florent, who styles himself the Queen�s Hand. He tells me that Queen Selyse"
Selyse (Selyse), Jon (Jon Snow), 1362075, "sworn swords, and men-at-arms fifty strong. Queen�s men all, Jon Snow knew. They may attend Selyse"
Melisandre (Melisandre), Selyse (Selyse), 1362097, "fifty strong. Queen�s men all, Jon Snow knew. They may attend Selyse, but it is Melisandre"
Selyse (Selyse), Jon (Jon Snow), 1362963, "honor. I am Jon Snow.�  �You? They said you were young, but �� Queen Selyse"
Narbert (Narbert), Selyse (Selyse), 1363865, "poked from his ears and nostrils.  �My loyal knights,� Queen Selyse went on. �Ser Narbert"
Benethon (Benethon), Selyse (Selyse), 1363879, "his ears and nostrils.  �My loyal knights,� Queen Selyse went on. �Ser Narbert, Ser Benethon"
Brus (Ser Brus), Selyse (Selyse), 1363889, "and nostrils.  �My loyal knights,� Queen Selyse went on. �Ser Narbert, Ser Benethon, Ser Brus"
Patrek (Ser Patrek), Selyse (Selyse), 1363901, " �My loyal knights,� Queen Selyse went on. �Ser Narbert, Ser Benethon, Ser Brus, Ser Patrek"
