Tom Encounters:
Arya S (Arya), Tom (Fat Tom), 418146, "played monsters-and-maidens and hide-the-treasure and come-into-my-castle with their children. Fat Tom used to call her "Arya"
Tom (Fat Tom), Septa M (Septa Mordane), 419821, "and Septa Mordane called loudly after her; her voice rising higher and higher.  Fat Tom"
Arya S (Arya), Tom (Fat Tom), 420223, "Fat Tom huffed and puffed behind her.  Her bedchamber was the only place that Arya"
Tom (Fat Tom), Septa M (Septa Mordane), 420477, "dropped the heavy crossbar; nobody could get into her room; not Septa Mordane or Fat Tom"
Sansa S (Sansa), Tom (Fat Tom), 420486, "heavy crossbar; nobody could get into her room; not Septa Mordane or Fat Tom or Sansa"
Jory C (Jory), Tom (Fat Tom), 420494, "nobody could get into her room; not Septa Mordane or Fat Tom or Sansa or Jory"
Sandor C (Hound), Tom (Fat Tom), 420507, "into her room; not Septa Mordane or Fat Tom or Sansa or Jory or the Hound"
Tom (Fat Tom), Jeyne P (Jeyne), 420790, "her fault; everything bad that had happened. Sansa said so; and Jeyne too.  Fat Tom"
Tom (Fat Tom), Sansa S (Sansa), 420790, "her fault; everything bad that had happened. Sansa said so; and Jeyne too.  Fat Tom"
Arya S (Arya), Tom (Fat Tom), 420822, "happened. Sansa said so; and Jeyne too.  Fat Tom was knocking on her door. "Arya"
Arya S (Arya), Tom (Fat Tom), 420996, "moment later she heard him going away. Fat Tom was always easy to fool.  Arya"
Tom (Fat Tom), Harwin (Harwin), 460210, "and Ser Rodrik and Vayon Poole had gone too; and Hullen and Harwin and Fat Tom"
Tom (Fat Tom), Hullen (Hullen), 460210, "and Ser Rodrik and Vayon Poole had gone too; and Hullen and Harwin and Fat Tom"
Tom (Fat Tom), Rodrik C (Ser Rodrik), 460210, "and Ser Rodrik and Vayon Poole had gone too; and Hullen and Harwin and Fat Tom"
Tom (Fat Tom), Vayon P (Vayon Poole), 460210, "and Ser Rodrik and Vayon Poole had gone too; and Hullen and Harwin and Fat Tom"
Robb S (Robb), Tom (Fat Tom), 460249, "and Hullen and Harwin and Fat Tom and a quarter of the guard.  Only Robb"
Rickon S (Rickon), Tom (Fat Tom), 460265, "Harwin and Fat Tom and a quarter of the guard.  Only Robb and baby Rickon"
Desmond (Desmond), Tom (Tomard), 536863, "behind him frequently as they made their way through the crowded city streets. Tomard and Desmond"
Tom (Fat Tom), Harwin (Harwin), 678177, "help your hearing?"  Her father was alone in the solar when Harwin and Fat Tom"
Tom (Fat Tom), Arya S (Arya), 684217, " Arya had no choice but to go with him; wishing it had been Fat Tom"
Petyr B (Lord Baelish), Tom (Tomard), 698204, "once."  Poole had no sooner taken his leave than Tomard announced a visitor. "Lord Baelish"
Eddard S (Ned), Tom (Tomard), 698230, "taken his leave than Tomard announced a visitor. "Lord Baelish to see you; m'lord."  Ned"
Petyr B (Lord Petyr), Tom (Tom), 698384, "yet; until he was; he must play their games. "Show him in; Tom."  Lord Petyr"
Jory C (Jory), Tom (Fat Tom), 948195, "summoned Tomard; the portly guardsman with the ginger-colored whiskers his children called Fat Tom. With Jory"
Alyn (Alyn), Tom (Fat Tom), 948209, "portly guardsman with the ginger-colored whiskers his children called Fat Tom. With Jory dead and Alyn"
Tom (Fat Tom), Alyn (Alyn), 948223, "the ginger-colored whiskers his children called Fat Tom. With Jory dead and Alyn gone; Fat Tom"
Tom (Fat Tom), Jory C (Jory), 948223, "the ginger-colored whiskers his children called Fat Tom. With Jory dead and Alyn gone; Fat Tom"
Eddard S (Ned), Tom (Fat Tom), 948282, "dead and Alyn gone; Fat Tom had command of his household guard. The thought filled Ned"
Tom (Tomard), Eddard S (Ned), 948310, "Fat Tom had command of his household guard. The thought filled Ned with vague disquiet. Tomard"
Tom (Tomard), Eddard S (Ned), 948610, "all his best swords among them.  "I shall require your help;" Ned said when Tomard"
Tom (Tomard), Eddard S (Eddard), 948815, "that wise; Lord Eddard? With your leg and all?"  "Perhaps not. But necessary."  Tomard"
Eddard S (Ned), Tom (Tomard), 948877, ""Perhaps not. But necessary."  Tomard summoned Varly. With one arm around each man's shoulders; Ned"
Alyn (Alyn), Tom (Tom), 949089, ""No one enters or leaves the ToweroftheHand without my leave."  Tom blinked. "M'lord; with Alyn"
Eddard S (Ned), Tom (Tom), 949269, "watches."  "As you say; m'lord;" Tom answered. "Might I ask why�"  "Best not;" Ned"
Eddard S (Ned), Tom (Tomard), 949596, "sigil of his House. "Kindly deliver this at once."  Tomard looked at the name Ned"
Eddard S (Ned), Tom (Tom), 949693, "and licked his lips anxiously. "My lord �"  "Do as I bid you; Tom;" Ned"
Cayn (Cayn), Tom (Tomard), 982283, "darkened chamber. When he opened the door; he found Tomard with an upraised fist; and Cayn"
Tom (Tomard), Cayn (Cayn), 982919, "dagger at his waist.  The Red Keep was dark and still as Cayn and Tomard"
Tom (Tomard), Eddard S (Ned), 984462, "if from sleep; but there was nothing sleepy in her eyes. They followed Ned as Tomard"
