Viserys T Encounters:
Viserys T (Viserys), Illyrio M (Magister Illyrio), 48555, "pulled her hand away. "Is it really mine?"  "A gift from the Magister Illyrio;" Viserys"
Viserys T (Viserys), Illyrio M (Illyrio), 49212, "without their price; here in the free city of Pentos.  "Illyrio is no fool;" Viserys"
Illyrio M (Illyrio), Viserys T (Viserys), 50021, "Viserys called it "waking the dragon."  Her brother hung the gown beside the door. "Illyrio"
Robert B (Usurper), Viserys T (Viserys), 52898, "the woman he loved. The sack of King's Landing by the ones Viserys called the Usurper"
Elia M (Princess Elia), Viserys T (Viserys), 52951, "Landing by the ones Viserys called the Usurper's dogs; the lords Lannister and Stark. Princess Elia"
Daenerys T (Daenerys), Viserys T (Viserys), 56064, "taken from us; we will have it back." Viserys lived for that day. All that Daenerys"
Viserys T (Viserys), Daenerys T (Daenerys), 57744, "horse; a demon archer. Daenerys said nothing. She had always assumed that she would wed Viserys"
Viserys T (Viserys), Drogo (Drogo), 60252, "Grace; a vision;" he told her brother. "Drogo will be enraptured."  "She's too skinny;" Viserys"
Daenerys T (Dany), Viserys T (Viserys), 62002, "whole khalasar;" Viserys said. His fingers toyed with the hilt of his borrowed blade; though Dany"
Illyrio M (Magister Illyrio), Viserys T (Viserys), 64600, "felt. "Insolent xeunuch;" Viserys muttered as the palanquin lurched up toward the manse.  Magister Illyrio"
Viserys T (Viserys), Robert B (Usurper), 64838, "Your Grace. No doubt the Usurper would pay well for your head."  "Oh; yes;" Viserys"
Illyrio M (Illyrio), Viserys T (Viserys), 64874, "would pay well for your head."  "Oh; yes;" Viserys said darkly. "He has tried; Illyrio"
Viserys T (Viserys), Varys (eunuch), 65636, "along the walls. Beneath an arch of twining stone leaves; a eunuch sang their coming. "Viserys"
Viserys T (Viserys), Daenerys T (Dany), 186477, "had offered her brother his sword the night Dany had been sold to Khal Drogo; Viserys"
Viserys T (Viserys), Drogo (Khal Drogo), 186477, "had offered her brother his sword the night Dany had been sold to Khal Drogo; Viserys"
Illyrio M (Magister Illyrio), Viserys T (Viserys), 186571, "Drogo; Viserys had accepted eagerly. Mormont had been their constant companion ever since.  Magister Illyrio"
Viserys T (Viserys), Illyrio M (Magister Illyrio), 186625, "their constant companion ever since.  Magister Illyrio laughed lightly through his forked beard; but Viserys"
Robert B (Usurper), Viserys T (Viserys), 187304, "the omens favor war."  Viserys seethed with impatience. "I piss on Dothraki omens. The Usurper"
Viserys T (Viserys), Daenerys T (Dany), 189944, "at each other across the fires; their voices harsh and alien in Dany's ears.  Viserys"
Drogo (Khal Drogo), Viserys T (Viserys), 190820, "knowing how angry Viserys would be if he saw her crying; terrified of how Khal Drogo"
