Yoren Encounters:
Tyrion L (Tyrion), Yoren (Yoren), 226481, "peasant boys from the Fingers. "Rapers;" Yoren said with a cold look at his charges. Tyrion"
Yoren (Yoren), Jon S (Jon Snow), 226805, "a curious fellowship for the kingsroad; or any road.  Tyrion noticed Jon Snow watching Yoren"
Yoren (Yoren), Tyrion L (Tyrion), 226805, "a curious fellowship for the kingsroad; or any road.  Tyrion noticed Jon Snow watching Yoren"
Tyrion L (Tyrion), Yoren (Yoren), 227308, "of men like his uncle. If so; Yoren and his companions were a rude awakening. Tyrion"
Jon S (Jon), Yoren (Yoren), 237816, "realm. I've seen you looking at Yoren and his boys. Those are your new brothers; Jon"
Tyrion L (Tyrion), Yoren (Yoren), 241848, "laid. Yoren sat on a stone; skinning a squirrel. The savory smell of stew filled Tyrion"
Yoren (Yoren), Jon S (Jon Snow), 242305, "the grumkins;" Tyrion told him; laughing. Jon Snow smiled. Stark shot a baffled look at Yoren"
Yoren (Yoren), Tyrion L (Tyrion), 242305, "the grumkins;" Tyrion told him; laughing. Jon Snow smiled. Stark shot a baffled look at Yoren"
Yoren (Yoren), Tyrion L (Tyrion), 242547, "cheese that night around their fire. Tyrion shared around his skin of wine until even Yoren"
Jon S (Jon), Yoren (Yoren), 343030, "called him Toad. The other two were the ones Yoren had brought north with them; Jon"
Yoren (Yoren), Jyck (Jyck), 394490, "Commander told him as they drank.  "I have Jyck and Morrec;" Tyrion said; "and Yoren"
Yoren (Yoren), Morrec (Morrec), 394490, "Commander told him as they drank.  "I have Jyck and Morrec;" Tyrion said; "and Yoren"
Yoren (Yoren), Tyrion L (Tyrion), 394490, "Commander told him as they drank.  "I have Jyck and Morrec;" Tyrion said; "and Yoren"
Tyrion L (Tyrion), Yoren (Yoren), 400573, "I do not get some sleep tonight. Yoren is determined to ride at first light." Tyrion"
Yoren (Yoren), Bran S (Bran), 477569, "Bran had found that strange at first; but he was growing used to it.  Yoren"
Robb S (Robb), Yoren (Yoren), 477649, " Yoren was senior among the black brothers; so the steward had seated him between Robb"
Yoren (Yoren), Benjen S (Benjen), 478105, "uncle Benjen; the black brothers grew ominously quiet.  "What is it?" Bran asked.  Yoren"
Yoren (Yoren), Bran S (Bran), 478105, "uncle Benjen; the black brothers grew ominously quiet.  "What is it?" Bran asked.  Yoren"
Yoren (Yoren), Waymar R (Waymar Royce), 478421, "out to look for Waymar Royce; and he's late returning; my lord."  "Too long;" Yoren"
Robb S (Robb), Yoren (Yoren), 478480, " "Too long;" Yoren said. "Most like he's dead."  "My uncle is not dead;" Robb"
Yoren (Yoren), Bran S (Bran), 478721, "His voice rang against the stone walls; and Bran was suddenly afraid.  Old sour-smelling Yoren"
Robb S (Robb), Yoren (Yoren), 478739, "the stone walls; and Bran was suddenly afraid.  Old sour-smelling Yoren looked up at Robb"
Yoren (Yoren), Benjen S (Benjen Stark), 479037, "the haunted forest better than Benjen Stark. He'll find his way back."  "Well;" said Yoren"
Arya S (Arya), Yoren (Yoren), 681834, "name.  "Yoren; as it please m'lord. My pardons for the hour." He bowed to Arya"
Yoren (Yoren), Eddard S (Eddard Stark), 682716, "Eddard Stark said with a faint smile that softened his words. "I beg your forgiveness; Yoren"
Benjen S (Benjen), Yoren (Yoren), 682739, "a faint smile that softened his words. "I beg your forgiveness; Yoren. Did my brother Benjen"
Arya S (Arya), Yoren (Yoren), 683666, "you can count on it."  Father frowned. "What word is this?"  Yoren eyed Arya"
Yoren (Yoren), Jon S (Jon), 683939, "Arya stood rooted to the spot. "Nothing bad's happened to Jon; has it?" she asked Yoren"
Benjen S (Benjen), Yoren (Yoren), 683957, "to the spot. "Nothing bad's happened to Jon; has it?" she asked Yoren. "Or Uncle Benjen"
Jon S (Snow), Yoren (Yoren), 684002, "she asked Yoren. "Or Uncle Benjen?"  "Well; as to Stark; I can't say. The Snow"
Desmond (Desmond), Yoren (Yoren), 684334, "to linger at the door on some excuse and hear what Yoren was saying; but Desmond"
Yoren (Yoren), Catelyn S (Catelyn), 694860, "� and there was the other matter; the business with Catelyn and the dwarf that Yoren"
Yoren (Yoren), Tyrion L (dwarf), 694860, "� and there was the other matter; the business with Catelyn and the dwarf that Yoren"
Robert B (the king), Yoren (Yoren), 929499, "black; but no one came forward; so he gave this Yoren his pick of the king"
Yoren (Yoren), Arya S (Arya), 1434471, "back to their lives. But Arya's life was gone. Numb; she trailed along beside � Yoren"
