Mycah Encounters:
Mycah (Mycah), Arya S (Arya), 267108, ""I'm not;" Arya said; trying to brush a tangle out of Nymeria's matted grey fur. "Mycah"
Sansa S (Sansa), Mycah (Mycah), 268191, "I counted thirty-six flowers I never saw before; and Mycah showed me a lizard-lion."  Sansa"
Mycah (Mycah), Arya S (Arya), 270760, "and naked children; rough-spoken freeriders of uncertain birth. Arya would make friends with anybody. This Mycah"
Joffrey B (the prince), Mycah (Mycah), 287650, "the other was a year his senior.  "Mycah;" the boy muttered. He recognized the prince"
Mycah (butchers boy), Joffrey B (the prince), 287706, "boy muttered. He recognized the prince and averted his eyes. "M'lord."  "He's the butchers boy"
Sansa S (Sansa), Mycah (butchers boy), 287714, "muttered. He recognized the prince and averted his eyes. "M'lord."  "He's the butchers boy;" Sansa"
Arya S (Arya), Mycah (butchers boy), 287744, "averted his eyes. "M'lord."  "He's the butchers boy;" Sansa said.  "He's my friend;" Arya"
Mycah (butchers boy), Arya S (Arya), 287798, "said.  "He's my friend;" Arya said sharply. "You leave him alone."  "A butchers boy"
Mycah (butchers boy), Sansa S (Sansa), 287798, "said.  "He's my friend;" Arya said sharply. "You leave him alone."  "A butchers boy"
Joffrey B (Joffrey), Mycah (butchers boy), 287840, "leave him alone."  "A butchers boy who wants to be a knight; is it?" Joffrey"
Mycah (butchers boy), Joffrey B (Joffrey), 287916, "it?" Joffrey swung down from his mount; sword in hand. "Pick up your sword; butchers boy"
Joffrey B (Joffrey), Mycah (Mycah), 288037, ""Let us see how good you are."  Mycah stood there; frozen with fear.  Joffrey"
Sansa S (Sansa), Mycah (Mycah), 288174, "little girls?"  "She ast me to; m'lord;" Mycah said. "She ast me to."  Sansa"
Arya S (Arya), Mycah (Mycah), 288201, "to; m'lord;" Mycah said. "She ast me to."  Sansa had only to glance at Arya"
Joffrey B (Joffrey), Mycah (butchers boy), 288532, "sword; it's only a stick."  "And you're only a butchers boy; and no knight." Joffrey"
Mycah (Mycah), Joffrey B (Joffrey), 288580, "a butchers boy; and no knight." Joffrey lifted Lion's Tooth and laid its point on Mycah"
Mycah (butchers boy), Arya S (Arya), 289037, "hurt him � much;" Prince Joffrey told Arya; never taking his eyes off the butchers boy"
Mycah (butchers boy), Joffrey B (Prince Joffrey), 289037, "hurt him � much;" Prince Joffrey told Arya; never taking his eyes off the butchers boy"
Arya S (Arya), Mycah (butchers boy), 289044, "� much;" Prince Joffrey told Arya; never taking his eyes off the butchers boy.  Arya"
Sansa S (Sansa), Mycah (butchers boy), 289065, "Arya; never taking his eyes off the butchers boy.  Arya went for him.  Sansa"
Mycah (Mycah), Joffrey B (Joffrey), 289342, "everything happened at once before Sansa's horrified eyes. Joffrey staggered and whirled around; roaring curses. Mycah"
Mycah (Mycah), Sansa S (Sansa), 289342, "everything happened at once before Sansa's horrified eyes. Joffrey staggered and whirled around; roaring curses. Mycah"
Arya S (Arya), Mycah (Mycah), 289401, "roaring curses. Mycah ran for the trees as fast as his legs would take him. Arya"
Sansa S (Sansa), Mycah (Mycah), 289879, "the blood bay reared and went galloping off after Mycah. "Stop it; don't; stop it!" Sansa"
Joffrey B (Joffrey), Mycah (Mycah), 289897, "bay reared and went galloping off after Mycah. "Stop it; don't; stop it!" Sansa screamed. Joffrey"
Arya S (Arya), Mycah (Mycah), 289913, "went galloping off after Mycah. "Stop it; don't; stop it!" Sansa screamed. Joffrey slashed at Arya"
Mycah (butchers boy), Arya S (Arya), 293232, "guests of its lord; Ser Raymun Darry; while the hunt for Arya and the butchers boy"
Mycah (butchers boy), Raymun D (Raymun Darry), 293232, "guests of its lord; Ser Raymun Darry; while the hunt for Arya and the butchers boy"
Raymun D (Raymun), Mycah (butchers boy), 293317, "boy was conducted on both sides of the river. They were not welcome visitors. Ser Raymun"
Arya S (Arya), Mycah (butchers boy), 295956, "boy. That animal of hers tried to tear his arm off."  "That's not true;" Arya"
Mycah (Mycah), Arya S (Arya), 296018, ""That's not true;" Arya said loudly. "She just bit him a little. He was hurting Mycah"
Joffrey B (Joff), Mycah (Mycah), 296027, "true;" Arya said loudly. "She just bit him a little. He was hurting Mycah."  "Joff"
Cersei L (the queen), Mycah (Mycah), 296061, "bit him a little. He was hurting Mycah."  "Joff told us what happened;" the queen"
Mycah (butchers boy), Arya S (Arya), 304050, "to find for Arya; but it was not Nymeria after all. It was the butchers boy"
Mycah (butchers boy), Arya S (Arya), 374198, "who died. And Arya was lost after she heard what had happened to her butchers boy"
Sansa S (Sansa), Mycah (butchers boy), 374205, "died. And Arya was lost after she heard what had happened to her butchers boy. Sansa"
Arya S (Arya), Mycah (butchers boy), 374234, "after she heard what had happened to her butchers boy. Sansa cried herself to sleep; Arya"
Eddard S (Eddard), Mycah (butchers boy), 374276, "her butchers boy. Sansa cried herself to sleep; Arya brooded silently all day long; and Eddard"
Mycah (butchers boy), Eddard S (Ned), 382362, "rather not see."  Ned had no reply for that. The face of the butchers boy"
Robert B (the king), Mycah (butchers boy), 382432, "the butchers boy swam up before his eyes; cloven almost in two; and afterward the king"
Jon A (JonArryn), Mycah (Mycah), 385722, "have a wolf; so soft and quiet. He was thinking of the boy Mycah; of JonArryn"
Bran S (Bran), Mycah (Mycah), 385746, "soft and quiet. He was thinking of the boy Mycah; of JonArryn's sudden death; of Bran"
Aerys T (Aerys), Mycah (Mycah), 385771, "thinking of the boy Mycah; of JonArryn's sudden death; of Bran's fall; of old mad Aerys"
Mycah (Mycah), Cersei L (the queen), 418696, "They'd let the queen kill Lady; that was horrible enough; but then the Hound found Mycah"
Mycah (Mycah), Sandor C (Hound), 418696, "They'd let the queen kill Lady; that was horrible enough; but then the Hound found Mycah"
