Edmure T Encounters:
Edmure T (Edmure), Lysa A (Lysa), 109775, "touch. The warmth reminded her of Riverrun; of days in the sun with Lysa and Edmure"
Eddard S (Ned), Edmure T (Edmure), 109784, "warmth reminded her of Riverrun; of days in the sun with Lysa and Edmure; but Ned"
Edmure T (Edmure), Petyr B (Littlefinger), 317496, "before; so he was Lord Baelish now; yet still they called him Littlefinger. Her brother Edmure"
Edmure T (Edmure), Catelyn S (Catelyn), 560864, "for me; and the young lord is like a brother."  Catelyn smiled; wondering what Edmure"
Edmure T (Edmure), Hoster T (Lord Hoster), 712640, "new husband; the LordoftheEyrie. Lord Hoster had not spoken his brother's name since; from what Edmure"
Edmure T (Edmure), Jon A (LordoftheEyrie), 712640, "new husband; the LordoftheEyrie. Lord Hoster had not spoken his brother's name since; from what Edmure"
Catelyn S (Catelyn), Edmure T (Edmure), 712724, "what Edmure told her in his infrequent letters.  Nonetheless; during all those years of Catelyn"
Edmure T (Edmure), Catelyn S (Catelyn), 712910, "tears and their tales; when Father was too busy and Mother too ill. Catelyn; Lysa; Edmure"
Edmure T (Edmure), Lysa A (Lysa), 712910, "tears and their tales; when Father was too busy and Mother too ill. Catelyn; Lysa; Edmure"
Petyr B (Petyr), Edmure T (Edmure), 712932, "Father was too busy and Mother too ill. Catelyn; Lysa; Edmure � and yes; even Petyr"
Edmure T (Edmure), Tywin L (Tywin), 844616, "the Rock; demanding that Lord Tywin proclaim his intent; but he has had no answer. Edmure"
Karyl V (Lord Vance), Edmure T (Edmure), 844641, "Lord Tywin proclaim his intent; but he has had no answer. Edmure has commanded Lord Vance"
Marq P (Lord Piper), Edmure T (Edmure), 844656, "his intent; but he has had no answer. Edmure has commanded Lord Vance and Lord Piper"
Hoster T (Lord of Riverrun), Edmure T (Edmure), 845058, "has sent riders and made vows;" she said; "but Edmure is not the Lord of Riverrun"
Edmure T (Edmure), Catelyn S (Catelyn), 847483, "bruise your hand."  "There was a bird from Riverrun;" Catelyn began; "a letter from Edmure"
Brynden T (Brynden), Edmure T (Edmure), 847555, "from Edmure �"  "I know; child." The black fish that fastened his cloak was Brynden"
Edmure T (Edmure), Lysa A (Lysa), 863250, "Lysa helped their maester nurse him; she had been softer and shyer in those days. Edmure"
Petyr B (Petyr), Edmure T (Edmure), 863287, "been softer and shyer in those days. Edmure had called on him as well; but Petyr"
Edmure T (Edmure), Catelyn S (Catelyn), 911761, "too young and too hot-blooded for Ned's taste; though a fast friend of Catelyn's brother; Edmure"
Edmure T (Edmure), Eddard S (Ned), 911761, "too young and too hot-blooded for Ned's taste; though a fast friend of Catelyn's brother; Edmure"
Karyl V (Ser Karyl), Edmure T (Edmure Tully), 911835, "brother; Edmure Tully.  "Every man among them was mounted and mailed; my lord;" Ser Karyl"
Edmure T (Ser Edmure), Marq P (Ser Marq), 915824, "the Golden Tooth; as was Ser Marq. When the word of these outrages reached Ser Edmure"
Edmure T (Ser Edmure), Raymun D (Raymun Darry), 915986, "we could and bring them to the king."  Ser Raymun Darry spoke up. "Ser Edmure"
Edmure T (Ser Edmure), Robert B (the king), 915986, "we could and bring them to the king."  Ser Raymun Darry spoke up. "Ser Edmure"
Edmure T (Ser Edmure), Marq P (Marq Piper), 916471, "their blood to water the fields they burnt;" Ser Marq Piper declared hotly.  "Ser Edmure"
Gregor C (Gregor), Edmure T (Edmure), 917379, "of Sherrer and Wendish Town and the Mummer's Ford."  "Edmure agrees; we must pay Gregor"
Marq P (Ser Marq), Edmure T (Edmure), 917419, "Mummer's Ford."  "Edmure agrees; we must pay Gregor Clegane back his bloody coin;" Ser Marq"
