Alyn Encounters:
Eddard S (Ned), Alyn (Alyn), 206503, "the world was still and grey.  Alyn shook him roughly from his dreams and Ned"
Alyn (Alyn), Eddard S (Ned), 206887, "matters of state to discuss."  "By all means;" Ned said. "Come inside; Your Grace." Alyn"
Robert B (Robert), Alyn (Alyn), 206938, ""Come inside; Your Grace." Alyn lifted the flap of the tent.  "No; no; no;" Robert"
Alyn (Alyn), Harwin (Harwin), 418991, "voice or drawn a blade or anything; not Harwin who always talked so bold; or Alyn"
Jory C (Jory), Alyn (Alyn), 419029, "who always talked so bold; or Alyn who was going to be a knight; or Jory"
Petyr B (Lord Baelish), Alyn (Alyn), 494148, "the bed. Alyn entered as he was drying his face. "My lord;" he said; "Lord Baelish"
Eddard S (Ned), Alyn (Alyn), 535646, "at the top of the Street of Steel. Alyn knows the way; my lord."  Ned"
Alyn (Alyn), Jory C (Jory), 569650, "as well; and so too the king's brother; handsome Lord Renly of Storm's End. Jory; Alyn"
Alyn (Alyn), Renly B (Renly), 569650, "as well; and so too the king's brother; handsome Lord Renly of Storm's End. Jory; Alyn"
Alyn (Alyn), Robert B (the king), 569650, "as well; and so too the king's brother; handsome Lord Renly of Storm's End. Jory; Alyn"
Harwin (Harwin), Alyn (Alyn), 569662, "and so too the king's brother; handsome Lord Renly of Storm's End. Jory; Alyn; and Harwin"
Jory C (Jory), Alyn (Alyn), 569703, "Lord Renly of Storm's End. Jory; Alyn; and Harwin rode for Winterfell and the north. "Jory"
Alyn (Alyn), Robert B (the king), 570277, "lance was steadier and his blows better placed; and the king gave him the victory. Alyn"
Harwin (Harwin), Alyn (Alyn), 570288, "steadier and his blows better placed; and the king gave him the victory. Alyn and Harwin"
Meryn T (Meryn), Alyn (Alyn), 570356, "Alyn and Harwin fared less well; Harwin was unhorsed in his first tilt by Ser Meryn"
Alyn (Alyn), Harwin (Harwin), 570386, "well; Harwin was unhorsed in his first tilt by Ser Meryn of the Kingsguard; while Alyn"
Alyn (Alyn), Meryn T (Meryn), 570386, "well; Harwin was unhorsed in his first tilt by Ser Meryn of the Kingsguard; while Alyn"
Balon S (Ser Balon), Alyn (Alyn), 570404, "in his first tilt by Ser Meryn of the Kingsguard; while Alyn fell to Ser Balon"
Alyn (Alyn), Eddard S (Ned), 615752, "paces after all the other bowmen had been eliminated at the shorter distances. Ned sent Alyn"
Eddard S (Hand), Alyn (Alyn), 615807, "distances. Ned sent Alyn to seek him out and offer him a position with the Hand"
Alyn (Alyn), Cayn (Cayn), 622767, "my other guards?" Ned asked. Porther and Cayn had been posted outside the tower; and Alyn"
Alyn (Alyn), Eddard S (Ned), 622767, "my other guards?" Ned asked. Porther and Cayn had been posted outside the tower; and Alyn"
Varys (Varys), Alyn (Alyn), 622847, "on the stairs.  "The Red Keep has ways known only to ghosts and spiders." Varys"
Jory C (Jory), Alyn (Alyn), 782261, "from Mother? Is she coming home?"  "The message was from Alyn in King's Landing. Jory"
Pycelle (Maester Pycelle), Alyn (Alyn), 783075, "a falling horse in the fight. Alyn says his leg was shattered; and � Maester Pycelle"
Alyn (Alyn), Jory C (Jory), 834196, "was about to say Jory when he remembered. "Summon the captain of my guard."  Alyn"
Alyn (Alyn), Eddard S (Ned), 834411, "Ned said. "I must know how things stand."  "The Kingslayer is fled the city;" Alyn"
Alyn (Alyn), Jaime L (Kingslayer), 834411, "Ned said. "I must know how things stand."  "The Kingslayer is fled the city;" Alyn"
Alyn (Alyn), Eddard S (Eddard), 835014, "fear this is only the beginning."  "No harm will come to them; Lord Eddard;" Alyn"
Jory C (Jory), Alyn (Alyn), 835054, "will come to them; Lord Eddard;" Alyn said. "I stake my life on that."  "Jory"
Eddard S (Ned), Alyn (Alyn), 835783, "he should dream that dream again after so many years.  "You've done well; Alyn;" Ned"
Vayon P (Vayon), Alyn (Alyn), 835805, "dream again after so many years.  "You've done well; Alyn;" Ned was saying when Vayon"
Alyn (Alyn), Eddard S (Eddard), 924209, "because of his leg."  Lord Eddard had taken his supper in his bedchamber with Alyn"
