Chiggen Encounters:
Chiggen (Chiggen), Varys (Varys), 630103, "    TYRION   As he stood in the predawn chill watching Chiggen"
Tyrion L (Tyrion), Chiggen (Chiggen), 630129, "TYRION   As he stood in the predawn chill watching Chiggen butcher his horse; Tyrion"
Chiggen (Chiggen), Bronn (Bronn), 642547, "his friends Lharys and Mohor; and the good Ser Willis; and the sellswords Bronn and Chiggen"
Chiggen (Chiggen), Willis W (Willis), 642547, "his friends Lharys and Mohor; and the good Ser Willis; and the sellswords Bronn and Chiggen"
Marillion (Marillion), Chiggen (Chiggen), 642600, "Ser Willis; and the sellswords Bronn and Chiggen. He planned an especially sharp lesson for Marillion"
Rodrik C (Ser Rodrik), Chiggen (Chiggen), 649200, "across his back. He spat; and trotted off to form up beside Chiggen and Ser Rodrik"
Willis W (Willis), Chiggen (Chiggen), 649212, "back. He spat; and trotted off to form up beside Chiggen and Ser Rodrik. Ser Willis"
Chiggen (Chiggen), Bronn (Bronn), 650339, "two-handed greatsword.  Ser Rodrik shouted "Winterfell!" and rode to meet him; with Bronn and Chiggen"
Chiggen (Chiggen), Rodrik C (Ser Rodrik), 650339, "two-handed greatsword.  Ser Rodrik shouted "Winterfell!" and rode to meet him; with Bronn and Chiggen"
Willis W (Willis), Chiggen (Chiggen), 650398, "to meet him; with Bronn and Chiggen beside him; screaming some wordless battle cry. Ser Willis"
Bronn (Bronn), Chiggen (Chiggen), 650789, "metal on metal. Chiggen's sword raked across the naked face of a mailed rider; and Bronn"
Chiggen (Chiggen), Bronn (Bronn), 655713, "ragged men; their horses scrawny and undersized; with every rib showing. What weapons Bronn and Chiggen"
Chiggen (Chiggen), Bronn (Bronn), 656859, ""Gather all the stones you want;" Bronn told her; "but do it without me or Chiggen"
Chiggen (Chiggen), Bronn (Bronn), 703039, "the dwarf rode beside Bronn. The two of them had grown thick as thieves since Chiggen"
Chiggen (Chiggen), Tyrion L (dwarf), 703039, "the dwarf rode beside Bronn. The two of them had grown thick as thieves since Chiggen"
Tyrion L (dwarf), Chiggen (Chiggen), 703449, "singer and the chainmail hauberk he'd taken off Chiggen's corpse. Two score men flanked the dwarf"
Bronn (Bronn), Chiggen (Chiggen), 888786, "quick enough to silence your friend Chiggen when he caught that arrow in his belly." Bronn"
Chiggen (Chiggen), Bronn (Bronn), 889052, "was good as dead;" Bronn said; "and his moaning was bringing them down on us. Chiggen"
Tyrion L (Tyrion), Chiggen (Chiggen), 890669, "choose to serve them; and if truth be told; you and Chiggen were lowborn scum." Tyrion"
