Pycelle Encounters:
Pycelle (Maester Pycelle), Jon A (Lord Arryn), 44834, "hand. I saved it for you. He said Lord Arryn was taken quickly. Even Maester Pycelle"
Jon A (JonArryn), Pycelle (Maester Pycelle), 44898, "quickly. Even Maester Pycelle was helpless; but he brought the milk of the poppy; so JonArryn"
Pycelle (Grand Maester), Tyrion L (Tyrion), 163952, "book in front of him. Tyrion glanced at the title. A life of the Grand Maester"
Chayle (Chayle), Pycelle (Grand Maester), 163983, "him. Tyrion glanced at the title. A life of the Grand Maester Aethelmure; no wonder. "Chayle"
Pycelle (Maester Pycelle), Robert B (Robert), 329512, "rode north to meet Robert; and Lord Stannis is gone to Dragonstone; leaving only Maester Pycelle"
Pycelle (Maester Pycelle), Stannis B (Lord Stannis), 329512, "rode north to meet Robert; and Lord Stannis is gone to Dragonstone; leaving only Maester Pycelle"
Catelyn S (Catelyn), Pycelle (Maester Pycelle), 331015, "Our good Maester Pycelle makes a marvelous salve; shall I send for a jar?"  Catelyn"
Eddard S (Hand), Pycelle (Maester Pycelle), 363472, "Maester Pycelle had convened an urgent meeting of the small council. The honor of the Hand"
Pycelle (Maester Pycelle), Eddard S (Ned), 367594, "Baelish. You may count on it." Ned moved to the council table and said; "Maester Pycelle"
Pycelle (Maester Pycelle), Petyr B (Lord Baelish), 367594, "Baelish. You may count on it." Ned moved to the council table and said; "Maester Pycelle"
Petyr B (Littlefinger), Pycelle (Maester Pycelle), 370284, "Pycelle to convene this council at once. He has an urgent task for us."  Littlefinger"
Pycelle (Grand Maester), Renly B (Renly), 371308, "singers; jugglers; fools �"  "Fools we have in plenty;" Lord Renly said.  Grand Maester"
Petyr B (Littlefinger), Pycelle (Maester Pycelle), 371339, " "Fools we have in plenty;" Lord Renly said.  Grand Maester Pycelle looked to Littlefinger"
Pycelle (Grand Maester), Eddard S (Ned), 372450, "not believe that JonArryn allowed Robert to beggar the realm;" Ned said hotly.  Grand Maester"
Pycelle (Grand Maester), Jon A (JonArryn), 372450, "not believe that JonArryn allowed Robert to beggar the realm;" Ned said hotly.  Grand Maester"
Pycelle (Grand Maester), Robert B (Robert), 372450, "not believe that JonArryn allowed Robert to beggar the realm;" Ned said hotly.  Grand Maester"
Jon A (Lord Arryn), Pycelle (Maester Pycelle), 372525, "hotly.  Grand Maester Pycelle shook his great bald head; his chains clinking softly. "Lord Arryn"
Pycelle (Grand Maester), Jon A (Lord Arryn), 481129, " "Lord Arryn's death was a great sadness for all of us; my lord;" Grand Maester"
Pycelle (Pycelle), Eddard S (Ned), 481868, "wind was to be found. "That would be most kind;" Ned said; seating himself.  Pycelle"
Eddard S (Eddard), Pycelle (Pycelle), 483300, "it does now." Pycelle's eyes were so heavily lidded he looked half-asleep. "My pardons; Lord Eddard"
Eddard S (Ned), Pycelle (Pycelle), 483740, "you. You may go."  When the girl had taken her leave; Pycelle peered at Ned"
Pycelle (Pycelle), Eddard S (Hand), 484008, " "If truth be told; the Hand had not seemed quite himself for some time;" Pycelle"
Pycelle (Grand Maester), Colemon (Maester Colemon), 485260, "save him."  "I have heard that you sent Maester Colemon away."  The Grand Maester"
Pycelle (Pycelle), Jon A (Lord Arryn), 485768, "kill him."  "Did Lord Arryn say anything to you during his final hours?"  Pycelle"
