Boros B Encounters:
Boros B (Boros), Bran S (Bran), 144961, "Robert. Bran had watched them with fascination; never quite daring to speak to them. Ser Boros"
Boros B (Boros), Robert B (Robert), 144961, "Robert. Bran had watched them with fascination; never quite daring to speak to them. Ser Boros"
Meryn T (Meryn), Boros B (Boros), 145009, "speak to them. Ser Boros was a bald man with a jowly face; and Ser Meryn"
Meryn T (Meryn), Boros B (Boros), 207093, "I want to ride out and taste this country of yours." Ser Boros and Ser Meryn"
Eddard S (Ned), Boros B (Boros), 207139, "country of yours." Ser Boros and Ser Meryn waited behind him with a dozen guardsmen; Ned"
Boros B (Boros), Barristan S (Barristan Selmy), 627422, "only Ser Barristan Selmy is made of the true steel; and Selmy is old. Ser Boros"
Meryn T (Meryn), Boros B (Boros), 627436, "Selmy is made of the true steel; and Selmy is old. Ser Boros and Ser Meryn"
Cersei L (the queen), Boros B (Boros), 627450, "of the true steel; and Selmy is old. Ser Boros and Ser Meryn are the queen"
Boros B (Boros), Cayn (Cayn), 996070, "and Cayn bowed their heads and backed away respectfully. Lord Renly glanced warily at Ser Boros"
Boros B (Boros), Renly B (Renly), 996070, "and Cayn bowed their heads and backed away respectfully. Lord Renly glanced warily at Ser Boros"
Preston G (Preston), Boros B (Boros), 996113, "Renly glanced warily at Ser Boros on the far end of the span; at Ser Preston"
Boros B (Boros), Renly B (Renly), 996546, "swords; my lord?"  "Strike! Now; while the castle sleeps." Renly looked back at Ser Boros"
Joffrey B (Joffrey), Boros B (Boros), 996617, "at Ser Boros again and dropped his voice to an urgent whisper. "We must get Joffrey"
Boros B (Boros), Cersei L (Cersei Lannister), 1032365, "strapped to their left arms. Cersei Lannister and her two younger children stood behind Ser Boros"
Meryn T (Meryn), Boros B (Boros), 1032379, "left arms. Cersei Lannister and her two younger children stood behind Ser Boros and Ser Meryn"
Cersei L (the queen), Boros B (Boros Blount), 1066744, "the third day; Ser Boros Blount of the Kingsguard came to escort her to the queen"
Boros B (Boros), Cersei L (the queen), 1066756, "Ser Boros Blount of the Kingsguard came to escort her to the queen.  Ser Boros"
Sansa S (Sansa), Boros B (Boros), 1067108, "his eyes were tiny rubies. "You look very handsome and splendid this morning; Ser Boros;" Sansa"
Boros B (Boros), Sansa S (Sansa), 1067768, "never forgive me if anything happened to his precious."  Sansa had expected that Ser Boros"
Maegor (Maegor), Boros B (Boros), 1067847, "Boros would escort her to the royal apartments; but instead he led her out of Maegor"
Mandon M (Ser Mandon), Boros B (Boros), 1068542, "Grace;" Ser Boros said when they were ushered inside by another of the Kingsguard; Ser Mandon"
Boros B (Boros), Cersei L (Cersei), 1069756, " "Us?" Cersei seemed puzzled.  "We put the steward's girl in with her;" Ser Boros"
Boros B (Boros), Cersei L (the queen), 1070597, "queen.  "Do you take me for a fool?"  The queen ignored that. "Ser Boros"
Petyr B (Lord Petyr), Boros B (Boros), 1070629, "for a fool?"  The queen ignored that. "Ser Boros; escort this girl to Lord Petyr"
Boros B (Boros), Sansa S (Sansa), 1070897, "her gone before Sansa returns to her chamber."  "As you command; Your Grace;" Ser Boros"
Boros B (Boros), Jeyne P (Jeyne), 1071107, "Sansa was confused. "I don't understand;" she said. "Where is Jeyne's father? Why can't Ser Boros"
Petyr B (Lord Petyr), Boros B (Boros), 1071145, ""Where is Jeyne's father? Why can't Ser Boros take her to him instead of Lord Petyr"
Boros B (Boros), Arys O (Arys Oakheart), 1215788, "resplendent in white plate; led them in. Ser Arys Oakheart escorted the queen; while Ser Boros"
Boros B (Boros), Cersei L (the queen), 1215788, "resplendent in white plate; led them in. Ser Arys Oakheart escorted the queen; while Ser Boros"
Joffrey B (Joffrey), Boros B (Boros Blount), 1215817, "led them in. Ser Arys Oakheart escorted the queen; while Ser Boros Blount walked beside Joffrey"
Boros B (Boros), Sansa S (Sansa), 1224289, "too angry to speak. Finally he drew his sword.  Sansa heard someone gasp. Ser Boros"
Meryn T (Meryn), Boros B (Boros), 1224303, "speak. Finally he drew his sword.  Sansa heard someone gasp. Ser Boros and Ser Meryn"
Barristan S (Barristan), Boros B (Boros), 1224352, "heard someone gasp. Ser Boros and Ser Meryn moved forward to confront him; but Ser Barristan"
Sandor C (Hound), Boros B (Boros), 1226542, "of the Kingsguard have always been knights;" Ser Boros said firmly.  "Until now;" the Hound"
Boros B (Boros), Sandor C (Hound), 1226579, "Boros said firmly.  "Until now;" the Hound said in his deep rasp; and Ser Boros"
Robert B (the king), Boros B (Boros), 1226607, "the Hound said in his deep rasp; and Ser Boros fell silent.  When the king"
Sansa S (Sansa), Boros B (Boros), 1226637, "his deep rasp; and Ser Boros fell silent.  When the king's herald moved forward; Sansa"
