Rodrik C Encounters:
Rodrik C (Ser Rodrik), Robb S (Robb), 33361, "did not want to cry in front of his father.  Robb resisted stubbornly. "Ser Rodrik"
Rodrik C (Ser Rodrik), Eddard S (Ned), 121684, "was eight when my father sent me to foster at the Eyrie;" Ned said. "Ser Rodrik"
Robb S (Robb), Rodrik C (Ser Rodrik), 121727, "foster at the Eyrie;" Ned said. "Ser Rodrik tells me there is bad feeling between Robb"
Joffrey B (Prince Joffrey), Rodrik C (Ser Rodrik), 121746, "Eyrie;" Ned said. "Ser Rodrik tells me there is bad feeling between Robb and Prince Joffrey"
Rodrik C (Ser Rodrik), Sansa S (Sansa), 128842, "glumly at her sister. Sansa was chatting away happily as she worked. Beth Cassel; Ser Rodrik"
Joffrey B (the prince), Rodrik C (Ser Rodrik), 138959, "feet. The men began to laugh.  "Enough!" Ser Rodrik called out. He gave the prince"
Rodrik C (Rodrik), Joffrey B (Joffrey), 139258, "previous bout; moved forward eagerly. "Gladly."  Joffrey moved into the sunlight in response to Rodrik"
Theon G (Theon), Rodrik C (Ser Rodrik), 139367, "like spun gold. He looked bored. "This is a game for children; Ser Rodrik."  Theon"
Robb S (Robb), Rodrik C (Ser Rodrik), 139454, "Theon Greyjoy gave a sudden bark of laughter. "You are children;" he said derisively.  "Robb"
Rodrik C (Ser Rodrik), Arya S (Arya), 139852, "scene with a frown. "Joffrey is truly a little shit;" he told Arya.  Ser Rodrik"
Rodrik C (Ser Rodrik), Joffrey B (Joffrey), 139852, "scene with a frown. "Joffrey is truly a little shit;" he told Arya.  Ser Rodrik"
Joffrey B (the prince), Rodrik C (Ser Rodrik), 139942, "Ser Rodrik tugged thoughtfully at his white whiskers. "What are you suggesting?" he asked the prince"
Rodrik C (Ser Rodrik), Arya S (Arya), 140916, "sword."  Arya could see Robb bristle. His pride was wounded. He turned on Ser Rodrik"
Rodrik C (Ser Rodrik), Robb S (Robb), 140916, "sword."  Arya could see Robb bristle. His pride was wounded. He turned on Ser Rodrik"
Joffrey B (Joffrey), Rodrik C (Ser Rodrik), 141015, "can beat him."  "Beat him with a tourney blade; then;" Ser Rodrik said.  Joffrey"
Rodrik C (Ser Rodrik), Joffrey B (the prince), 141283, "in shock. Theon Greyjoy seized Robb's arm to keep him away from the prince. Ser Rodrik"
Rodrik C (Ser Rodrik), Robb S (Robb), 141283, "in shock. Theon Greyjoy seized Robb's arm to keep him away from the prince. Ser Rodrik"
Rodrik C (Ser Rodrik), Theon G (Theon Greyjoy), 141283, "in shock. Theon Greyjoy seized Robb's arm to keep him away from the prince. Ser Rodrik"
Joffrey B (Joffrey), Rodrik C (Ser Rodrik), 141326, "keep him away from the prince. Ser Rodrik tugged at his whiskers in dismay.  Joffrey"
Rodrik C (Ser Rodrik), Robb S (Robb), 141549, "their frolics."  That brought more laughter from the Lannisters; more curses from Robb. Ser Rodrik"
Theon G (Theon), Rodrik C (Ser Rodrik), 141618, "from Robb. Ser Rodrik's face was beet-red with fury under the white of his whiskers. Theon"
Rodrik C (Ser Rodrik), Benjen S (Benjen), 142959, "had been allowed to join the hunters as well. Uncle Benjen; Jory; Theon Greyjoy; Ser Rodrik"
Rodrik C (Ser Rodrik), Jory C (Jory), 142959, "had been allowed to join the hunters as well. Uncle Benjen; Jory; Theon Greyjoy; Ser Rodrik"
Rodrik C (Ser Rodrik), Theon G (Theon Greyjoy), 142959, "had been allowed to join the hunters as well. Uncle Benjen; Jory; Theon Greyjoy; Ser Rodrik"
Cersei L (the queen), Rodrik C (Ser Rodrik), 142979, "join the hunters as well. Uncle Benjen; Jory; Theon Greyjoy; Ser Rodrik; and even the queen"
Rodrik C (Ser Rodrik), Luwin (Maester Luwin), 253961, " That was the way they found them; when Robb and Maester Luwin and Ser Rodrik"
Rodrik C (Ser Rodrik), Robb S (Robb), 253961, " That was the way they found them; when Robb and Maester Luwin and Ser Rodrik"
Rodrik C (Rodrik), Robb S (Robb), 255406, "northerners how strong a Tully of Riverrun could be.  Robb arrived before her food. Rodrik"
Theon G (Theon), Rodrik C (Rodrik Cassel), 255457, " Robb arrived before her food. Rodrik Cassel came with him; and her husband's ward Theon"
