Greatjon U Encounters:
Hodor (Hodor), Greatjon U (Greatjon), 1128097, "Lord Umber; who was called the Greatjon by his men and stood as tall as Hodor"
Robb S (Robb), Greatjon U (Greatjon), 1128529, "oathbreaker." Cursing; the Greatjon flung a flagon of ale into the fire and bellowed that Robb"
Greatjon U (Greatjon), Bran S (Bran), 1129242, "doubtless you only meant to cut my meat." Bran's bowels went to water as the Greatjon"
Robb S (Robb), Greatjon U (Greatjon), 1129439, ""Your meat;" he roared; "is bloody tough."  And somehow after that the Greatjon became Robb"
Greatjon U (Greatjon), Hal M (Hal), 1129934, "Hal; like he was no bigger than Rickon? Gods; I was so scared. And the Greatjon"
Greatjon U (Greatjon), Rickon S (Rickon), 1129934, "Hal; like he was no bigger than Rickon? Gods; I was so scared. And the Greatjon"
Roose B (Roose), Greatjon U (Greatjon), 1129988, "was so scared. And the Greatjon's not the worst of them; only the loudest. Lord Roose"
Greatjon U (Lord Umber), Hal M (Hal), 1133526, "red eyes; "and watch over his men; Hal and Quent and the rest; and Lord Umber"
Maege M (Lady Mormont), Greatjon U (Lord Umber), 1133543, "watch over his men; Hal and Quent and the rest; and Lord Umber and Lady Mormont"
Theon G (Theon), Greatjon U (Lord Umber), 1133574, "Quent and the rest; and Lord Umber and Lady Mormont and the other lords. And Theon"
Greatjon U (Greatjon), Rickard K (Lord Rickard), 1139570, "with them. He took his meal in the solar instead; with Lord Rickard and the Greatjon"
Greatjon U (Greatjon), Theon G (Theon Greyjoy), 1143666, "banner of House Stark atop a high standard of grey ash. Theon Greyjoy and the Greatjon"
Robb S (Robb), Greatjon U (Greatjon), 1143697, "standard of grey ash. Theon Greyjoy and the Greatjon fell in on either side of Robb"
Greatjon U (Greatjon), Roose B (Roose Bolton), 1175096, "of maps and papers in front of him; talking intently with Roose Bolton and the Greatjon"
Greatjon U (Greatjon), Galbart G (Galbart), 1176523, "as ever; a welcome sight in troubled times." The Glovers followed; Galbart and Robett; and Greatjon"
Greatjon U (Greatjon), Robett G (Robett), 1176523, "as ever; a welcome sight in troubled times." The Glovers followed; Galbart and Robett; and Greatjon"
Theon G (Theon), Greatjon U (Greatjon Umber), 1176562, "The Glovers followed; Galbart and Robett; and Greatjon Umber; and the rest; one by one. Theon"
Greatjon U (Greatjon), Catelyn S (Lady Stark), 1177433, "in the arts of war."  "Have no fear on that count; Lady Stark;" the Greatjon"
Greatjon U (Greatjon), Galbart G (Galbart), 1179665, "I saw here a moment ago? Roose Bolton; Rickard Karstark; Galbart and Robett Glover; the Greatjon"
Greatjon U (Greatjon), Rickard K (Rickard Karstark), 1179665, "I saw here a moment ago? Roose Bolton; Rickard Karstark; Galbart and Robett Glover; the Greatjon"
Greatjon U (Greatjon), Robett G (Robett Glover), 1179665, "I saw here a moment ago? Roose Bolton; Rickard Karstark; Galbart and Robett Glover; the Greatjon"
Greatjon U (Greatjon), Roose B (Roose Bolton), 1179665, "I saw here a moment ago? Roose Bolton; Rickard Karstark; Galbart and Robett Glover; the Greatjon"
Helman T (Helman), Greatjon U (Greatjon), 1179673, "saw here a moment ago? Roose Bolton; Rickard Karstark; Galbart and Robett Glover; the Greatjon; Helman"
Greatjon U (Greatjon), Robb S (Robb), 1187915, "where; and to what purpose? What do you mean to do?"  Robb hesitated. "The Greatjon"
Tywin L (Tywin), Greatjon U (Greatjon), 1187962, "to do?"  Robb hesitated. "The Greatjon thinks we should take the battle to Lord Tywin"
Greatjon U (Greatjon), Eddard S (Ned), 1190814, "Ned would always take the more dangerous task himself.  "And the other?"  "The Greatjon"
Tywin L (Tywin), Greatjon U (Greatjon), 1190863, " "And the other?"  "The Greatjon is always saying that we should smash Lord Tywin"
Robb S (Robb), Greatjon U (Greatjon), 1191093, "me that the Greatjon was as fearless as any man he had ever known."  Robb"
Rickard K (Lord Rickard), Greatjon U (Greatjon), 1260025, "Greatjon began to curse and swear as soon as he saw what awaited them. Lord Rickard"
Robb S (Robb), Greatjon U (Greatjon), 1262407, " "You; my lady?" The Greatjon furrowed his brow.  "Mother; are you certain?" Clearly; Robb"
Catelyn S (Catelyn), Greatjon U (Greatjon), 1262439, "furrowed his brow.  "Mother; are you certain?" Clearly; Robb was not.  "Never more;" Catelyn"
Greatjon U (Greatjon), Theon G (Theon), 1377345, "men followed him up the slope; dirty and dented and grinning; with Theon and the Greatjon"
Jaime L (Jaime), Greatjon U (Greatjon), 1377396, "and grinning; with Theon and the Greatjon at their head. Between them they dragged Ser Jaime"
Greatjon U (Greatjon), Rickard K (Lord Karstark), 1378468, "him. Lord Karstark will want his head on a pike."  "That he will;" the Greatjon"
Rickard K (Lord Karstark), Greatjon U (Greatjon), 1378565, "agreed; gesturing. Lannister was led away to be bandaged and chained.  "Why should Lord Karstark"
Greatjon U (Greatjon), Lefford (Lord Lefford), 1506775, "drawbridge and took them in the rear."  "Gods save us;" Lord Lefford swore.  "Greatjon"
Tytos B (Lord Blackwood), Greatjon U (Greatjon Umber), 1506841, "Lord Lefford swore.  "Greatjon Umber fired the siege towers we were building; and Lord Blackwood"
Edmure T (Ser Edmure), Greatjon U (Greatjon Umber), 1506858, " "Greatjon Umber fired the siege towers we were building; and Lord Blackwood found Ser Edmure"
Greatjon U (Greatjon), Brynden T (Brynden), 1545548, "was with him. Her uncle Brynden would come behind in the second boat; with the Greatjon"
Rickard K (Lord Karstark), Greatjon U (Greatjon), 1545566, "Her uncle Brynden would come behind in the second boat; with the Greatjon and Lord Karstark"
Catelyn S (Catelyn), Greatjon U (Greatjon), 1545576, "Brynden would come behind in the second boat; with the Greatjon and Lord Karstark.  Catelyn"
Rickard K (Rickard Karstark), Greatjon U (Greatjon Umber), 1556831, "earth; his gloved hands clasped around the hilt. Around him others knelt: Greatjon Umber; Rickard Karstark"
Maege M (Maege), Greatjon U (Greatjon Umber), 1556838, "his gloved hands clasped around the hilt. Around him others knelt: Greatjon Umber; Rickard Karstark; Maege"
Galbart G (Galbart), Greatjon U (Greatjon Umber), 1556855, "hands clasped around the hilt. Around him others knelt: Greatjon Umber; Rickard Karstark; Maege Mormont; Galbart"
Tytos B (Tytos Blackwood), Greatjon U (Greatjon Umber), 1556894, "him others knelt: Greatjon Umber; Rickard Karstark; Maege Mormont; Galbart Glover; and more. Even Tytos Blackwood"
Greatjon U (Greatjon), Catelyn S (Catelyn), 1560164, "opposite; with Catelyn and Robb facing her brother across the tables. They were fewer. The Greatjon"
Greatjon U (Greatjon), Robb S (Robb), 1560164, "opposite; with Catelyn and Robb facing her brother across the tables. They were fewer. The Greatjon"
Robb S (Robb), Greatjon U (Greatjon), 1560176, "and Robb facing her brother across the tables. They were fewer. The Greatjon sat at Robb"
Theon G (Theon), Greatjon U (Greatjon), 1560204, "across the tables. They were fewer. The Greatjon sat at Robb's left hand; and then Theon"
Galbart G (Galbart), Greatjon U (Greatjon), 1560221, "tables. They were fewer. The Greatjon sat at Robb's left hand; and then Theon Greyjoy; Galbart"
Maege M (Lady Mormont), Greatjon U (Greatjon), 1560245, "The Greatjon sat at Robb's left hand; and then Theon Greyjoy; Galbart Glover and Lady Mormont"
Maege M (Lady Mormont), Greatjon U (Greatjon), 1564380, ""Craven!" the Greatjon thundered. "Begging for a truce will make us seem weak;" declared Lady Mormont"
Maege M (Maege), Greatjon U (Greatjon), 1569292, "eased his longsword from its scabbard. "The KingintheNorth!" he said; kneeling beside the Greatjon.  Maege"
