Rickard K Encounters:
Rickard S (Rickard Stark), Rickard K (Lord Rickard), 79390, "knelt; and bowed his head.  There were three tombs; side by side. Lord Rickard Stark"
Eddard S (Ned), Rickard K (Lord Rickard), 79395, "and bowed his head.  There were three tombs; side by side. Lord Rickard Stark; Ned"
Rickard K (Lord Rickard), Brandon S (Brandon Stark), 458119, "Stark whose mother had died birthing him. He had been an older brother of Lord Rickard"
Bran S (Bran), Rickard K (Lord Rickard), 458125, "whose mother had died birthing him. He had been an older brother of Lord Rickard; Bran"
Rickard K (Lord Rickard), Bran S (Bran), 458199, "of Lord Rickard; Bran's grandfather; or perhaps a younger brother; or a brother to Lord Rickard"
Nan (Old Nan), Rickard K (Lord Rickard), 458227, "grandfather; or perhaps a younger brother; or a brother to Lord Rickard's father. Sometimes Old Nan"
Rickard K (Lord Rickard), Hodor (Hodor), 1115216, "the outer wall; peering through Maester Luwin's bronze far-eye while perched on Hodor's shoulders. Lord Rickard"
Rickard K (Lord Rickard), Luwin (Maester Luwin), 1115216, "the outer wall; peering through Maester Luwin's bronze far-eye while perched on Hodor's shoulders. Lord Rickard"
Harrion K (Harrion), Rickard K (Lord Rickard), 1115251, "Luwin's bronze far-eye while perched on Hodor's shoulders. Lord Rickard himself led them; his sons Harrion"
Eddard S (Eddard), Rickard K (Lord Rickard), 1115262, "far-eye while perched on Hodor's shoulders. Lord Rickard himself led them; his sons Harrion and Eddard"
Torrhen K (Torrhen), Rickard K (Lord Rickard), 1115274, "perched on Hodor's shoulders. Lord Rickard himself led them; his sons Harrion and Eddard and Torrhen"
Rickard K (Lord Karstark), Bran S (Bran), 1118073, "a cripple too.  "How many is it now?" Bran asked Maester Luwin as Lord Karstark"
Rickard K (Lord Karstark), Luwin (Maester Luwin), 1118073, "a cripple too.  "How many is it now?" Bran asked Maester Luwin as Lord Karstark"
Bran S (Bran), Rickard K (Lord Karstark), 1118874, "among three thousand armored lances who are not knights."  "Lord Karstark is the last;" Bran"
Robb S (Robb), Rickard K (Lord Karstark), 1118899, "armored lances who are not knights."  "Lord Karstark is the last;" Bran said thoughtfully. "Robb"
Robb S (Robb), Rickard K (Lord Karstark), 1119998, "must greet Lord Karstark and his sons and make them welcome."  "I won't trouble Robb"
