Donnel W Encounters:
Donnel W (Donnel), Catelyn S (Catelyn), 701133, " CATELYN   "My lady; you should have sent word of your coming;" Ser Donnel"
Catelyn S (Catelyn), Donnel W (Donnel), 701347, "a party as small as yours."  "We learned that to our sorrow; Ser Donnel;" Catelyn"
Donnel W (Donnel), Jon A (LordJon), 702178, "seen a more welcome sight.  "The clans have grown bolder since LordJon died;" Ser Donnel"
Catelyn S (Catelyn), Donnel W (Donnel), 702852, "my lady. I meant no offense."  "Frank talk does not offend me; Ser Donnel." Catelyn"
Donnel W (Donnel), Marillion (Marillion), 704316, "saddle instead; and she had commanded Marillion the singer to watch over him.  Ser Donnel"
Lysa A (Lady Lysa), Donnel W (Donnel), 704361, "the singer to watch over him.  Ser Donnel hesitated before he answered. "The Lady Lysa"
Catelyn S (Catelyn), Donnel W (Donnel Waynwood), 705400, ""Who would pass the Bloody Gate?" he called.  "Ser Donnel Waynwood; with the Lady Catelyn"
Robert A (RobertArryn), Donnel W (Donnel), 706512, "Ser Donnel asked. The Waynwoods were ever ones for ceremony.  "In the name of RobertArryn"
Rodrik C (Ser Rodrik), Donnel W (Donnel), 709201, "them to guest;" Ser Donnel said with the grave courtesy of the young. Beside Ser Rodrik"
Bronn (Bronn), Donnel W (Donnel), 709213, "guest;" Ser Donnel said with the grave courtesy of the young. Beside Ser Rodrik; only Bronn"
Willis W (Willis), Donnel W (Donnel), 709225, "Donnel said with the grave courtesy of the young. Beside Ser Rodrik; only Bronn; Ser Willis"
