Hobb Encounters:
Hobb (Finger), Samwell T (Samwell Tarly), 872735, "his hair and wine stains on his surcoat; Samwell Tarly had gone.  That night; Three-Finger"
Jon S (Jon), Hobb (Hobb), 872802, "That night; Three-Finger Hobb cooked the boys a special meal to mark the occasion. When Jon"
Hobb (Hobb), Jon S (Jon), 875499, ""Aren't you going to eat those?" Toad asked.  "They're yours." Jon had hardly tasted Hobb"
Jon S (Jon), Hobb (Finger), 1112568, "a black five-fingered head. Ghost pounced and got it between his teeth. Finger bones crunched. Jon"
Hobb (Hobb), Jon S (Jon), 1294102, "offered small protection.  That grim thought soured Jon's fragile mood. "I need to see Hobb"
Jeor M (Old Bear), Hobb (Hobb), 1294121, "That grim thought soured Jon's fragile mood. "I need to see Hobb about the Old Bear"
Hobb (Finger), Jon S (Jon), 1537680, "Snow."  When day broke; Jon walked to the kitchens as he did every dawn. Three-Finger"
Jeor M (Old Bear), Hobb (Hobb), 1537726, "as he did every dawn. Three-Finger Hobb said nothing as he gave him the Old Bear"
Jon S (Jon), Hobb (Hobb), 1538300, "and filled a horn. Hobb had given him a lemon; still cold from the Wall. Jon"
