Shae Encounters:
Shae (Shae), Tyrion L (Imp), 1333230, "am Tyrion; of House Lannister. Men call me the Imp."  "My mother named me Shae"
Bronn (Bronn), Shae (Shae), 1333260, "me the Imp."  "My mother named me Shae. Men call me � often."  Bronn"
Tyrion L (Tyrion), Shae (Shae), 1333280, " "My mother named me Shae. Men call me � often."  Bronn laughed; and Tyrion"
Shae (Shae), Bronn (Bronn), 1333315, "call me � often."  Bronn laughed; and Tyrion had to smile. "Into the tent; Shae"
Shae (Shae), Tyrion L (Tyrion), 1333315, "call me � often."  Bronn laughed; and Tyrion had to smile. "Into the tent; Shae"
Tyrion L (Tyrion), Shae (Shae), 1335219, "but Shae. "If he don't put down that candle; m'lord will burn his fingers."  Tyrion"
Lysa A (Lysa), Shae (Shae), 1336060, "he would sooner go to his grave thinking of Shae than of his lord father; Lysa"
Catelyn S (Catelyn), Shae (Shae), 1336087, "his grave thinking of Shae than of his lord father; Lysa Arryn; or the Lady Catelyn"
Shae (Shae), Tyrion L (Tyrion), 1337592, "you like her?"  "What; and break your heart?" Tyrion shot back. "I shall keep Shae"
Shae (Shae), Bronn (Bronn), 1338347, " Bronn sheathed his sword. "Beyond a doubt."  When Tyrion returned to his tent; Shae"
Shae (Shae), Tyrion L (Tyrion), 1338347, " Bronn sheathed his sword. "Beyond a doubt."  When Tyrion returned to his tent; Shae"
Shae (Shae), Tyrion L (Tyrion), 1339050, "to sleep smiling �  � and woke in darkness to the blare of trumpets. Shae"
Tyrion L (Tyrion), Shae (Shae), 1339568, "away."  Shae shook her head; lost. Her eyes were wide and white.  Groaning; Tyrion"
Shae (Shae), Tyrion L (Tyrion), 1340613, "to ride." Tyrion ducked back inside his tent. "Where are my clothes?" he barked at Shae"
Tyrion L (Tyrion), Shae (Shae), 1341376, " Shae helped Pod with the buckles and clasps. "If I die; weep for me;" Tyrion"
Tyrion L (Tyrion), Shae (Shae), 1341557, "Shae lowered the greathelm down over his head; and Pod fastened it to his gorget. Tyrion"
Tyrion L (dwarf), Shae (Shae), 1342003, "battle-axe. Shae stepped back and looked him over. "M'lord looks fearsome."  "M'lord looks a dwarf"
