Doreah Encounters:
Doreah (Doreah), Irri (Irri), 195052, "provided the girls. Irri and Jhiqui were copper-skinned Dothraki with black hair and almond-shaped eyes; Doreah"
Doreah (Doreah), Jhiqui (Jhiqui), 195052, "provided the girls. Irri and Jhiqui were copper-skinned Dothraki with black hair and almond-shaped eyes; Doreah"
Doreah (Doreah), Irri (Irri), 195314, "selected them personally for you. Irri will teach you riding; Jhiqui the Dothraki tongue; and Doreah"
Doreah (Doreah), Jhiqui (Jhiqui), 195314, "selected them personally for you. Irri will teach you riding; Jhiqui the Dothraki tongue; and Doreah"
Irri (Irri), Doreah (Doreah), 451335, "her handmaids to prepare her a bath. Doreah built a fire outside the tent; while Irri"
Jhiqui (Jhiqui), Doreah (Doreah), 451346, "to prepare her a bath. Doreah built a fire outside the tent; while Irri and Jhiqui"
Doreah (Doreah), Jhiqui (Jhiqui), 452922, " "A trader from Qarth once told me that dragons came from the moon;" blond Doreah"
Jhiqui (Jhiqui), Doreah (Doreah), 452971, "came from the moon;" blond Doreah said as she warmed a towel over the fire. Jhiqui"
Irri (Irri), Doreah (Doreah), 452980, "the moon;" blond Doreah said as she warmed a towel over the fire. Jhiqui and Irri"
Doreah (Doreah), Daenerys T (Dany), 453090, "an age with Dany; Dothraki girls taken as slaves when Drogo destroyed their father's khalasar. Doreah"
Doreah (Doreah), Drogo (Drogo), 453090, "an age with Dany; Dothraki girls taken as slaves when Drogo destroyed their father's khalasar. Doreah"
Illyrio M (Magister Illyrio), Doreah (Doreah), 453133, "taken as slaves when Drogo destroyed their father's khalasar. Doreah was older; almost twenty. Magister Illyrio"
Doreah (Doreah), Irri (Irri), 454037, "scrape the dirt from her pores. Afterward Irri sprinkled her with spiceflower and cinnamon. While Doreah"
Daenerys T (Dany), Doreah (Doreah), 454284, "a jug of honeyed wine to wash it down. "Doreah; stay and eat with me;" Dany"
Daenerys T (Dany), Doreah (Doreah), 755804, "It had taken much pleading; and all the pillow tricks Doreah had taught her; before Dany"
