Tommen Encounters:
Bran S (Bran), Tommen (Tommen), 47745, "five by now?"  "Prince Tommen is seven;" she told him. "The same age as Bran"
Eddard S (Ned), Tommen (Tommen), 47758, "now?"  "Prince Tommen is seven;" she told him. "The same age as Bran. Please; Ned"
Tommen (Tommen), Arya S (Arya), 94815, "fool.  His half sisters escorted the royal princes. Arya was paired with plump young Tommen"
Sansa S (Sansa), Tommen (Tommen), 94867, "princes. Arya was paired with plump young Tommen; whose white-blond hair was longer than hers. Sansa"
Tommen (Tommen), Arya S (Arya), 136918, "Arya reflected that life was not fair.  She watched her little brother whack at Tommen"
Bran S (Bran), Tommen (Tommen), 136952, "She watched her little brother whack at Tommen. "I could do just as good as Bran"
Tommen (Tommen), Bran S (Bran), 137340, "arm and glared at him. Jon messed up her hair again. They watched Bran and Tommen"
Tommen (Tommen), Jon S (Jon), 137340, "arm and glared at him. Jon messed up her hair again. They watched Bran and Tommen"
Joffrey B (Prince Joffrey), Tommen (Tommen), 137384, "her hair again. They watched Bran and Tommen circle each other.  "You see Prince Joffrey"
Jon S (Jon), Tommen (Tommen), 137390, "hair again. They watched Bran and Tommen circle each other.  "You see Prince Joffrey?" Jon"
Tommen (Tommen), Joffrey B (Joffrey), 141390, "whiskers in dismay.  Joffrey feigned a yawn and turned to his younger brother. "Come; Tommen"
Bran S (Bran), Tommen (Tommen), 169987, "thought too dreadful to contemplate.  Prince Tommen spoke up. "Do you have news of Bran"
Tommen (Tommen), Bran S (Bran), 170155, "change. The maester thought that a hopeful sign."  "I don't want Bran to die;" Tommen"
Jaime L (Jaime), Tommen (Tommen), 170229, "die;" Tommen said timorously. He was a sweet boy. Not like his brother; but then Jaime"
Tommen (Tommen), Tyrion L (Tyrion), 170667, "warily. "What do you mean?"  Tyrion gave her a crooked smile. "Why; only that Tommen"
Tommen (Tommen), Myrcella (Myrcella), 170790, "yet live." He took a sip of beer.  Myrcella gave a happy gasp; and Tommen"
Tyrion L (Tyrion), Tommen (Tommen), 170843, "Myrcella gave a happy gasp; and Tommen smiled nervously; but it was not the children Tyrion"
Tommen (Tommen), Cersei L (Cersei), 173135, "of the world."  Cersei stood abruptly. "The children don't need to hear this filth. Tommen"
Myrcella (Myrcella), Tommen (Tommen), 173145, "the world."  Cersei stood abruptly. "The children don't need to hear this filth. Tommen; Myrcella"
Tommen (Tommen), Myrcella (Princess Myrcella), 662730, "front of his doublet and a miniature sword at his belt. Princess Myrcella and Prince Tommen"
Arya S (Arya), Tommen (Tommen), 662736, "of his doublet and a miniature sword at his belt. Princess Myrcella and Prince Tommen; Arya"
Septa M (septa), Tommen (Tommen), 662753, "and a miniature sword at his belt. Princess Myrcella and Prince Tommen; Arya thought. A septa"
Arya S (Arya), Tommen (Tommen), 663093, "She giggled.  "A ragged dirty smelly boy;" Tommen agreed.  They don't know me; Arya"
Tommen (Tommen), Arya S (Arya), 663985, "with you; are you mute?"  Arya's voice caught in her throat. If she answered; Tommen"
Myrcella (Myrcella), Tommen (Tommen), 663998, "are you mute?"  Arya's voice caught in her throat. If she answered; Tommen and Myrcella"
Septa M (septa), Tommen (Tommen), 664063, "answered; Tommen and Myrcella would know her for certain.  "Godwyn; bring him here;" the septa"
Tommen (Tommen), Myrcella (Myrcella), 996759, "no; the man who holds the king holds the kingdom. We should seize Myrcella and Tommen"
Tommen (Tommen), Robert B (the king), 996759, "no; the man who holds the king holds the kingdom. We should seize Myrcella and Tommen"
Cersei L (Cersei), Tommen (Tommen), 996802, "the kingdom. We should seize Myrcella and Tommen as well. Once we have her children; Cersei"
Tommen (Tommen), Joffrey B (Joffrey), 1002618, "JonArryn was murdered to protect. Robert will leave no trueborn son behind him. Joffrey and Tommen"
Tommen (Tommen), Jon A (JonArryn), 1002618, "JonArryn was murdered to protect. Robert will leave no trueborn son behind him. Joffrey and Tommen"
Tommen (Tommen), Robert B (Robert), 1002618, "JonArryn was murdered to protect. Robert will leave no trueborn son behind him. Joffrey and Tommen"
Jaime L (Jaime), Tommen (Tommen), 1002628, "murdered to protect. Robert will leave no trueborn son behind him. Joffrey and Tommen are Jaime"
Cersei L (the queen), Tommen (Tommen), 1002694, "him. Joffrey and Tommen are Jaime Lannister's bastards; born of his incestuous union with the queen"
Petyr B (Littlefinger), Tommen (Tommen), 1002710, "and Tommen are Jaime Lannister's bastards; born of his incestuous union with the queen."  Littlefinger"
Tommen (Tommen), Joffrey B (Joffrey), 1004622, "Lannisters. Release the Imp. Wed Joffrey to your Sansa. Wed your younger girl to Prince Tommen"
Tommen (Tommen), Sansa S (Sansa), 1004622, "Lannisters. Release the Imp. Wed Joffrey to your Sansa. Wed your younger girl to Prince Tommen"
Tommen (Tommen), Tyrion L (Imp), 1004622, "Lannisters. Release the Imp. Wed Joffrey to your Sansa. Wed your younger girl to Prince Tommen"
Myrcella (Myrcella), Tommen (Tommen), 1004649, "Joffrey to your Sansa. Wed your younger girl to Prince Tommen; and your heir to Myrcella"
Joffrey B (Joffrey), Tommen (Tommen), 1004687, "girl to Prince Tommen; and your heir to Myrcella. It will be four years before Joffrey"
Luwin (Maester Luwin), Tommen (Tommen), 1117135, "knock Prince Tommen in the dirt. Now he could only watch; peering out through Maester Luwin"
Rodrik C (Ser Rodrik), Tommen (Tommen), 1436690, "only a wooden sword; yet he'd knocked Prince Tommen down half a hundred times. "Ser Rodrik"
Joffrey B (Joffrey), Tommen (Tommen), 1562487, "see that he does; he has a younger brother. Tommen is next in line after Joffrey"
Tommen (Tommen), Joffrey B (Joffrey), 1562498, "he does; he has a younger brother. Tommen is next in line after Joffrey."  "Tommen"
Marq P (Ser Marq), Tommen (Tommen), 1562532, "Tommen is next in line after Joffrey."  "Tommen is no less a Lannister;" Ser Marq"
Robb S (Robb), Tommen (Tommen), 1562572, ""Tommen is no less a Lannister;" Ser Marq Piper snapped.  "As you say;" said Robb"
