Nan Encounters:
Nan (Old Nan), Bran S (Bran), 21446, "It made Bran's skin prickle to think of it. He remembered the hearth tales Old Nan"
Nan (Old Nan), Bran S (Bran), 144230, " Bran was going to be a knight himself someday; one of the Kingsguard. Old Nan"
Hodor (Hodor), Nan (Old Nan), 145975, "who would be left behind; Old Nan and Gage the cook; Mikken in his smithy; Hodor"
Nan (Old Nan), Chayle (Septon Chayle), 417608, "talk; or Septon Chayle from the library; or Jory; or Ser Rodrik; or even Old Nan"
Nan (Old Nan), Jory C (Jory), 417608, "talk; or Septon Chayle from the library; or Jory; or Ser Rodrik; or even Old Nan"
Nan (Old Nan), Rodrik C (Ser Rodrik), 417608, "talk; or Septon Chayle from the library; or Jory; or Ser Rodrik; or even Old Nan"
Arya S (Arya), Nan (Old Nan), 417632, "the library; or Jory; or Ser Rodrik; or even Old Nan with her stories.  Arya"
Nan (Old Nan), Bran S (Bran), 457221, ""I don't want any more stories;" Bran snapped; his voice petulant. He had liked Old Nan"
Brandon S (Brandon), Nan (Nan), 458032, "the Seven Kingdoms. Nan had come to the castle as a wet nurse for a Brandon"
Nan (Old Nan), Rickard K (Lord Rickard), 458227, "grandfather; or perhaps a younger brother; or a brother to Lord Rickard's father. Sometimes Old Nan"
Nan (Old Nan), Hodor (Hodor), 458714, "her own blood was Hodor; the simpleminded giant who worked in the stables; but Old Nan"
Brandon S (Brandon), Nan (Nan), 461356, "had liked that story. Sometimes Nan would talk to him as if he were her Brandon"
Nan (Old Nan), Bran S (Bran), 462495, "through the woods."  "You mean the Others;" Bran said querulously.  "The Others;" Old Nan"
Nan (Old Nan), Bran S (Bran), 463067, "sort of story you like?"  "Well;" Bran said reluctantly; "yes; only �"  Old Nan"
Bran S (Bran), Nan (Old Nan), 465830, "tall. It was hard to believe that he was the same blood as Old Nan. Bran"
Bran S (Bran), Nan (Old Nan), 466373, "could doubt that he knew his name. Old Nan had cackled like a hen when Bran"
Hodor (Hodor), Nan (Old Nan), 466413, "Old Nan had cackled like a hen when Bran told her that; and confessed that Hodor"
Hodor (Hodor), Nan (Old Nan), 466658, " They left Old Nan in the tower room with her needles and her memories. Hodor"
Nan (Old Nan), Bran S (Bran), 474783, "followed them up the tower steps as Hodor carried Bran back to his bed. Old Nan"
Nan (Old Nan), Hodor (Hodor), 474783, "followed them up the tower steps as Hodor carried Bran back to his bed. Old Nan"
Hodor (Hodor), Nan (Old Nan), 474814, "as Hodor carried Bran back to his bed. Old Nan was asleep in her chair. Hodor"
Nan (Old Nan), Bran S (Bran), 479175, "those woods before; and never come out."  All Bran could think of was Old Nan"
Nan (Old Nan), Eddard S (Ned), 490818, "a heavier heart."  "Dark wings; dark words;" Ned murmured. It was a proverb Old Nan"
Pycelle (Grand Maester), Nan (Old Nan), 490882, "proverb Old Nan had taught him as a boy.  "So the fishwives say;" Grand Maester"
Nan (Old Nan), Bran S (Bran), 781051, "Maester Luwin woke me."  Bran felt a sudden dread. Dark wings; dark words; Old Nan"
Nan (Old Nan), Luwin (Maester Luwin), 781051, "Maester Luwin woke me."  Bran felt a sudden dread. Dark wings; dark words; Old Nan"
Gregor C (Gregor), Nan (Old Nan), 924924, "sure she was about to see one of Old Nan's stories come to life. Ser Gregor"
Loras T (Loras), Nan (Old Nan), 924954, "one of Old Nan's stories come to life. Ser Gregor was the monster and Ser Loras"
Nan (Old Nan), Bran S (Bran), 939761, "will be an adventure; and then we'll be with Bran and Robb again; and Old Nan"
Nan (Old Nan), Robb S (Robb), 939761, "will be an adventure; and then we'll be with Bran and Robb again; and Old Nan"
Hodor (Hodor), Nan (Old Nan), 939771, "an adventure; and then we'll be with Bran and Robb again; and Old Nan and Hodor"
Sansa S (Sansa), Nan (Old Nan), 939830, "Old Nan and Hodor and the rest." She touched her on the arm.  "Hodor!" Sansa"
Nan (Old Nan), Sansa S (Sansa), 1060907, "Sansa kept looking at the stubby little candle; anxious that it might go out. Old Nan"
Robb S (Robb), Nan (Old Nan), 1060980, "Nan had told her there were spiders down here; and rats as big as dogs. Robb"
Bran S (Bran), Nan (Old Nan), 1088134, "of the Night's Watch; not the boy who'd once sat at Old Nan's feet with Bran"
Robb S (Robb), Nan (Old Nan), 1088143, "Night's Watch; not the boy who'd once sat at Old Nan's feet with Bran and Robb"
Arya S (Arya), Nan (Old Nan), 1088152, "not the boy who'd once sat at Old Nan's feet with Bran and Robb and Arya"
Jeor M (Commander Mormont), Nan (Old Nan), 1088181, "sat at Old Nan's feet with Bran and Robb and Arya.  Yet Lord Commander Mormont"
Bran S (Bran), Nan (Old Nan), 1130190, "Boltons hang the skins of their enemies."  "That's just one of Old Nan's stories;" Bran"
Nan (Old Nan), Luwin (Luwin), 1141743, "what she had said.  The maester listened politely. "The Wildling woman could give Old Nan"
Bran S (Bran), Nan (Old Nan), 1141797, "Wildling woman could give Old Nan lessons in telling tales; I think;" he said when Bran"
Nan (Old Nan), Bran S (Bran), 1437409, "knight once who couldn't see;" Bran said stubbornly; as Ser Rodrik went on below. "Old Nan"
Nan (Old Nan), Rodrik C (Ser Rodrik), 1437409, "knight once who couldn't see;" Bran said stubbornly; as Ser Rodrik went on below. "Old Nan"
Jon S (Jon), Nan (Old Nan), 1442659, "told him the stories; and Old Nan had made them come alive. "That one is Jon"
Florian (Florian), Nan (Old Nan), 1524212, "to listen to Old Nan tell her tales of the children of the forest and Florian"
